                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1200                                     1181                  2.0000000000000000E+000                  1.0000000000000000E-003                  1.4185102678471413E+009                  8.8468564453376930E+003                  3.6815905639859689E+003                  1.2158188858979399E+003                  8.5826677907974485E+001                  1.9765188852918556E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9901739620585073E-001                  1.5856355646491307E-005                  6.2906077863195641E-004                  2.7125899725847877E-005                  9.7117922291866141E-005                  1.9200749378631812E+000                 -1.5140300283028560E-008                  1.0840436555587689E+000                  4.7554315059567334E-004                  8.3363008387437065E-001                  1.5602582530015464E-004                  4.8769125812249409E-004                  6.8566574047965233E-004                  1.8647368821311040E-004                  4.4528514669345309E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9199871864971714E+000                  8.5095257011309471E+001                  1.9199615206859217E+000                  8.4910889361857102E+001                  5.7452368312139409E+006                  8.2932490769989613E+002                  1.5792442115629047E+007                  1.2053052011289831E+003                  1.2052577622113943E+003                  4.7359119612114600E-002                  8.2507804493289257E+001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                       1                  1.9200749378631812E+000                  1.9336223026197954E+000                  3.5660354895087067E+000                 -8.3241170796492501E+000                  3.0602434842805715E+000                  7.3521887755886173E-001                  2.6377041167345866E-001                  1.0107107676795568E-003                  1.9212118522596482E+012                  1.2690852393527117E+000                  1.1618237932699324E+008                  1.8489995555837223E+008                  7.6706709207219984E-028                  7.6706709207219984E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163211507E-004                  2.6344763098182655E-001                  1.0141413099208049E-004                  1.4032081427493536E-004                  4.5843293670488373E-004                  1.2158188858979399E+003                  6.6666666666666663E-001 
                                       2                  1.9200749378615012E+000                  1.9336223025054973E+000                  3.5660354953935394E+000                 -8.3241170385051628E+000                  3.0602435313497329E+000                  7.3521887755886173E-001                  2.6377041167345866E-001                  1.0107107676795568E-003                  1.9212118575982048E+012                  1.2690852392161465E+000                  1.1618237723997147E+008                  1.8489995319095570E+008                  7.6706716474961549E-028                  7.6706716474961549E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163211507E-004                  2.6344763098182655E-001                  1.0141413099208049E-004                  1.4032081427493536E-004                  4.5843293670488373E-004                  1.2158188858979418E+003                  6.6666669757477826E-001 
                                       3                  1.9200749378553243E+000                  1.9336223020852974E+000                  3.5660355169588547E+000                 -8.3241168877303036E+000                  3.0602437038373758E+000                  7.3521887755886173E-001                  2.6377041167345866E-001                  1.0107107676795568E-003                  1.9212118771616890E+012                  1.2690852387156955E+000                  1.1618236959195769E+008                  1.8489994451541904E+008                  7.6706743108022135E-028                  7.6706743108022126E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163211507E-004                  2.6344763098182655E-001                  1.0141413099208049E-004                  1.4032081427493536E-004                  4.5843293670488373E-004                  1.2158188858979488E+003                  6.6666681120350246E-001 
                                       4                  1.9200749378327102E+000                  1.9336223005468032E+000                  3.5660355609919012E+000                 -8.3241165798717347E+000                  3.0602440560300996E+000                  7.3521887755886173E-001                  2.6377041167345866E-001                  1.0107107676795568E-003                  1.9212119171073308E+012                  1.2690852376938515E+000                  1.1618235397589059E+008                  1.8489992680130851E+008                  7.6706797488574875E-028                  7.6706797488574866E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163211507E-004                  2.6344763098182655E-001                  1.0141413099208049E-004                  1.4032081427493536E-004                  4.5843293670488373E-004                  1.2158188858979740E+003                  6.6666722723873928E-001 
                                       5                  1.9200749377965383E+000                  1.9336222980859521E+000                  3.5660356379773068E+000                 -8.3241160416269295E+000                  3.0602446717867569E+000                  7.3521887755886173E-001                  2.6377041167345866E-001                  1.0107107676795568E-003                  1.9212119869465085E+012                  1.2690852359073028E+000                  1.1618232667345160E+008                  1.8489989583074412E+008                  7.6706892564956382E-028                  7.6706892564956382E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163211507E-004                  2.6344763098182655E-001                  1.0141413099208049E-004                  1.4032081427493536E-004                  4.5843293670488373E-004                  1.2158188858980147E+003                  6.6666789269587767E-001 
                                       6                  1.9200749377299309E+000                  1.9336222935545417E+000                  3.5660357870263426E+000                 -8.3241149995527195E+000                  3.0602458639292469E+000                  7.3521887755886173E-001                  2.6377041167345866E-001                  1.0107107676795568E-003                  1.9212121221600759E+012                  1.2690852324484139E+000                  1.1618227381403057E+008                  1.8489983586957955E+008                  7.6707076638864893E-028                  7.6707076638864884E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163211507E-004                  2.6344763098182655E-001                  1.0141413099208049E-004                  1.4032081427493536E-004                  4.5843293670488373E-004                  1.2158188858980893E+003                  6.6666911807315299E-001 
                                       7                  1.9200749375975508E+000                  1.9336222845485040E+000                  3.5660359901178160E+000                 -8.3241135796530781E+000                  3.0602474883091815E+000                  7.3521887755886173E-001                  2.6377041167345866E-001                  1.0107107676795568E-003                  1.9212123063997661E+012                  1.2690852277353732E+000                  1.1618220178865243E+008                  1.8489975416748762E+008                  7.6707327453265489E-028                  7.6707327453265480E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163211507E-004                  2.6344763098182655E-001                  1.0141413099208049E-004                  1.4032081427493536E-004                  4.5843293670488373E-004                  1.2158188858982378E+003                  6.6667155348740637E-001 
                                       8                  1.9200749374587953E+000                  1.9336222751087810E+000                  3.5660362654019595E+000                 -8.3241116550417935E+000                  3.0602496900871352E+000                  7.3521887755886173E-001                  2.6377041167345866E-001                  1.0107107676795568E-003                  1.9212125561312612E+012                  1.2690852213469643E+000                  1.1618210416042025E+008                  1.8489964342277062E+008                  7.6707667422422389E-028                  7.6707667422422380E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163211507E-004                  2.6344763098182655E-001                  1.0141413099208049E-004                  1.4032081427493536E-004                  4.5843293670488373E-004                  1.2158188858983933E+003                  6.6667410620266099E-001 
                                       9                  1.9200749372300363E+000                  1.9336222595460602E+000                  3.5660367794563306E+000                 -8.3241080611575704E+000                  3.0602538015411618E+000                  7.3521887755886173E-001                  2.6377041167345866E-001                  1.0107107676795568E-003                  1.9212130224706877E+012                  1.2690852094174172E+000                  1.1618192185318933E+008                  1.8489943662234613E+008                  7.6708302261032614E-028                  7.6708302261032614E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163211507E-004                  2.6344763098182655E-001                  1.0141413099208049E-004                  1.4032081427493536E-004                  4.5843293670488373E-004                  1.2158188858986498E+003                  6.6667831476620554E-001 
                                      10                  1.9200749367725183E+000                  1.9336222284208715E+000                  3.5660376446522752E+000                 -8.3241020125321725E+000                  3.0602607212795259E+000                  7.3521887755886173E-001                  2.6377041167345866E-001                  1.0107107676795568E-003                  1.9212138073616328E+012                  1.2690851893386836E+000                  1.1618161501384024E+008                  1.8489908855885139E+008                  7.6709370727165367E-028                  7.6709370727165358E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163211507E-004                  2.6344763098182655E-001                  1.0141413099208049E-004                  1.4032081427493536E-004                  4.5843293670488373E-004                  1.2158188858991630E+003                  6.6668673201650264E-001 
                                      11                  1.9200749360749914E+000                  1.9336221809683627E+000                  3.5660394228335397E+000                 -8.3240895818047598E+000                  3.0602749423499458E+000                  7.3521887755886173E-001                  2.6377041167345866E-001                  1.0107107676795568E-003                  1.9212154205089224E+012                  1.2690851480712071E+000                  1.1618098438497217E+008                  1.8489837320475629E+008                  7.6711566613501158E-028                  7.6711566613501167E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163211507E-004                  2.6344763098182655E-001                  1.0141413099208049E-004                  1.4032081427493536E-004                  4.5843293670488373E-004                  1.2158188858999449E+003                  6.6669956518966866E-001 
                                      12                  1.9200749343986760E+000                  1.9336220669324677E+000                  3.5660437266306988E+000                 -8.3240594987978564E+000                  3.0603093585945031E+000                  7.3521887755886173E-001                  2.6377041167345866E-001                  1.0107107676795568E-003                  1.9212193249342681E+012                  1.2690850481844136E+000                  1.1617945803793326E+008                  1.8489664179428399E+008                  7.6716881032801075E-028                  7.6716881032801066E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163211507E-004                  2.6344763098182655E-001                  1.0141413099208049E-004                  1.4032081427493536E-004                  4.5843293670488373E-004                  1.2158188859018242E+003                  6.6673040776418513E-001 
                                      13                  1.9200749303297673E+000                  1.9336217901527335E+000                  3.5660504837288656E+000                 -8.3240122793866256E+000                  3.0603633813436479E+000                  7.3521887755886173E-001                  2.6377041167345866E-001                  1.0107107676795568E-003                  1.9212254552122742E+012                  1.2690848913363493E+000                  1.1617706152222404E+008                  1.8489392331414157E+008                  7.6725223486365786E-028                  7.6725223486365786E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163211507E-004                  2.6344763098182655E-001                  1.0141413099208049E-004                  1.4032081427493536E-004                  4.5843293670488373E-004                  1.2158188859063855E+003                  6.6680528090592783E-001 
