                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1300                                     1182                  2.0000000000000000E+000                  1.0000000000000000E-003                  1.4192789775742078E+009                  6.7172617691717442E+003                  3.6197336691827713E+003                  1.4592710968264655E+003                  9.7268807592394154E+001                  2.0197645232228219E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9899709733564557E-001                  3.6128258346872429E-005                  6.2904116468462661E-004                  2.7147176593718960E-005                  9.7117922293875602E-005                  1.9063811221262006E+000                 -2.0833010057851465E-008                  1.0637243429198724E+000                  4.6665649903436692E-004                  8.4026617388974423E-001                  1.6612886205940488E-004                  4.9261185816674047E-004                  6.7317058873929859E-004                  1.8514377327918756E-004                  4.5925199983120840E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9062507019491264E+000                  9.6352677295572434E+001                  1.9062144674041781E+000                  9.6131113499296617E+001                  6.9564728586429860E+006                  6.0102069162847727E+002                  1.3063927095329188E+007                  1.4458960997997817E+003                  1.4454861769218435E+003                  4.0938709060645057E-001                  9.9018902249201162E+001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                       1                  1.9063811221262006E+000                  1.9879735919398640E+000                  3.5586766188250536E+000                 -8.3514358619297901E+000                  3.0254632685517797E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9142655939524675E+012                  1.2693831887203875E+000                  1.2012659344087923E+008                  1.8937382679729885E+008                  7.2029749942848522E-028                  7.2029749942848522E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163215920E-004                  2.6344763098182655E-001                  1.0141413099207982E-004                  1.4032081427493536E-004                  4.5843293670488102E-004                  1.4592710968264655E+003                  6.6666666666666663E-001 
                                       2                  1.9063811221245326E+000                  1.9879735918568393E+000                  3.5586766226347759E+000                 -8.3514358353031888E+000                  3.0254632990233374E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9142655974040693E+012                  1.2693831886002449E+000                  1.2012659173386392E+008                  1.8937382485955960E+008                  7.2029754359417319E-028                  7.2029754359417319E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163215920E-004                  2.6344763098182655E-001                  1.0141413099207982E-004                  1.4032081427493536E-004                  4.5843293670488102E-004                  1.4592710968264673E+003                  6.6666668667595808E-001 
                                       3                  1.9063811221183999E+000                  1.9879735915516228E+000                  3.5586766361457371E+000                 -8.3514357408735105E+000                  3.0254634070889312E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9142656096449717E+012                  1.2693831881741673E+000                  1.2012658568003194E+008                  1.8937381798747849E+008                  7.2029770022521672E-028                  7.2029770022521663E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163215920E-004                  2.6344763098182655E-001                  1.0141413099207982E-004                  1.4032081427493536E-004                  4.5843293670488102E-004                  1.4592710968264730E+003                  6.6666676023691052E-001 
                                       4                  1.9063811220968685E+000                  1.9879735904799649E+000                  3.5586766719051184E+000                 -8.3514354909472832E+000                  3.0254636931052588E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9142656420428772E+012                  1.2693831870464694E+000                  1.2012656965738899E+008                  1.8937379979918009E+008                  7.2029811477942663E-028                  7.2029811477942654E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163215920E-004                  2.6344763098182655E-001                  1.0141413099207982E-004                  1.4032081427493536E-004                  4.5843293670488102E-004                  1.4592710968264944E+003                  6.6666701851754928E-001 
                                       5                  1.9063811220451818E+000                  1.9879735879074600E+000                  3.5586767394749970E+000                 -8.3514350186950654E+000                  3.0254642335522730E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9142657032610405E+012                  1.2693831849156050E+000                  1.2012653938146187E+008                  1.8937376543109253E+008                  7.2029889810781465E-028                  7.2029889810781456E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163215920E-004                  2.6344763098182655E-001                  1.0141413099207982E-004                  1.4032081427493536E-004                  4.5843293670488102E-004                  1.4592710968265451E+003                  6.6666763852041111E-001 
                                       6                  1.9063811219585174E+000                  1.9879735835940773E+000                  3.5586768680081233E+000                 -8.3514341203685039E+000                  3.0254652616006963E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9142658197118264E+012                  1.2693831808622225E+000                  1.2012648178980556E+008                  1.8937370005522195E+008                  7.2030038817134670E-028                  7.2030038817134661E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163215920E-004                  2.6344763098182655E-001                  1.0141413099207982E-004                  1.4032081427493536E-004                  4.5843293670488102E-004                  1.4592710968266301E+003                  6.6666867809717634E-001 
                                       7                  1.9063811217820070E+000                  1.9879735748089924E+000                  3.5586771084417905E+000                 -8.3514324399745750E+000                  3.0254671846519456E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9142660375444734E+012                  1.2693831732799807E+000                  1.2012637405891831E+008                  1.8937357776319203E+008                  7.2030317546636293E-028                  7.2030317546636284E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163215920E-004                  2.6344763098182655E-001                  1.0141413099207982E-004                  1.4032081427493536E-004                  4.5843293670488102E-004                  1.4592710968268038E+003                  6.6667079541957186E-001 
                                       8                  1.9063811214662252E+000                  1.9879735590922847E+000                  3.5586774983137701E+000                 -8.3514297151912338E+000                  3.0254703029130283E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9142663907685835E+012                  1.2693831609851034E+000                  1.2012619936898765E+008                  1.8937337946178690E+008                  7.2030769512893369E-028                  7.2030769512893360E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163215920E-004                  2.6344763098182655E-001                  1.0141413099207982E-004                  1.4032081427493536E-004                  4.5843293670488102E-004                  1.4592710968271142E+003                  6.6667458339639496E-001 
                                       9                  1.9063811209837422E+000                  1.9879735350788859E+000                  3.5586781617678516E+000                 -8.3514250784645956E+000                  3.0254756092298201E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9142669918595481E+012                  1.2693831400626636E+000                  1.2012590209434457E+008                  1.8937304200684747E+008                  7.2031538624226704E-028                  7.2031538624226704E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163215920E-004                  2.6344763098182655E-001                  1.0141413099207982E-004                  1.4032081427493536E-004                  4.5843293670488102E-004                  1.4592710968275881E+003                  6.6668037110842560E-001 
