                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    2750                                     1455                  2.0000000000000000E+000                  1.0000000000000000E-003                  1.5349861222401941E+009                  2.1886077381848695E-001                  3.4464677290125410E+003                  2.4776667622929572E+003                  1.3980794468666224E+002                  2.3465293199611313E+001                  0.0000000000000000E+000                  5.5671612995330976E-048                  1.0233822432562717E-015                  2.1889398194942483E-001                  1.0239961560079724E-010                  7.7980187548007507E-001                  1.0241497274718968E-004                  1.8670514768795923E+000                 -9.8699870412162972E-008                  9.8822059322976752E-001                  4.2625266378179598E-004                  3.8861135120348156E-001                  1.5235155521032664E-001                  1.9110797092827545E-004                  3.3614649474383274E-001                  1.8281946258927919E-004                  5.2270271211264252E-001                  4.6441654690612516E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8666404446368983E+000                  1.3807138890001107E+002                  1.8665280569244678E+000                  1.3764236912978620E+002                  1.2113041419105882E+007                  2.3622038729139570E+002                  7.5355229577028714E+006                  4.8783038274779997E+005                  1.0995534342548331E-003                  4.8298773539934173E+005                  9.9717752500331525E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                       1                  1.8670514768795923E+000                  2.1455318512061012E+000                  3.5373742165614637E+000                 -8.4227464702390087E+000                  2.9323573361593316E+000                  7.3519675085259240E-001                  2.6379232722892798E-001                  1.0109219184796236E-003                  1.8932815300918948E+012                  1.2708485044464926E+000                  1.3903496759286937E+008                  2.1073224593540475E+008                  6.1117923509982369E-028                  6.1117923509982369E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085259240E-001                  3.1732775273087807E-004                  2.6347499947619712E-001                  1.0014137162250199E-004                  1.4181253053643458E-004                  4.5842513061312686E-004                  2.4776667622929572E+003                  6.6666666666666663E-001 
                                       2                  1.8670514768779587E+000                  2.1455318511738342E+000                  3.5373742176543383E+000                 -8.4227464626110926E+000                  2.9323573449005162E+000                  7.3519675085259240E-001                  2.6379232722892798E-001                  1.0109219184796236E-003                  1.8932815311190256E+012                  1.2708485043800410E+000                  1.3903496660646495E+008                  2.1073224482875484E+008                  6.1117924583547973E-028                  6.1117924583547982E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085259240E-001                  3.1732775273087807E-004                  2.6347499947619712E-001                  1.0014137162250199E-004                  1.4181253053643458E-004                  4.5842513061312686E-004                  2.4776667622929590E+003                  6.6666667223851583E-001 
                                       3                  1.8670514768717221E+000                  2.1455318510506500E+000                  3.5373742219530957E+000                 -8.4227464326071679E+000                  2.9323573792834119E+000                  7.3519675085259240E-001                  2.6379232722892798E-001                  1.0109219184796236E-003                  1.8932815351592173E+012                  1.2708485041186575E+000                  1.3903496272649944E+008                  2.1073224047581059E+008                  6.1117928806350160E-028                  6.1117928806350160E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085259240E-001                  3.1732775273087807E-004                  2.6347499947619712E-001                  1.0014137162250199E-004                  1.4181253053643458E-004                  4.5842513061312686E-004                  2.4776667622929649E+003                  6.6666669350866825E-001 
                                       4                  1.8670514768470019E+000                  2.1455318505623766E+000                  3.5373742319872430E+000                 -8.4227463625720898E+000                  2.9323574595398769E+000                  7.3519675085259240E-001                  2.6379232722892798E-001                  1.0109219184796236E-003                  1.8932815445898149E+012                  1.2708485035085373E+000                  1.3903495366989684E+008                  2.1073223031518269E+008                  6.1117938663204631E-028                  6.1117938663204631E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085259240E-001                  3.1732775273087807E-004                  2.6347499947619712E-001                  1.0014137162250199E-004                  1.4181253053643458E-004                  4.5842513061312686E-004                  2.4776667622929895E+003                  6.6666677781988992E-001 
                                       5                  1.8670514767994637E+000                  2.1455318496233899E+000                  3.5373742451900601E+000                 -8.4227462704207774E+000                  2.9323575651403706E+000                  7.3519675085259240E-001                  2.6379232722892798E-001                  1.0109219184796236E-003                  1.8932815569984966E+012                  1.2708485027057479E+000                  1.3903494175332099E+008                  2.1073221694594267E+008                  6.1117951632737282E-028                  6.1117951632737291E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085259240E-001                  3.1732775273087807E-004                  2.6347499947619712E-001                  1.0014137162250199E-004                  1.4181253053643458E-004                  4.5842513061312686E-004                  2.4776667622930363E+003                  6.6666693995648640E-001 
                                       6                  1.8670514767519251E+000                  2.1455318486844037E+000                  3.5373742674086874E+000                 -8.4227461153422141E+000                  2.9323577428521634E+000                  7.3519675085259240E-001                  2.6379232722892798E-001                  1.0109219184796236E-003                  1.8932815778806792E+012                  1.2708485013547566E+000                  1.3903492169926754E+008                  2.1073219444724369E+008                  6.1117973458764891E-028                  6.1117973458764900E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085259240E-001                  3.1732775273087807E-004                  2.6347499947619712E-001                  1.0014137162250199E-004                  1.4181253053643458E-004                  4.5842513061312686E-004                  2.4776667622930827E+003                  6.6666710209314861E-001 
                                       7                  1.8670514766394612E+000                  2.1455318464630095E+000                  3.5373742986431389E+000                 -8.4227458973364939E+000                  2.9323579926751733E+000                  7.3519675085259240E-001                  2.6379232722892798E-001                  1.0109219184796236E-003                  1.8932816072364038E+012                  1.2708484994555613E+000                  1.3903489350772035E+008                  2.1073216281906751E+008                  6.1118004141283448E-028                  6.1118004141283448E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085259240E-001                  3.1732775273087807E-004                  2.6347499947619712E-001                  1.0014137162250199E-004                  1.4181253053643458E-004                  4.5842513061312686E-004                  2.4776667622931932E+003                  6.6666748566643741E-001 
                                       8                  1.8670514765269977E+000                  2.1455318442416140E+000                  3.5373743395557238E+000                 -8.4227456117811670E+000                  2.9323583199065180E+000                  7.3519675085259240E-001                  2.6379232722892798E-001                  1.0109219184796236E-003                  1.8932816456881211E+012                  1.2708484969678897E+000                  1.3903485658089122E+008                  2.1073212139075401E+008                  6.1118044330878900E-028                  6.1118044330878900E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085259240E-001                  3.1732775273087807E-004                  2.6347499947619712E-001                  1.0014137162250199E-004                  1.4181253053643458E-004                  4.5842513061312686E-004                  2.4776667622933037E+003                  6.6666786924009447E-001 
                                       9                  1.8670514763448391E+000                  2.1455318406436081E+000                  3.5373743901464776E+000                 -8.4227452586764429E+000                  2.9323587245460261E+000                  7.3519675085259240E-001                  2.6379232722892798E-001                  1.0109219184796236E-003                  1.8932816932359124E+012                  1.2708484938917368E+000                  1.3903481091873389E+008                  2.1073207016225135E+008                  6.1118094027540242E-028                  6.1118094027540242E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085259240E-001                  3.1732775273087807E-004                  2.6347499947619712E-001                  1.0014137162250199E-004                  1.4181253053643458E-004                  4.5842513061312686E-004                  2.4776667622934820E+003                  6.6666849051784227E-001 
