                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    2600                                     1265                  2.0000000000000000E+000                  1.0000000000000000E-003                  1.5346426202510836E+009                  6.2550735616946753E+001                  3.5403331798083691E+003                  1.8796920229598886E+003                  1.1540215399742402E+002                  2.1268276434614567E+001                  0.0000000000000000E+000                  2.4530594300625598E-049                  1.0264016548613837E-015                  2.1889398194960638E-001                  1.0239962006608770E-010                  7.7980187547989444E-001                  1.0241497274634455E-004                  1.8826672262118611E+000                 -2.8914694123377121E-008                  1.0048269583223837E+000                  4.3354764577146896E-004                  3.9687810379092298E-001                  1.4696603353207008E-001                  1.9443189555753900E-004                  3.3226674089013891E-001                  1.8432469242620145E-004                  5.1566996129124121E-001                  4.5391026227540981E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8824432068926760E+000                  1.1415310314248696E+002                  1.8823818318468051E+000                  1.1385014088906210E+002                  9.0462307796521317E+006                  3.8355358852236395E+002                  1.0015828142140474E+007                  1.6934437330266624E+003                  2.3254820190463450E-005                  1.4611224605787227E+003                  6.8222294741705856E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                       1                  1.8826672262118611E+000                  2.0622139150629093E+000                  3.5490441357347740E+000                 -8.3898228000277584E+000                  2.9772650451709817E+000                  7.3519675085264768E-001                  2.6379232722887275E-001                  1.0109219184795126E-003                  1.9050157044014844E+012                  1.2699256162758203E+000                  1.2671709989266427E+008                  1.9683918921052042E+008                  6.5931844523008878E-028                  6.5931844523008878E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085264768E-001                  3.1732775267561341E-004                  2.6347499947619712E-001                  1.0014137162250218E-004                  1.4181253053643458E-004                  4.5842513061312762E-004                  1.8796920229598886E+003                  6.6666666666666663E-001 
                                       2                  1.8826672262102140E+000                  2.0622139150092771E+000                  3.5490441378933602E+000                 -8.3898227849499030E+000                  2.9772650624360670E+000                  7.3519675085264768E-001                  2.6379232722887275E-001                  1.0109219184795126E-003                  1.9050157063823826E+012                  1.2699256161746961E+000                  1.2671709857154198E+008                  1.9683918771884817E+008                  6.5931846812243527E-028                  6.5931846812243527E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085264768E-001                  3.1732775267561341E-004                  2.6347499947619712E-001                  1.0014137162250218E-004                  1.4181253053643458E-004                  4.5842513061312762E-004                  1.8796920229598900E+003                  6.6666667767187582E-001 
                                       3                  1.8826672262039252E+000                  2.0622139148045417E+000                  3.5490441463840274E+000                 -8.3898227256420927E+000                  2.9772651303472104E+000                  7.3519675085264768E-001                  2.6379232722887275E-001                  1.0109219184795126E-003                  1.9050157141740955E+012                  1.2699256157769294E+000                  1.2671709337498781E+008                  1.9683918185144603E+008                  6.5931855816808065E-028                  6.5931855816808065E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085264768E-001                  3.1732775267561341E-004                  2.6347499947619712E-001                  1.0014137162250218E-004                  1.4181253053643458E-004                  4.5842513061312762E-004                  1.8796920229598941E+003                  6.6666671968350888E-001 
                                       4                  1.8826672261789985E+000                  2.0622139139929976E+000                  3.5490441654188625E+000                 -8.3898225926827230E+000                  2.9772652825939976E+000                  7.3519675085264768E-001                  2.6379232722887275E-001                  1.0109219184795126E-003                  1.9050157316419829E+012                  1.2699256148851943E+000                  1.2671708172507268E+008                  1.9683916869758770E+008                  6.5931876003718350E-028                  6.5931876003718350E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085264768E-001                  3.1732775267561341E-004                  2.6347499947619712E-001                  1.0014137162250218E-004                  1.4181253053643458E-004                  4.5842513061312762E-004                  1.8796920229599123E+003                  6.6666688621040859E-001 
                                       5                  1.8826672261339448E+000                  2.0622139125261927E+000                  3.5490441899282250E+000                 -8.3898224214836681E+000                  2.9772654786276438E+000                  7.3519675085264768E-001                  2.6379232722887275E-001                  1.0109219184795126E-003                  1.9050157541337251E+012                  1.2699256137369921E+000                  1.2671706672457236E+008                  1.9683915176060078E+008                  6.5931901996480297E-028                  6.5931901996480297E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085264768E-001                  3.1732775267561341E-004                  2.6347499947619712E-001                  1.0014137162250218E-004                  1.4181253053643458E-004                  4.5842513061312762E-004                  1.8796920229599443E+003                  6.6666718719650120E-001 
                                       6                  1.8826672260888913E+000                  2.0622139110593856E+000                  3.5490442298285405E+000                 -8.3898221427784154E+000                  2.9772657977626684E+000                  7.3519675085264768E-001                  2.6379232722887275E-001                  1.0109219184795126E-003                  1.9050157907494543E+012                  1.2699256118677618E+000                  1.2671704230432485E+008                  1.9683912418782514E+008                  6.5931944311684538E-028                  6.5931944311684538E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085264768E-001                  3.1732775267561341E-004                  2.6347499947619712E-001                  1.0014137162250218E-004                  1.4181253053643458E-004                  4.5842513061312762E-004                  1.8796920229599762E+003                  6.6666748818281640E-001 
                                       7                  1.8826672259872537E+000                  2.0622139077503876E+000                  3.5490442851198645E+000                 -8.3898217565672848E+000                  2.9772662399988130E+000                  7.3519675085264768E-001                  2.6379232722887275E-001                  1.0109219184795126E-003                  1.9050158414892124E+012                  1.2699256092775011E+000                  1.2671700846428269E+008                  1.9683908597920597E+008                  6.5932002949314221E-028                  6.5932002949314221E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085264768E-001                  3.1732775267561341E-004                  2.6347499947619712E-001                  1.0014137162250218E-004                  1.4181253053643458E-004                  4.5842513061312762E-004                  1.8796920229600482E+003                  6.6666816718553434E-001 
                                       8                  1.8826672258856163E+000                  2.0622139044413914E+000                  3.5490443563501541E+000                 -8.3898212590234227E+000                  2.9772668097181616E+000                  7.3519675085264768E-001                  2.6379232722887275E-001                  1.0109219184795126E-003                  1.9050159068558672E+012                  1.2699256059405410E+000                  1.2671696486908148E+008                  1.9683903675608304E+008                  6.5932078490436888E-028                  6.5932078490436888E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085264768E-001                  3.1732775267561341E-004                  2.6347499947619712E-001                  1.0014137162250218E-004                  1.4181253053643458E-004                  4.5842513061312762E-004                  1.8796920229601203E+003                  6.6666884618938538E-001 
                                       9                  1.8826672257253809E+000                  2.0622138992246266E+000                  3.5490444435195094E+000                 -8.3898206501474171E+000                  2.9772675069202275E+000                  7.3519675085264768E-001                  2.6379232722887275E-001                  1.0109219184795126E-003                  1.9050159868495288E+012                  1.2699256018568750E+000                  1.2671691151863599E+008                  1.9683897651835755E+008                  6.5932170935021580E-028                  6.5932170935021580E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085264768E-001                  3.1732775267561341E-004                  2.6347499947619712E-001                  1.0014137162250218E-004                  1.4181253053643458E-004                  4.5842513061312762E-004                  1.8796920229602345E+003                  6.6666991666974884E-001 
