                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    3650                                     1417                  2.0000000000000000E+000                  1.0000000000000000E-003                  1.5356634719349837E+009                  2.8532114827379864E+003                  3.6371647938893402E+003                  1.2969124421560152E+003                  9.0821403199040645E+001                  2.7973665471053600E+001                  0.0000000000000000E+000                  1.1410879919394782E-045                  1.0206039015882351E-015                  2.1889398194886275E-001                  1.0239960714362615E-010                  7.7980187548063462E-001                  1.0241497274970003E-004                  1.7511756226268327E+000                 -7.0203100161718687E-009                  8.9081637531040769E-001                  3.8322281534525373E-004                  3.3870283119825195E-001                  1.7082726567596260E-001                  1.7358751837690233E-004                  3.4918474324027865E-001                  1.7161003646558678E-004                  5.3933404381199634E-001                  4.9815934093542563E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7510652876643413E+000                  8.9941118912026795E+001                  1.7510357826004190E+000                  8.9736305172110121E+001                  6.5486387148324857E+006                  6.1113911461066164E+002                  1.3502651109705143E+007                  1.1444302174826453E+003                  2.2874894924200370E+002                  6.2996303063148014E+002                  2.3617852712205689E+001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                      13                  1.7511756216344194E+000                  1.9581881471002167E+000                  3.5607644453795384E+000                 -8.3494854450293516E+000                  3.0295261093729096E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.9162036848687498E+012                  1.2693197012902711E+000                  1.1865921991782138E+008                  1.8770759132066798E+008                  7.2345616510216187E-028                  7.2345616510216196E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954547E-004                  2.6349596944068299E-001                  1.0001851125776914E-004                  1.4214438164389175E-004                  4.5820968602511324E-004                  1.2969124421564122E+003                  6.6668092027782577E-001 
                                      14                  1.7511756211110592E+000                  1.9581881152446972E+000                  3.5607650574861016E+000                 -8.3494811667080935E+000                  3.0295310048883910E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.9162042377569810E+012                  1.2693196838711633E+000                  1.1865896621862350E+008                  1.8770730330875766E+008                  7.2346329273290743E-028                  7.2346329273290752E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954547E-004                  2.6349596944068299E-001                  1.0001851125776914E-004                  1.4214438164389175E-004                  4.5820968602511324E-004                  1.2969124421566219E+003                  6.6668843727756233E-001 
                                      15                  1.7511756205876985E+000                  1.9581880833894862E+000                  3.5607659482760163E+000                 -8.3494749407090936E+000                  3.0295381290814003E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.9162050423698203E+012                  1.2693196585215338E+000                  1.1865859701267987E+008                  1.8770688416790444E+008                  7.2347366529634048E-028                  7.2347366529634048E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954547E-004                  2.6349596944068299E-001                  1.0001851125776914E-004                  1.4214438164389175E-004                  4.5820968602511324E-004                  1.2969124421568313E+003                  6.6669595440968210E-001 
                                      16                  1.7511756195877988E+000                  1.9581880225297770E+000                  3.5607671177695139E+000                 -8.3494667671588640E+000                  3.0295474818460533E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.9162060987291042E+012                  1.2693196252406918E+000                  1.1865811228748100E+008                  1.8770633388396421E+008                  7.2348728272126142E-028                  7.2348728272126142E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954547E-004                  2.6349596944068299E-001                  1.0001851125776914E-004                  1.4214438164389175E-004                  4.5820968602511324E-004                  1.2969124421572315E+003                  6.6671031653690616E-001 
                                      17                  1.7511756185878988E+000                  1.9581879616711879E+000                  3.5607688051642072E+000                 -8.3494549746669726E+000                  3.0295609757587503E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.9162076228979561E+012                  1.2693195772222123E+000                  1.1865741290130505E+008                  1.8770553990645614E+008                  7.2350692988317979E-028                  7.2350692988317979E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954547E-004                  2.6349596944068299E-001                  1.0001851125776914E-004                  1.4214438164389175E-004                  4.5820968602511324E-004                  1.2969124421576312E+003                  6.6672467914737654E-001 
                                      18                  1.7511756167024686E+000                  1.9581878469180924E+000                  3.5607710105313162E+000                 -8.3494395636786667E+000                  3.0295786104468672E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.9162096149533574E+012                  1.2693195144636593E+000                  1.1865649881013058E+008                  1.8770450218560672E+008                  7.2353260653149340E-028                  7.2353260653149331E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954547E-004                  2.6349596944068299E-001                  1.0001851125776914E-004                  1.4214438164389175E-004                  4.5820968602511324E-004                  1.2969124421583854E+003                  6.6675176288065341E-001 
                                      19                  1.7511756148170379E+000                  1.9581877321689762E+000                  3.5607741404783355E+000                 -8.3494176940450764E+000                  3.0296036360472156E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.9162124421909788E+012                  1.2693194253959290E+000                  1.1865520147979438E+008                  1.8770302939352414E+008                  7.2356904566083736E-028                  7.2356904566083745E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954547E-004                  2.6349596944068299E-001                  1.0001851125776914E-004                  1.4214438164389175E-004                  4.5820968602511324E-004                  1.2969124421591398E+003                  6.6677884833232681E-001 
                                      20                  1.7511756113509365E+000                  1.9581875212290962E+000                  3.5607781952410749E+000                 -8.3493893672400130E+000                  3.0296360513264515E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.9162161048657371E+012                  1.2693193100109423E+000                  1.1865352076463085E+008                  1.8770112136551329E+008                  7.2361624644138928E-028                  7.2361624644138928E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954547E-004                  2.6349596944068299E-001                  1.0001851125776914E-004                  1.4214438164389175E-004                  4.5820968602511324E-004                  1.2969124421605261E+003                  6.6682864564648903E-001 
                                      21                  1.7511756078848351E+000                  1.9581873103026661E+000                  3.5607838546772945E+000                 -8.3493498376022828E+000                  3.0296812874572399E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.9162212171485979E+012                  1.2693191489679310E+000                  1.1865117485580273E+008                  1.8769845817972547E+008                  7.2368211957964973E-028                  7.2368211957964982E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954547E-004                  2.6349596944068299E-001                  1.0001851125776914E-004                  1.4214438164389175E-004                  4.5820968602511324E-004                  1.2969124421619119E+003                  6.6687844876925273E-001 
                                      22                  1.7511756016760711E+000                  1.9581869325076378E+000                  3.5607911195268351E+000                 -8.3492991097535256E+000                  3.0297393405724038E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.9162277798394668E+012                  1.2693189422414723E+000                  1.1864816329680195E+008                  1.8769503932003626E+008                  7.2376666247178448E-028                  7.2376666247178457E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954547E-004                  2.6349596944068299E-001                  1.0001851125776914E-004                  1.4214438164389175E-004                  4.5820968602511324E-004                  1.2969124421643946E+003                  6.6696767471332963E-001 
                                      23                  1.7511755954673074E+000                  1.9581865547557527E+000                  3.5608011274860583E+000                 -8.3492292514328774E+000                  3.0298192900948204E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.9162368208414727E+012                  1.2693186574748507E+000                  1.1864401445341624E+008                  1.8769032936875594E+008                  7.2388310432223947E-028                  7.2388310432223947E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954547E-004                  2.6349596944068299E-001                  1.0001851125776914E-004                  1.4214438164389175E-004                  4.5820968602511324E-004                  1.2969124421668766E+003                  6.6705691930213873E-001 
                                      24                  1.7511755845722570E+000                  1.9581858919863513E+000                  3.5608138807904779E+000                 -8.3491402765926761E+000                  3.0299211243518975E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.9162483425723987E+012                  1.2693182945908592E+000                  1.1863872694899443E+008                  1.8768432676956668E+008                  7.2403143726141389E-028                  7.2403143726141380E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954547E-004                  2.6349596944068299E-001                  1.0001851125776914E-004                  1.4214438164389175E-004                  4.5820968602511324E-004                  1.2969124421712302E+003                  6.6721356951386468E-001 
                                      25                  1.7511755736772061E+000                  1.9581852293496846E+000                  3.5608313000331808E+000                 -8.3490188214003620E+000                  3.0300601437620442E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.9162640806556702E+012                  1.2693177989910283E+000                  1.1863150446646954E+008                  1.8767612751896435E+008                  7.2423396835251948E-028                  7.2423396835251939E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954547E-004                  2.6349596944068299E-001                  1.0001851125776914E-004                  1.4214438164389175E-004                  4.5820968602511324E-004                  1.2969124421755819E+003                  6.6737027717448449E-001 
                                      26                  1.7511755548173515E+000                  1.9581840826074488E+000                  3.5608533918275262E+000                 -8.3488649270672450E+000                  3.0302363138583890E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.9162840422480442E+012                  1.2693171704449635E+000                  1.1862234294740498E+008                  1.8766572702942809E+008                  7.2449067430542356E-028                  7.2449067430542356E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954547E-004                  2.6349596944068299E-001                  1.0001851125776914E-004                  1.4214438164389175E-004                  4.5820968602511324E-004                  1.2969124421831102E+003                  6.6764168149947867E-001 
                                      27                  1.7511755359574974E+000                  1.9581829362624137E+000                  3.5608834288294751E+000                 -8.3486558998429370E+000                  3.0304756283382597E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.9163111859207625E+012                  1.2693163159832923E+000                  1.1860988511916649E+008                  1.8765158450455257E+008                  7.2483949131482837E-028                  7.2483949131482837E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954547E-004                  2.6349596944068299E-001                  1.0001851125776914E-004                  1.4214438164389175E-004                  4.5820968602511324E-004                  1.2969124421906331E+003                  6.6791325816306635E-001 
                                      28                  1.7511755035538488E+000                  1.9581809676211777E+000                  3.5609214304317676E+000                 -8.3483918602508052E+000                  3.0307779864565387E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.9163455326806201E+012                  1.2693152349205141E+000                  1.1859411915228035E+008                  1.8763368657560229E+008                  7.2528035103843176E-028                  7.2528035103843176E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954547E-004                  2.6349596944068299E-001                  1.0001851125776914E-004                  1.4214438164389175E-004                  4.5820968602511324E-004                  1.2969124422035447E+003                  6.6838026443220044E-001 
                                      29                  1.7511754711501999E+000                  1.9581790001497110E+000                  3.5609729988013208E+000                 -8.3480341872647479E+000                  3.0311876582415311E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.9163921502840991E+012                  1.2693137682801630E+000                  1.1857272070876780E+008                  1.8760939468494886E+008                  7.2587797557240017E-028                  7.2587797557240017E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954547E-004                  2.6349596944068299E-001                  1.0001851125776914E-004                  1.4214438164389175E-004                  4.5820968602511324E-004                  1.2969124422164393E+003                  6.6884778041484050E-001 
                                      30                  1.7511754156745682E+000                  1.9581756345139778E+000                  3.5610381906602919E+000                 -8.3475832317955572E+000                  3.0317043506383659E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.9164511002765059E+012                  1.2693119140091054E+000                  1.1854565554515141E+008                  1.8757867014758900E+008                  7.2663216478430822E-028                  7.2663216478430822E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954547E-004                  2.6349596944068299E-001                  1.0001851125776914E-004                  1.4214438164389175E-004                  4.5820968602511324E-004                  1.2969124422384759E+003                  6.6964936110303619E-001 
                                      31                  1.7511753601989366E+000                  1.9581722722930592E+000                  3.5611266707397355E+000                 -8.3469730233734172E+000                  3.0324037800076264E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.9165311351002815E+012                  1.2693093982419092E+000                  1.1850891158752243E+008                  1.8753695872586712E+008                  7.2765394038968778E-028                  7.2765394038968778E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954547E-004                  2.6349596944068299E-001                  1.0001851125776914E-004                  1.4214438164389175E-004                  4.5820968602511324E-004                  1.2969124422604632E+003                  6.7045244068980447E-001 
                                      32                  1.7511752652777353E+000                  1.9581665272846283E+000                  3.5612386054595779E+000                 -8.3462045835448606E+000                  3.0332850945831700E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.9166324358265901E+012                  1.2693062147266325E+000                  1.1846239015102302E+008                  1.8748414900414973E+008                  7.2894271402627602E-028                  7.2894271402627593E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954547E-004                  2.6349596944068299E-001                  1.0001851125776914E-004                  1.4214438164389175E-004                  4.5820968602511324E-004                  1.2969124422979694E+003                  6.7183002899267397E-001 
                                      33                  1.7511751703565333E+000                  1.9581607922050210E+000                  3.5613910895135650E+000                 -8.3451631461769740E+000                  3.0344802998918015E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.9167705129348115E+012                  1.2693018797687436E+000                  1.1839899126160803E+008                  1.8741218230810854E+008                  7.3069298403306071E-028                  7.3069298403306071E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954547E-004                  2.6349596944068299E-001                  1.0001851125776914E-004                  1.4214438164389175E-004                  4.5820968602511324E-004                  1.2969124423353312E+003                  6.7321203043440725E-001 
                                      34                  1.7511750072180339E+000                  1.9581509585583075E+000                  3.5615846190718807E+000                 -8.3438517167101889E+000                  3.0359868968789567E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.9169459087104006E+012                  1.2692963736808744E+000                  1.1831842973412265E+008                  1.8732073699278626E+008                  7.3290299025638312E-028                  7.3290299025638321E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954547E-004                  2.6349596944068299E-001                  1.0001851125776914E-004                  1.4214438164389175E-004                  4.5820968602511324E-004                  1.2969124423992073E+003                  6.7559758978455320E-001 
                                      35                  1.7511748440795347E+000                  1.9581411538962412E+000                  3.5618513796591871E+000                 -8.3420599849861450E+000                  3.0380476576729754E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.9171879202067542E+012                  1.2692887858496986E+000                  1.1820734181362411E+008                  1.8719464754954672E+008                  7.3593320558731899E-028                  7.3593320558731908E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954547E-004                  2.6349596944068299E-001                  1.0001851125776914E-004                  1.4214438164389175E-004                  4.5820968602511324E-004                  1.2969124424626593E+003                  6.7799631243563019E-001 
