                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     800                                     1135                  2.0000000000000000E+000                  1.0000000000000000E-003                  1.4110858599816003E+009                  4.1244261262015010E+004                  4.0655990020344393E+003                  3.9234998500266619E+002                  3.9980348405373405E+001                  1.7253410737255034E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9902724585676173E-001                  6.0208309220482539E-006                  6.2907449794595593E-004                  2.7115775250524204E-005                  9.7117922290167224E-005                  1.9657112310436449E+000                 -2.2084714795729989E-009                  1.1686745073581206E+000                  5.1244068164056362E-004                  7.9455212169283096E-001                  1.6425342207411454E-004                  4.5998689086704540E-004                  7.3748334296538443E-004                  1.9090579040016719E-004                  3.7561275385107784E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9657033847147123E+000                  3.9802436084362810E+001                  1.9657010047343546E+000                  3.9758406379154636E+001                  1.8052758549858632E+006                  5.7822752626382407E+003                  5.0100963583069511E+007                  3.8980980680273706E+002                  3.8980978905103848E+002                  1.7623437701588014E-005                  2.6661745420046497E+001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                       1                  1.9657112310436449E+000                  1.6018465744212136E+000                  3.6091245572641779E+000                 -8.1269483163728147E+000                  3.3007936024810380E+000                  7.3521896430824474E-001                  2.6377032502598818E-001                  1.0107106657670784E-003                  1.9616738201325701E+012                  1.2682181935826979E+000                  1.0526940295756465E+008                  1.7249398207885760E+008                  1.2078809367833929E-027                  1.2078809367833927E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824474E-001                  3.2278651739755198E-004                  2.6344753850859065E-001                  1.0141522419497709E-004                  1.4031897685917282E-004                  4.5843357900506119E-004                  3.9234998500266619E+002                  6.6666666666666663E-001 
                                       2                  1.9657112310419249E+000                  1.6018465736860241E+000                  3.6091246095826075E+000                 -8.1269479503237552E+000                  3.3007940209560007E+000                  7.3521896430824474E-001                  2.6377032502598818E-001                  1.0107106657670784E-003                  1.9616738695950574E+012                  1.2682181932965089E+000                  1.0526939754410748E+008                  1.7249397583025235E+008                  1.2078819549837281E-027                  1.2078819549837281E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824474E-001                  3.2278651739755198E-004                  2.6344753850859065E-001                  1.0141522419497709E-004                  1.4031897685917282E-004                  4.5843357900506119E-004                  3.9234998500267000E+002                  6.6666706204761395E-001 
                                       3                  1.9657112310380549E+000                  1.6018465720318509E+000                  3.6091247279459751E+000                 -8.1269471221896215E+000                  3.3007949676966475E+000                  7.3521896430824474E-001                  2.6377032502598818E-001                  1.0107106657670784E-003                  1.9616739814972617E+012                  1.2682181926490383E+000                  1.0526938529688695E+008                  1.7249396169362146E+008                  1.2078842585208911E-027                  1.2078842585208913E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824474E-001                  3.2278651739755198E-004                  2.6344753850859065E-001                  1.0141522419497709E-004                  1.4031897685917282E-004                  4.5843357900506119E-004                  3.9234998500267892E+002                  6.6666795165576709E-001 
                                       4                  1.9657112310292781E+000                  1.6018465682804273E+000                  3.6091249229189559E+000                 -8.1269457580609714E+000                  3.3007965271988038E+000                  7.3521896430824474E-001                  2.6377032502598818E-001                  1.0107106657670784E-003                  1.9616741658271912E+012                  1.2682181915824795E+000                  1.0526936512273650E+008                  1.7249393840715396E+008                  1.2078880529894939E-027                  1.2078880529894939E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824474E-001                  3.2278651739755198E-004                  2.6344753850859065E-001                  1.0141522419497709E-004                  1.4031897685917282E-004                  4.5843357900506119E-004                  3.9234998500269904E+002                  6.6666996916521404E-001 
                                       5                  1.9657112310172231E+000                  1.6018465631275720E+000                  3.6091251561254336E+000                 -8.1269441264443536E+000                  3.3007983925009747E+000                  7.3521896430824474E-001                  2.6377032502598818E-001                  1.0107106657670784E-003                  1.9616743863036267E+012                  1.2682181903067420E+000                  1.0526934099246234E+008                  1.7249391055424339E+008                  1.2078925915199238E-027                  1.2078925915199240E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824474E-001                  3.2278651739755198E-004                  2.6344753850859065E-001                  1.0141522419497709E-004                  1.4031897685917282E-004                  4.5843357900506119E-004                  3.9234998500272678E+002                  6.6667274038427760E-001 
                                       6                  1.9657112310043614E+000                  1.6018465576301171E+000                  3.6091254992885315E+000                 -8.1269417255447642E+000                  3.3008011372686341E+000                  7.3521896430824474E-001                  2.6377032502598818E-001                  1.0107106657670784E-003                  1.9616747107346211E+012                  1.2682181884294386E+000                  1.0526930548472957E+008                  1.7249386956864884E+008                  1.2078992699309641E-027                  1.2078992699309641E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824474E-001                  3.2278651739755198E-004                  2.6344753850859065E-001                  1.0141522419497709E-004                  1.4031897685917282E-004                  4.5843357900506119E-004                  3.9234998500275628E+002                  6.6667569695478457E-001 
                                       7                  1.9657112309805578E+000                  1.6018465474557801E+000                  3.6091262538921560E+000                 -8.1269364461443594E+000                  3.3008071728229238E+000                  7.3521896430824474E-001                  2.6377032502598818E-001                  1.0107106657670784E-003                  1.9616754241475737E+012                  1.2682181843010765E+000                  1.0526922740423848E+008                  1.7249377944250843E+008                  1.2079139553921775E-027                  1.2079139553921775E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824474E-001                  3.2278651739755198E-004                  2.6344753850859065E-001                  1.0141522419497709E-004                  1.4031897685917282E-004                  4.5843357900506119E-004                  3.9234998500281085E+002                  6.6668116885784079E-001 
                                       8                  1.9657112309237366E+000                  1.6018465231689429E+000                  3.6091273606595995E+000                 -8.1269287031891704E+000                  3.3008160248194751E+000                  7.3521896430824474E-001                  2.6377032502598818E-001                  1.0107106657670784E-003                  1.9616764705028091E+012                  1.2682181782454161E+000                  1.0526911288350604E+008                  1.7249364725445202E+008                  1.2079354939314941E-027                  1.2079354939314941E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824474E-001                  3.2278651739755198E-004                  2.6344753850859065E-001                  1.0141522419497709E-004                  1.4031897685917282E-004                  4.5843357900506119E-004                  3.9234998500294120E+002                  6.6669423103635717E-001 
                                       9                  1.9657112308623081E+000                  1.6018464969133688E+000                  3.6091287836669577E+000                 -8.1269187482443677E+000                  3.3008274056955456E+000                  7.3521896430824474E-001                  2.6377032502598818E-001                  1.0107106657670784E-003                  1.9616778158387583E+012                  1.2682181704583939E+000                  1.0526896563916615E+008                  1.7249347729451627E+008                  1.2079631861154843E-027                  1.2079631861154843E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824474E-001                  3.2278651739755198E-004                  2.6344753850859065E-001                  1.0141522419497709E-004                  1.4031897685917282E-004                  4.5843357900506119E-004                  3.9234998500308211E+002                  6.6670835265352379E-001 
