                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1250                                     1181                  2.0000000000000000E+000                  1.0000000000000000E-003                  1.4189190889017508E+009                  7.7010909078111781E+003                  3.6492574693541951E+003                  1.3371561793750645E+003                  9.1609580212477326E+001                  1.9996471293943564E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9900995197013487E-001                  2.3291020483443539E-005                  6.2905285427078655E-004                  2.7133169465622696E-005                  9.7117922292702603E-005                  1.9133329806307413E+000                 -1.7837218822512934E-008                  1.0738685245556776E+000                  4.7109403915387830E-004                  8.3707127168595941E-001                  1.5826729757445791E-004                  4.9022997226004755E-004                  6.7940811217488120E-004                  1.8581892333374050E-004                  4.5239591707285942E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9132253877993353E+000                  9.0788786741884977E+001                  1.9131939827095219E+000                  9.0581318022261868E+001                  6.3467242881326135E+006                  7.0151607227776469E+002                  1.4308971608125534E+007                  1.3253884268576644E+003                  1.3252538361851393E+003                  1.3439881245054366E-001                  9.0749440173382851E+001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                       1                  1.9133329806307413E+000                  1.9619408930549078E+000                  3.5622045066466983E+000                 -8.3384314926067180E+000                  3.0420477914462896E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9176036989416555E+012                  1.2692301720596857E+000                  1.1811951223135917E+008                  1.8709693517592317E+008                  7.4219416076870458E-028                  7.4219416076870458E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163213914E-004                  2.6344763098182655E-001                  1.0141413099208015E-004                  1.4032081427493536E-004                  4.5843293670488238E-004                  1.3371561793750645E+003                  6.6666666666666663E-001 
                                       2                  1.9133329806290673E+000                  1.9619408929581079E+000                  3.5622045113413212E+000                 -8.3384314597890903E+000                  3.0420478289956496E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9176037031910002E+012                  1.2692301719333701E+000                  1.1811951034750243E+008                  1.8709693303782877E+008                  7.4219421685834960E-028                  7.4219421685834969E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163213914E-004                  2.6344763098182655E-001                  1.0141413099208015E-004                  1.4032081427493536E-004                  4.5843293670488238E-004                  1.3371561793750664E+003                  6.6666669132360445E-001 
                                       3                  1.9133329806229122E+000                  1.9619408926022448E+000                  3.5622045271921201E+000                 -8.3384313489845887E+000                  3.0420479557762485E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9176037175383630E+012                  1.2692301715068821E+000                  1.1811950398689836E+008                  1.8709692581882340E+008                  7.4219440623786443E-028                  7.4219440623786443E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163213914E-004                  2.6344763098182655E-001                  1.0141413099208015E-004                  1.4032081427493536E-004                  4.5843293670488238E-004                  1.3371561793750725E+003                  6.6666678197088591E-001 
                                       4                  1.9133329806026336E+000                  1.9619408914297476E+000                  3.5622045668660518E+000                 -8.3384310716455428E+000                  3.0420482731028469E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9176037534492607E+012                  1.2692301704393991E+000                  1.1811948806655267E+008                  1.8709690774993238E+008                  7.4219488024710259E-028                  7.4219488024710259E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163213914E-004                  2.6344763098182655E-001                  1.0141413099208015E-004                  1.4032081427493536E-004                  4.5843293670488238E-004                  1.3371561793750939E+003                  6.6666708063372504E-001 
                                       5                  1.9133329805567503E+000                  1.9619408887768148E+000                  3.5622046394595874E+000                 -8.3384305641845273E+000                  3.0420488537312438E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9176038191573982E+012                  1.2692301684861660E+000                  1.1811945893622515E+008                  1.8709687468829477E+008                  7.4219574756611377E-028                  7.4219574756611377E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163213914E-004                  2.6344763098182655E-001                  1.0141413099208015E-004                  1.4032081427493536E-004                  4.5843293670488238E-004                  1.3371561793751416E+003                  6.6666775639941345E-001 
                                       6                  1.9133329804815735E+000                  1.9619408844301696E+000                  3.5622047754972663E+000                 -8.3384296132247506E+000                  3.0420499418040707E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9176039422921646E+012                  1.2692301648258735E+000                  1.1811940434701166E+008                  1.8709681273194587E+008                  7.4219737288678423E-028                  7.4219737288678423E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163213914E-004                  2.6344763098182655E-001                  1.0141413099208015E-004                  1.4032081427493536E-004                  4.5843293670488238E-004                  1.3371561793752203E+003                  6.6666886359920496E-001 
                                       7                  1.9133329803298884E+000                  1.9619408756599062E+000                  3.5622050643817635E+000                 -8.3384275938193255E+000                  3.0420522523776286E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9176042037768003E+012                  1.2692301570529960E+000                  1.1811928842330270E+008                  1.8709668116365981E+008                  7.4220082433939314E-028                  7.4220082433939314E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163213914E-004                  2.6344763098182655E-001                  1.0141413099208015E-004                  1.4032081427493536E-004                  4.5843293670488238E-004                  1.3371561793753788E+003                  6.6667109761823218E-001 
                                       8                  1.9133329799998198E+000                  1.9619408565757992E+000                  3.5622055356997628E+000                 -8.3384242991940898E+000                  3.0420560220467010E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9176046303926174E+012                  1.2692301443713943E+000                  1.1811909929203588E+008                  1.8709646650805861E+008                  7.4220645535944920E-028                  7.4220645535944911E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163213914E-004                  2.6344763098182655E-001                  1.0141413099208015E-004                  1.4032081427493536E-004                  4.5843293670488238E-004                  1.3371561793757237E+003                  6.6667595891030540E-001 
                                       9                  1.9133329795439082E+000                  1.9619408302158368E+000                  3.5622062259053688E+000                 -8.3384194746090614E+000                  3.0420615422936446E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9176052551376841E+012                  1.2692301258001180E+000                  1.1811882232423323E+008                  1.8709615216194481E+008                  7.4221470139264078E-028                  7.4221470139264078E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163213914E-004                  2.6344763098182655E-001                  1.0141413099208015E-004                  1.4032081427493536E-004                  4.5843293670488238E-004                  1.3371561793762003E+003                  6.6668267372088919E-001 
                                      10                  1.9133329788488305E+000                  1.9619407900281316E+000                  3.5622076444348894E+000                 -8.3384095593861876E+000                  3.0420728872604008E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9176065391381538E+012                  1.2692300876315730E+000                  1.1811825309045485E+008                  1.8709550610719439E+008                  7.4223164847599057E-028                  7.4223164847599057E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163213914E-004                  2.6344763098182655E-001                  1.0141413099208015E-004                  1.4032081427493536E-004                  4.5843293670488238E-004                  1.3371561793769267E+003                  6.6669291125757979E-001 
