                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1850                                     1062                  2.0000000000000000E+000                  1.0000000000000000E-003                  1.4200130402144694E+009                  2.0346460590908126E+002                  4.6870341907530828E+003                  6.8261955447503809E+001                  1.2547348360108892E+001                  2.0514500611554933E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9896000945319718E-001                  7.3158122206699560E-005                  6.2901391396274467E-004                  2.7197305269728750E-005                  9.7117922296462318E-005                  1.8955827105538965E+000                 -1.2649993247099273E-010                  1.0485860377310661E+000                  4.5562523338918144E-004                  8.3157633905092265E-001                  1.3164657463386412E-002                  3.7798264234407340E-004                  6.7716352538880174E-004                  1.8409505402883260E-004                  4.6913989887549312E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8955825182438333E+000                  1.2529662903469227E+001                  1.8955824450813796E+000                  1.2524110443243911E+001                  3.2321397897004831E+005                  9.8476892560749679E+004                  2.7769241272492927E+008                  5.5063904070286821E+002                  1.3282168545473225E-001                  5.4531008942127687E+002                  2.0669192833756062E-001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                       1                  1.8955827105538965E+000                  1.0985519557574901E+000                  3.6708986164828508E+000                 -7.6949074016301768E+000                  3.7946589038512029E+000                  7.3521887755884652E-001                  2.6377041167347404E-001                  1.0107107676794458E-003                  2.0240050221634578E+012                  1.2678675293886277E+000                  1.0203422585366398E+008                  1.6869587019211227E+008                  3.2668896742612546E-027                  3.2668896742612546E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755884652E-001                  3.2278069164754549E-004                  2.6344763098182650E-001                  1.0141413099207614E-004                  1.4032081427493533E-004                  4.5843293670486633E-004                  6.8261955447503809E+001                  6.6666666666666663E-001 
                                       2                  1.8955827105522380E+000                  1.0985519472761389E+000                  3.6709000559517762E+000                 -7.6948973266916774E+000                  3.7946704182451860E+000                  7.3521887755884652E-001                  2.6377041167347404E-001                  1.0107107676794458E-003                  2.0240065748854070E+012                  1.2678675253448783E+000                  1.0203420393438359E+008                  1.6869584188788480E+008                  3.2669654772447990E-027                  3.2669654772447990E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755884652E-001                  3.2278069164754549E-004                  2.6344763098182650E-001                  1.0141413099207614E-004                  1.4032081427493533E-004                  4.5843293670486633E-004                  6.8261955447511852E+001                  6.6667882142533075E-001 
                                       3                  1.8955827105490719E+000                  1.0985519310880307E+000                  3.6709019451495228E+000                 -7.6948841047137311E+000                  3.7946855294050601E+000                  7.3521887755884652E-001                  2.6377041167347404E-001                  1.0107107676794458E-003                  2.0240086127307300E+012                  1.2678675200364382E+000                  1.0203417516774817E+008                  1.6869580474139905E+008                  3.2670649609555572E-027                  3.2670649609555572E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755884652E-001                  3.2278069164754549E-004                  2.6344763098182650E-001                  1.0141413099207614E-004                  1.4032081427493533E-004                  4.5843293670486633E-004                  6.8261955447527200E+001                  6.6670202191073180E-001 
                                       4                  1.8955827105459060E+000                  1.0985519149004104E+000                  3.6709047789752707E+000                 -7.6948642727621852E+000                  3.7947081951624435E+000                  7.3521887755884652E-001                  2.6377041167347404E-001                  1.0107107676794458E-003                  2.0240116695537883E+012                  1.2678675120710363E+000                  1.0203413201967415E+008                  1.6869574902335608E+008                  3.2672141845622121E-027                  3.2672141845622121E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755884652E-001                  3.2278069164754549E-004                  2.6344763098182650E-001                  1.0141413099207614E-004                  1.4032081427493533E-004                  4.5843293670486633E-004                  6.8261955447542562E+001                  6.6672522306182802E-001 
                                       5                  1.8955827105395744E+000                  1.0985518825266443E+000                  3.6709096068653611E+000                 -7.6948304893542172E+000                  3.7947468064372241E+000                  7.3521887755884652E-001                  2.6377041167347404E-001                  1.0107107676794458E-003                  2.0240168774224385E+012                  1.2678674984930962E+000                  1.0203405851533514E+008                  1.6869565410367987E+008                  3.2674684002534505E-027                  3.2674684002534505E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755884652E-001                  3.2278069164754549E-004                  2.6344763098182650E-001                  1.0141413099207614E-004                  1.4032081427493533E-004                  4.5843293670486633E-004                  6.8261955447573257E+001                  6.6677162736108808E-001 
                                       6                  1.8955827105297258E+000                  1.0985518321750987E+000                  3.6709194026132623E+000                 -7.6947619561680192E+000                  3.7948251353649245E+000                  7.3521887755884652E-001                  2.6377041167347404E-001                  1.0107107676794458E-003                  2.0240274443963457E+012                  1.2678674709150939E+000                  1.0203390940047945E+008                  1.6869546153659818E+008                  3.2679841642152972E-027                  3.2679841642152972E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755884652E-001                  3.2278069164754549E-004                  2.6344763098182650E-001                  1.0141413099207614E-004                  1.4032081427493533E-004                  4.5843293670486633E-004                  6.8261955447621006E+001                  6.6684381175200247E-001 
                                       7                  1.8955827105067455E+000                  1.0985517147066330E+000                  3.6709360634993078E+000                 -7.6946454365274102E+000                  3.7949583160079383E+000                  7.3521887755884652E-001                  2.6377041167347404E-001                  1.0107107676794458E-003                  2.0240454177893369E+012                  1.2678674239188810E+000                  1.0203365584493385E+008                  1.6869513407205939E+008                  3.2688612493735682E-027                  3.2688612493735682E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755884652E-001                  3.2278069164754549E-004                  2.6344763098182650E-001                  1.0141413099207614E-004                  1.4032081427493533E-004                  4.5843293670486633E-004                  6.8261955447732390E+001                  6.6701226704962013E-001 
                                       8                  1.8955827104738945E+000                  1.0985515468242508E+000                  3.6709635238555052E+000                 -7.6944535033491119E+000                  3.7951777100812292E+000                  7.3521887755884652E-001                  2.6377041167347404E-001                  1.0107107676794458E-003                  2.0240750435453181E+012                  1.2678673462162251E+000                  1.0203323813406500E+008                  1.6869459453719810E+008                  3.2703065126134781E-027                  3.2703065126134781E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755884652E-001                  3.2278069164754549E-004                  2.6344763098182650E-001                  1.0141413099207614E-004                  1.4032081427493533E-004                  4.5843293670486633E-004                  6.8261955447891552E+001                  6.6725314353638598E-001 
                                       9                  1.8955827104147349E+000                  1.0985512446308880E+000                  3.6710241097019920E+000                 -7.6940305251788033E+000                  3.7956612768078095E+000                  7.3521887755884652E-001                  2.6377041167347404E-001                  1.0107107676794458E-003                  2.0241404162303870E+012                  1.2678671737223157E+000                  1.0203231747219293E+008                  1.6869340507172257E+008                  3.2734938087724773E-027                  3.2734938087724780E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755884652E-001                  3.2278069164754549E-004                  2.6344763098182650E-001                  1.0141413099207614E-004                  1.4032081427493533E-004                  4.5843293670486633E-004                  6.8261955448177943E+001                  6.6768710018612742E-001 
