                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1400                                     1374                  2.0000000000000000E+000                  1.0000000000000000E-003                  1.4197442479400809E+009                  3.7402527704376469E+000                  3.5921875339700491E+003                  1.5787117122485843E+003                  1.0272880806584058E+002                  2.0408155962546335E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9896001185114536E-001                  7.3155730066283889E-005                  6.2901391589091215E-004                  2.7197300020888908E-005                  9.7117922296462224E-005                  1.8956575111920340E+000                 -2.3957496045823301E-008                  1.0486407211006252E+000                  4.6003945458888387E-004                  8.4445035759120879E-001                  3.5772679510481282E-004                  4.9588430988132572E-004                  6.6401457311826638E-004                  1.8410231846693255E-004                  4.6914714288453174E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8955016264530802E+000                  1.0171341403556225E+002                  1.8954599312246196E+000                  1.0147534989364171E+002                  7.5716757461239202E+006                  5.2012078690381497E+002                  1.2007623028855717E+007                  9.0381773318118103E+003                  1.5322256646244093E+003                  7.5051978624657486E+003                  1.0527464413604510E+002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                       1                  1.8956575111920340E+000                  2.0116922491437217E+000                  3.5553590020625996E+000                 -8.3630265012347120E+000                  3.0104988587063510E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9110987437536533E+012                  1.2695494058493102E+000                  1.2225831692918062E+008                  1.9179166427566454E+008                  7.0132636130516888E-028                  7.0132636130516888E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218403E-004                  2.6344763098182655E-001                  1.0141413099207914E-004                  1.4032081427493536E-004                  4.5843293670487831E-004                  1.5787117122485843E+003                  6.6666666666666663E-001 
                                       2                  1.8956575111903755E+000                  2.0116922490717459E+000                  3.5553590051964887E+000                 -8.3630264793362610E+000                  3.0104988837723292E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9110987466038403E+012                  1.2695494057345329E+000                  1.2225831536300398E+008                  1.9179166249950531E+008                  7.0132639667152893E-028                  7.0132639667152893E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218403E-004                  2.6344763098182655E-001                  1.0141413099207914E-004                  1.4032081427493536E-004                  4.5843293670487831E-004                  1.5787117122485859E+003                  6.6666668312637489E-001 
                                       3                  1.8956575111842773E+000                  2.0116922488071420E+000                  3.5553590171767708E+000                 -8.3630263956225495E+000                  3.0104989795949164E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9110987574996536E+012                  1.2695494052957619E+000                  1.2225830937579791E+008                  1.9179165570957419E+008                  7.0132653187057215E-028                  7.0132653187057215E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218403E-004                  2.6344763098182655E-001                  1.0141413099207914E-004                  1.4032081427493536E-004                  4.5843293670487831E-004                  1.5787117122485913E+003                  6.6666674363785250E-001 
                                       4                  1.8956575111607230E+000                  2.0116922477850707E+000                  3.5553590501056647E+000                 -8.3630261655280140E+000                  3.0104992429717958E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9110987874477739E+012                  1.2695494040897592E+000                  1.2225829291941689E+008                  1.9179163704683003E+008                  7.0132690347722593E-028                  7.0132690347722593E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218403E-004                  2.6344763098182655E-001                  1.0141413099207914E-004                  1.4032081427493536E-004                  4.5843293670487831E-004                  1.5787117122486129E+003                  6.6666697737304614E-001 
                                       5                  1.8956575111027756E+000                  2.0116922452705985E+000                  3.5553591138467229E+000                 -8.3630257201307643E+000                  3.0104997527942845E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9110988454188828E+012                  1.2695494017552786E+000                  1.2225826106449378E+008                  1.9179160092100787E+008                  7.0132762280204738E-028                  7.0132762280204738E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218403E-004                  2.6344763098182655E-001                  1.0141413099207914E-004                  1.4032081427493536E-004                  4.5843293670487831E-004                  1.5787117122486661E+003                  6.6666755240190267E-001 
                                       6                  1.8956575110029588E+000                  2.0116922409393272E+000                  3.5553592300536265E+000                 -8.3630249081259844E+000                  3.0105006822533107E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9110989511066089E+012                  1.2695493974992687E+000                  1.2225820298947543E+008                  1.9179153505966881E+008                  7.0132893420672716E-028                  7.0132893420672716E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218403E-004                  2.6344763098182655E-001                  1.0141413099207914E-004                  1.4032081427493536E-004                  4.5843293670487831E-004                  1.5787117122487573E+003                  6.6666854291309530E-001 
                                       7                  1.8956575108151543E+000                  2.0116922327901010E+000                  3.5553594355543177E+000                 -8.3630234721837073E+000                  3.0105023259020847E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9110991380052397E+012                  1.2695493899729349E+000                  1.2225810028933898E+008                  1.9179141859015599E+008                  7.0133125328950003E-028                  7.0133125328950003E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218403E-004                  2.6344763098182655E-001                  1.0141413099207914E-004                  1.4032081427493536E-004                  4.5843293670487831E-004                  1.5787117122489294E+003                  6.6667040655593979E-001 
                                       8                  1.8956575104943301E+000                  2.0116922188688973E+000                  3.5553597817931069E+000                 -8.3630210528579525E+000                  3.0105050951831123E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9110994529026184E+012                  1.2695493772921782E+000                  1.2225792725433321E+008                  1.9179122235569587E+008                  7.0133516057858720E-028                  7.0133516057858720E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218403E-004                  2.6344763098182655E-001                  1.0141413099207914E-004                  1.4032081427493536E-004                  4.5843293670487831E-004                  1.5787117122492225E+003                  6.6667359021863393E-001 
                                       9                  1.8956575099581936E+000                  2.0116921956050016E+000                  3.5553604252458633E+000                 -8.3630165568552961E+000                  3.0105102415453184E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9111000381113103E+012                  1.2695493537262599E+000                  1.2225760568428250E+008                  1.9179085767144048E+008                  7.0134242182563605E-028                  7.0134242182563596E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218403E-004                  2.6344763098182655E-001                  1.0141413099207914E-004                  1.4032081427493536E-004                  4.5843293670487831E-004                  1.5787117122497129E+003                  6.6667891056034523E-001 
                                      10                  1.8956575089017611E+000                  2.0116921497650333E+000                  3.5553618364202784E+000                 -8.3630066969451438E+000                  3.0105215277775956E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9111013215537419E+012                  1.2695493020436603E+000                  1.2225690043822174E+008                  1.9179005786972567E+008                  7.0135834628842079E-028                  7.0135834628842079E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218403E-004                  2.6344763098182655E-001                  1.0141413099207914E-004                  1.4032081427493536E-004                  4.5843293670487831E-004                  1.5787117122506795E+003                  6.6668939424470219E-001 
                                      11                  1.8956575064655452E+000                  2.0116920440567960E+000                  3.5553652034538930E+000                 -8.3629831736098783E+000                  3.0105484542898213E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9111043838473796E+012                  1.2695491787327362E+000                  1.2225521772647068E+008                  1.9178814954642802E+008                  7.0139633962414097E-028                  7.0139633962414097E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218403E-004                  2.6344763098182655E-001                  1.0141413099207914E-004                  1.4032081427493536E-004                  4.5843293670487831E-004                  1.5787117122529085E+003                  6.6671357144791588E-001 
                                      12                  1.8956575005686984E+000                  2.0116917882041649E+000                  3.5553732042130166E+000                 -8.3629272899755627E+000                  3.0106124245743460E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9111116606306182E+012                  1.2695488857355863E+000                  1.2225121920384240E+008                  1.9178361490325016E+008                  7.0148660742835554E-028                  7.0148660742835563E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218403E-004                  2.6344763098182655E-001                  1.0141413099207914E-004                  1.4032081427493536E-004                  4.5843293670487831E-004                  1.5787117122583024E+003                  6.6677209799701120E-001 
                                      13                  1.8956574866663622E+000                  2.0116911850848607E+000                  3.5553898464532079E+000                 -8.3628111069051627E+000                  3.0107454285829069E+000                  7.3521887755886173E-001                  2.6377041167345872E-001                  1.0107107676795568E-003                  1.9111267976477495E+012                  1.2695482763310808E+000                  1.2224290156022151E+008                  1.9177418197028857E+008                  7.0167431298630568E-028                  7.0167431298630559E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218403E-004                  2.6344763098182655E-001                  1.0141413099207914E-004                  1.4032081427493536E-004                  4.5843293670487831E-004                  1.5787117122710135E+003                  6.6691011182323257E-001 
