                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    3300                                     1372                  2.0000000000000000E+000                  1.0000000000000000E-003                  1.5353364158083346E+009                  2.0415047273880994E+003                  3.5455573441580091E+003                  1.7743667807546290E+003                  1.1179220127669360E+002                  2.5730659129594265E+001                  0.0000000000000000E+000                  1.0056033132177581E-046                  1.0217232677177855E-015                  2.1889398194917725E-001                  1.0239961098807202E-010                  7.7980187548032154E-001                  1.0241497274831573E-004                  1.8257641624420222E+000                 -3.0420128802771384E-008                  9.5202267848613675E-001                  4.1035510257323376E-004                  3.6717495649228699E-001                  1.6244475217095031E-001                  1.8418394414043511E-004                  3.4242669371876971E-001                  1.7882964323193097E-004                  5.3066641009925497E-001                  4.7975116307360427E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8255569062153494E+000                  1.1057651727860683E+002                  1.8255043634590535E+000                  1.1030240673819672E+002                  8.7584749903179314E+006                  3.9447000837025467E+002                  1.0289666050136119E+007                  1.6475716580502140E+003                  6.1727673707227138E-001                  1.1326629117685102E+003                  6.8997391964002590E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                       1                  1.8257641624420222E+000                  2.0484115078381220E+000                  3.5496845143121396E+000                 -8.3848059994816246E+000                  2.9829261616769935E+000                  7.3518885249730859E-001                  2.6380022833439920E-001                  1.0109191682922125E-003                  1.9055744712992993E+012                  1.2699087010036969E+000                  1.2635973128033322E+008                  1.9643536414189017E+008                  6.6696517248827000E-028                  6.6696517248827000E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249730859E-001                  3.1697507103834604E-004                  2.6348325326336086E-001                  1.0005923540172005E-004                  1.4202343307957206E-004                  4.5829361410360344E-004                  1.7743667807546290E+003                  6.6666666666666663E-001 
                                       2                  1.8257641624404251E+000                  2.0484115077815646E+000                  3.5496845165875484E+000                 -8.3848059835875599E+000                  2.9829261798764963E+000                  7.3518885249730859E-001                  2.6380022833439920E-001                  1.0109191682922125E-003                  1.9055744733871621E+012                  1.2699087008995955E+000                  1.2635972990920100E+008                  1.9643536259278208E+008                  6.6696519689973980E-028                  6.6696519689973980E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249730859E-001                  3.1697507103834604E-004                  2.6348325326336086E-001                  1.0005923540172005E-004                  1.4202343307957206E-004                  4.5829361410360344E-004                  1.7743667807546306E+003                  6.6666667826747894E-001 
                                       3                  1.8257641624343262E+000                  2.0484115075656617E+000                  3.5496845255377316E+000                 -8.3848059210692512E+000                  2.9829262514631036E+000                  7.3518885249730859E-001                  2.6380022833439920E-001                  1.0109191682922125E-003                  1.9055744815995845E+012                  1.2699087004901202E+000                  1.2635972451593326E+008                  1.9643535649945673E+008                  6.6696529292073286E-028                  6.6696529292073286E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249730859E-001                  3.1697507103834604E-004                  2.6348325326336086E-001                  1.0005923540172005E-004                  1.4202343307957206E-004                  4.5829361410360344E-004                  1.7743667807546356E+003                  6.6666672255278636E-001 
                                       4                  1.8257641624101526E+000                  2.0484115067098618E+000                  3.5496845455601029E+000                 -8.3848057812102095E+000                  2.9829264116087542E+000                  7.3518885249730859E-001                  2.6380022833439920E-001                  1.0109191682922125E-003                  1.9055744999715447E+012                  1.2699086995740867E+000                  1.2635971245070416E+008                  1.9643534286813501E+008                  6.6696550772832541E-028                  6.6696550772832549E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249730859E-001                  3.1697507103834604E-004                  2.6348325326336086E-001                  1.0005923540172005E-004                  1.4202343307957206E-004                  4.5829361410360344E-004                  1.7743667807546553E+003                  6.6666689809214330E-001 
                                       5                  1.8257641623666052E+000                  2.0484115051681662E+000                  3.5496845713106504E+000                 -8.3848056013392576E+000                  2.9829266175700861E+000                  7.3518885249730859E-001                  2.6380022833439920E-001                  1.0109191682922125E-003                  1.9055745235995195E+012                  1.2699086983959860E+000                  1.2635969693374567E+008                  1.9643532533704162E+008                  6.6696578398976722E-028                  6.6696578398976722E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249730859E-001                  3.1697507103834604E-004                  2.6348325326336086E-001                  1.0005923540172005E-004                  1.4202343307957206E-004                  4.5829361410360344E-004                  1.7743667807546915E+003                  6.6666721432056431E-001 
                                       6                  1.8257641623230576E+000                  2.0484115036264701E+000                  3.5496846150306105E+000                 -8.3848052959500166E+000                  2.9829269672562639E+000                  7.3518885249730859E-001                  2.6380022833439920E-001                  1.0109191682922125E-003                  1.9055745637157141E+012                  1.2699086963957764E+000                  1.2635967058864248E+008                  1.9643529557228565E+008                  6.6696625303336791E-028                  6.6696625303336791E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249730859E-001                  3.1697507103834604E-004                  2.6348325326336086E-001                  1.0005923540172005E-004                  1.4202343307957206E-004                  4.5829361410360344E-004                  1.7743667807547274E+003                  6.6666753054923034E-001 
                                       7                  1.8257641622187324E+000                  2.0484114999331084E+000                  3.5496846767200489E+000                 -8.3848048650428861E+000                  2.9829274606669576E+000                  7.3518885249730859E-001                  2.6380022833439920E-001                  1.0109191682922125E-003                  1.9055746203202104E+012                  1.2699086935734538E+000                  1.2635963341534056E+008                  1.9643525357380426E+008                  6.6696691485892067E-028                  6.6696691485892067E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249730859E-001                  3.1697507103834604E-004                  2.6348325326336086E-001                  1.0005923540172005E-004                  1.4202343307957206E-004                  4.5829361410360344E-004                  1.7743667807548136E+003                  6.6666828812373047E-001 
                                       8                  1.8257641621144076E+000                  2.0484114962397495E+000                  3.5496847814692090E+000                 -8.3848041333614525E+000                  2.9829282984799446E+000                  7.3518885249730859E-001                  2.6380022833439920E-001                  1.0109191682922125E-003                  1.9055747164351367E+012                  1.2699086887811306E+000                  1.2635957029477431E+008                  1.9643518226003808E+008                  6.6696803864194320E-028                  6.6696803864194320E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249730859E-001                  3.1697507103834604E-004                  2.6348325326336086E-001                  1.0005923540172005E-004                  1.4202343307957206E-004                  4.5829361410360344E-004                  1.7743667807549000E+003                  6.6666904569963648E-001 
                                       9                  1.8257641618644436E+000                  2.0484114873904375E+000                  3.5496849292784809E+000                 -8.3848031009080390E+000                  2.9829294806933038E+000                  7.3518885249730859E-001                  2.6380022833439920E-001                  1.0109191682922125E-003                  1.9055748520609255E+012                  1.2699086820187857E+000                  1.2635948122661842E+008                  1.9643508163060889E+008                  6.6696962438120407E-028                  6.6696962438120407E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249730859E-001                  3.1697507103834604E-004                  2.6348325326336086E-001                  1.0005923540172005E-004                  1.4202343307957206E-004                  4.5829361410360344E-004                  1.7743667807551069E+003                  6.6667086086608185E-001 
