                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    3600                                     1288                  2.0000000000000000E+000                  1.0000000000000000E-003                  1.5356157983303874E+009                  1.4748027223202678E+001                  3.1688206966696084E+003                  5.1340080567447058E+003                  2.3806293168394095E+002                  2.7703744337905338E+001                  0.0000000000000000E+000                  8.4413571342727063E-046                  1.0207020996675579E-015                  2.1889398194890927E-001                  1.0239960759243613E-010                  7.7980187548058810E-001                  1.0241497274949768E-004                  1.7587627573648503E+000                 -3.2249021295117276E-006                  8.9640926557782641E-001                  3.8627137261223955E-004                  3.4789097919477469E-001                  1.6719105161517014E-001                  1.7352081792832989E-004                  3.4562173132273361E-001                  1.7233247323634080E-004                  5.3934006389960032E-001                  4.8933584622525322E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7564015504831814E+000                  2.3333573313018505E+002                  1.7556972999739102E+000                  2.3202157854214607E+002                  2.7731132598867293E+007                  5.9408110120263849E+001                  3.4257109414822771E+006                  5.5570218135534060E+003                  2.0442520897930939E-009                  4.8786922241178681E+003                  7.1617741006034343E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                       1                  1.7587627573648503E+000                  2.3766917775199952E+000                  3.5008976659689206E+000                 -8.5504919106217780E+000                  2.7661781847558018E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.8504618253114395E+012                  1.2765049376028870E+000                  2.2527553025830624E+008                  3.0769337934347284E+008                  4.5539525923855330E-028                  4.5539525923855330E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954374E-004                  2.6349596944068299E-001                  1.0001851125776948E-004                  1.4214438164389175E-004                  4.5820968602511459E-004                  5.1340080567447058E+003                  6.6666666666666663E-001 
                                       2                  1.7587627573633116E+000                  2.3766917775117316E+000                  3.5008976661380498E+000                 -8.5504919094491019E+000                  2.7661781861085335E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.8504618255197744E+012                  1.2765049375710220E+000                  2.2527552971846586E+008                  3.0769337873699939E+008                  4.5539526046829938E-028                  4.5539526046829938E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954374E-004                  2.6349596944068299E-001                  1.0001851125776948E-004                  1.4214438164389175E-004                  4.5820968602511459E-004                  5.1340080567447121E+003                  6.6666666752894010E-001 
                                       3                  1.7587627573574365E+000                  2.3766917774801923E+000                  3.5008976668033047E+000                 -8.5504919048364521E+000                  2.7661781914294195E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.8504618263392964E+012                  1.2765049374456858E+000                  2.2527552759505942E+008                  3.0769337635149854E+008                  4.5539526530543003E-028                  4.5539526530543003E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954374E-004                  2.6349596944068299E-001                  1.0001851125776948E-004                  1.4214438164389175E-004                  4.5820968602511459E-004                  5.1340080567447367E+003                  6.6666667082061004E-001 
                                       4                  1.7587627573341502E+000                  2.3766917773551723E+000                  3.5008976694378626E+000                 -8.5504918865693540E+000                  2.7661782125012881E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.8504618295847754E+012                  1.2765049369493258E+000                  2.2527551918588966E+008                  3.0769336690437561E+008                  4.5539528446152083E-028                  4.5539528446152083E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954374E-004                  2.6349596944068299E-001                  1.0001851125776948E-004                  1.4214438164389175E-004                  4.5820968602511459E-004                  5.1340080567448313E+003                  6.6666668386822148E-001 
                                       5                  1.7587627572419526E+000                  2.3766917768601776E+000                  3.5008976752137544E+000                 -8.5504918465213535E+000                  2.7661782586983508E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.8504618367000098E+012                  1.2765049358611271E+000                  2.2527550074998853E+008                  3.0769334619291091E+008                  4.5539532645851509E-028                  4.5539532645851509E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954374E-004                  2.6349596944068299E-001                  1.0001851125776948E-004                  1.4214438164389175E-004                  4.5820968602511459E-004                  5.1340080567452096E+003                  6.6666673552774203E-001 
                                       6                  1.7587627570809679E+000                  2.3766917759958779E+000                  3.5008976825588927E+000                 -8.5504917955927624E+000                  2.7661783174466348E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.8504618457483630E+012                  1.2765049344772774E+000                  2.2527547730525535E+008                  3.0769331985436857E+008                  4.5539537986562446E-028                  4.5539537986562446E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954374E-004                  2.6349596944068299E-001                  1.0001851125776948E-004                  1.4214438164389175E-004                  4.5820968602511459E-004                  5.1340080567458681E+003                  6.6666682572937896E-001 
                                       7                  1.7587627569199833E+000                  2.3766917751315813E+000                  3.5008976925261326E+000                 -8.5504917264834628E+000                  2.7661783971671405E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.8504618580268579E+012                  1.2765049325994144E+000                  2.2527544549111521E+008                  3.0769328411337423E+008                  4.5539545233824382E-028                  4.5539545233824382E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954374E-004                  2.6349596944068299E-001                  1.0001851125776948E-004                  1.4214438164389175E-004                  4.5820968602511459E-004                  5.1340080567465275E+003                  6.6666691593102745E-001 
                                       8                  1.7587627566440605E+000                  2.3766917736502000E+000                  3.5008977051154742E+000                 -8.5504916391934689E+000                  2.7661784978598485E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.8504618735354817E+012                  1.2765049302275380E+000                  2.2527540530756965E+008                  3.0769323896993029E+008                  4.5539554387636776E-028                  4.5539554387636776E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954374E-004                  2.6349596944068299E-001                  1.0001851125776948E-004                  1.4214438164389175E-004                  4.5820968602511459E-004                  5.1340080567476589E+003                  6.6666707053388097E-001 
                                       9                  1.7587627563681374E+000                  2.3766917721688201E+000                  3.5008977234013838E+000                 -8.5504915124055625E+000                  2.7661786441150835E+000                  7.3517631170464381E-001                  2.6381277283072252E-001                  1.0109154646336105E-003                  1.8504618960616216E+012                  1.2765049267824080E+000                  2.2527534694132611E+008                  3.0769317339947885E+008                  4.5539567683467770E-028                  4.5539567683467770E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170464381E-001                  3.1680339003954374E-004                  2.6349596944068299E-001                  1.0001851125776948E-004                  1.4214438164389175E-004                  4.5820968602511459E-004                  5.1340080567487894E+003                  6.6666722513676813E-001 
