                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                      10                  1.8956564866253975E+000                  2.0116218809739621E+000                  3.5553691195223078E+000                 -8.3629940526150506E+000                  3.0105416110966337E+000                  7.3521887755886173E-001                  2.6377041167345883E-001                  1.0107107676794458E-003                  1.9111084778809600E+012                  1.2695488549579725E+000                  1.2225131612946987E+008                  1.9178372649711940E+008                  7.0137876831849923E-028                  7.0137876831849932E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218398E-004                  2.6344763098182666E-001                  1.0141413099207842E-004                  1.4032081427493539E-004                  4.5843293670487566E-004                  1.5783418452069236E+003                  6.6667073881831629E-001 
                                      11                  1.8956564864982406E+000                  2.0116218754540571E+000                  3.5553692575337315E+000                 -8.3629930882607546E+000                  3.0105427149431150E+000                  7.3521887755886173E-001                  2.6377041167345883E-001                  1.0107107676794458E-003                  1.9111086033976772E+012                  1.2695488499055190E+000                  1.2225124718054123E+008                  1.9178364830361813E+008                  7.0138032588468963E-028                  7.0138032588468972E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218398E-004                  2.6344763098182666E-001                  1.0141413099207842E-004                  1.4032081427493539E-004                  4.5843293670487566E-004                  1.5783418452070409E+003                  6.6667200134671589E-001 
                                      12                  1.8956564862840004E+000                  2.0116218661538872E+000                  3.5553694307494870E+000                 -8.3629918779251220E+000                  3.0105441003529929E+000                  7.3521887755886173E-001                  2.6377041167345883E-001                  1.0107107676794458E-003                  1.9111087609316467E+012                  1.2695488435642734E+000                  1.2225116064383064E+008                  1.9178355016418234E+008                  7.0138228074981184E-028                  7.0138228074981193E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218398E-004                  2.6344763098182666E-001                  1.0141413099207842E-004                  1.4032081427493539E-004                  4.5843293670487566E-004                  1.5783418452072385E+003                  6.6667412852099028E-001 
                                      13                  1.8956564860697602E+000                  2.0116218568537434E+000                  3.5553696783095483E+000                 -8.3629901481270181E+000                  3.0105460803673179E+000                  7.3521887755886173E-001                  2.6377041167345883E-001                  1.0107107676794458E-003                  1.9111089860794646E+012                  1.2695488345013795E+000                  1.2225103696545465E+008                  1.9178340990316081E+008                  7.0138507463056782E-028                  7.0138507463056791E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218398E-004                  2.6344763098182666E-001                  1.0141413099207842E-004                  1.4032081427493539E-004                  4.5843293670487566E-004                  1.5783418452074361E+003                  6.6667625570605493E-001 
                                      14                  1.8956564856716185E+000                  2.0116218395705019E+000                  3.5553700002154547E+000                 -8.3629878988758577E+000                  3.0105486549782512E+000                  7.3521887755886173E-001                  2.6377041167345883E-001                  1.0107107676794458E-003                  1.9111092788427771E+012                  1.2695488227167753E+000                  1.2225087614432906E+008                  1.9178322751930729E+008                  7.0138870752177592E-028                  7.0138870752177601E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218398E-004                  2.6344763098182666E-001                  1.0141413099207842E-004                  1.4032081427493539E-004                  4.5843293670487566E-004                  1.5783418452078033E+003                  6.6668020887711232E-001 
                                      15                  1.8956564852734763E+000                  2.0116218222873483E+000                  3.5553705141561411E+000                 -8.3629843078782482E+000                  3.0105527654308655E+000                  7.3521887755886173E-001                  2.6377041167345883E-001                  1.0107107676794458E-003                  1.9111097462563418E+012                  1.2695488039020817E+000                  1.2225061938432153E+008                  1.9178293633312103E+008                  7.0139450758163978E-028                  7.0139450758163978E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218398E-004                  2.6344763098182666E-001                  1.0141413099207842E-004                  1.4032081427493539E-004                  4.5843293670487566E-004                  1.5783418452081705E+003                  6.6668416208543557E-001 
                                      16                  1.8956564844003150E+000                  2.0116217843841255E+000                  3.5553712201398580E+000                 -8.3629793751846719E+000                  3.0105584116831170E+000                  7.3521887755886173E-001                  2.6377041167345883E-001                  1.0107107676794458E-003                  1.9111103883290042E+012                  1.2695487780569699E+000                  1.2225026667962137E+008                  1.9178253633792272E+008                  7.0140247478238254E-028                  7.0140247478238263E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218398E-004                  2.6344763098182666E-001                  1.0141413099207842E-004                  1.4032081427493539E-004                  4.5843293670487566E-004                  1.5783418452089759E+003                  6.6669283196182250E-001 
                                      17                  1.8956564835271532E+000                  2.0116217464813224E+000                  3.5553724153467448E+000                 -8.3629710245948488E+000                  3.0105679703041157E+000                  7.3521887755886173E-001                  2.6377041167345883E-001                  1.0107107676794458E-003                  1.9111114753400547E+012                  1.2695487343025191E+000                  1.2224966956189978E+008                  1.9178185915855843E+008                  7.0141596271590720E-028                  7.0141596271590720E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218398E-004                  2.6344763098182666E-001                  1.0141413099207842E-004                  1.4032081427493539E-004                  4.5843293670487566E-004                  1.5783418452097815E+003                  6.6670150201745071E-001 
                                      18                  1.8956564814438885E+000                  2.0116216560512288E+000                  3.5553740998256749E+000                 -8.3629592564078425E+000                  3.0105814410447884E+000                  7.3521887755886173E-001                  2.6377041167345883E-001                  1.0107107676794458E-003                  1.9111130073418064E+012                  1.2695486726367837E+000                  1.2224882799674177E+008                  1.9178090475546795E+008                  7.0143497121764300E-028                  7.0143497121764300E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218398E-004                  2.6344763098182666E-001                  1.0141413099207842E-004                  1.4032081427493539E-004                  4.5843293670487566E-004                  1.5783418452117030E+003                  6.6672218851125253E-001 
                                      19                  1.8956564793606239E+000                  2.0116215656235314E+000                  3.5553769433019879E+000                 -8.3629393928557576E+000                  3.0106041785849396E+000                  7.3521887755886173E-001                  2.6377041167345883E-001                  1.0107107676794458E-003                  1.9111155934492969E+012                  1.2695485685448455E+000                  1.2224740739437257E+008                  1.9177929367527846E+008                  7.0146705688357327E-028                  7.0146705688357318E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886173E-001                  3.2278069163218398E-004                  2.6344763098182666E-001                  1.0141413099207842E-004                  1.4032081427493539E-004                  4.5843293670487560E-004                  1.5783418452136243E+003                  6.6674287602545468E-001 
