                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    3700                                     1410                  2.0000000000000000E+000                  1.0000000000000000E-003                  1.5358028894100032E+009                  1.8626111055500944E+003                  3.2789307554661236E+003                  3.6622470815007337E+003                  1.8778814268891617E+002                  2.9032514591905208E+001                  0.0000000000000000E+000                  2.9028208450495865E-045                  1.0201803833505740E-015                  2.1889398194870038E-001                  1.0239960587108291E-010                  7.7980187548079627E-001                  1.0241497275039816E-004                  1.7060394716071370E+000                 -7.3078057924915476E-007                  8.5394446176299688E-001                  3.6779276859807329E-004                  3.2908461994125976E-001                  1.7122778145656289E-001                  1.6949888323246348E-004                  3.5017173399809692E-001                  1.6722900186280624E-004                  5.4430250530750746E-001                  5.0185928559387138E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7049362771482461E+000                  1.8470256964644111E+002                  1.7045902633727346E+000                  1.8380064615947288E+002                  1.9726102429841381E+007                  9.9344054493514321E+001                  4.6584499451850960E+006                  3.5880235145219381E+003                  3.5757008114503574E+003                  4.0961399458144889E+000                  2.5521275998123218E+002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                       1                  1.7060394716071370E+000                  2.2736681665917144E+000                  3.5157322454314492E+000                 -8.4839489869218383E+000                  2.8485395355360321E+000                  7.3517631170461062E-001                  2.6381277283075594E-001                  1.0109154646333884E-003                  1.8690963466665625E+012                  1.2736320209376690E+000                  1.7980362896608919E+008                  2.5658685106999779E+008                  5.3080707643483491E-028                  5.3080707643483491E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170461062E-001                  3.1680339007276483E-004                  2.6349596944068315E-001                  1.0001851125776894E-004                  1.4214438164389192E-004                  4.5820968602511286E-004                  3.6622470815007337E+003                  6.6666666666666663E-001 
                                       2                  1.7060394716056442E+000                  2.2736681665777048E+000                  3.5157322457714728E+000                 -8.4839489845556706E+000                  2.8485395382556562E+000                  7.3517631170461062E-001                  2.6381277283075594E-001                  1.0109154646333884E-003                  1.8690963470314504E+012                  1.2736320208970824E+000                  1.7980362830623603E+008                  2.5658685033030888E+008                  5.3080707932706920E-028                  5.3080707932706920E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170461062E-001                  3.1680339007276483E-004                  2.6349596944068315E-001                  1.0001851125776894E-004                  1.4214438164389192E-004                  4.5820968602511286E-004                  3.6622470815007377E+003                  6.6666666840021871E-001 
                                       3                  1.7060394715999454E+000                  2.2736681665242271E+000                  3.5157322471089314E+000                 -8.4839489752485058E+000                  2.8485395489531142E+000                  7.3517631170461062E-001                  2.6381277283075594E-001                  1.0109154646333884E-003                  1.8690963484667454E+012                  1.2736320207374361E+000                  1.7980362571075174E+008                  2.5658684742079678E+008                  5.3080709070348885E-028                  5.3080709070348885E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170461062E-001                  3.1680339007276483E-004                  2.6349596944068315E-001                  1.0001851125776894E-004                  1.4214438164389192E-004                  4.5820968602511286E-004                  3.6622470815007532E+003                  6.6666667501793475E-001 
                                       4                  1.7060394715773572E+000                  2.2736681663122491E+000                  3.5157322524055603E+000                 -8.4839489383900979E+000                  2.8485395913173877E+000                  7.3517631170461062E-001                  2.6381277283075594E-001                  1.0109154646333884E-003                  1.8690963541507510E+012                  1.2736320201052018E+000                  1.7980361543206683E+008                  2.5658683589849266E+008                  5.3080713575659605E-028                  5.3080713575659605E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170461062E-001                  3.1680339007276483E-004                  2.6349596944068315E-001                  1.0001851125776894E-004                  1.4214438164389192E-004                  4.5820968602511286E-004                  3.6622470815008146E+003                  6.6666670124941896E-001 
                                       5                  1.7060394714879232E+000                  2.2736681654729618E+000                  3.5157322640176654E+000                 -8.4839488575833162E+000                  2.8485396841949999E+000                  7.3517631170461062E-001                  2.6381277283075594E-001                  1.0109154646333884E-003                  1.8690963666121580E+012                  1.2736320187191190E+000                  1.7980359289751273E+008                  2.5658681063748035E+008                  5.3080723452909743E-028                  5.3080723452909743E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170461062E-001                  3.1680339007276483E-004                  2.6349596944068315E-001                  1.0001851125776894E-004                  1.4214438164389192E-004                  4.5820968602511286E-004                  3.6622470815010579E+003                  6.6666680510797038E-001 
                                       6                  1.7060394713317646E+000                  2.2736681640075052E+000                  3.5157322787846548E+000                 -8.4839487548222596E+000                  2.8485398023064001E+000                  7.3517631170461062E-001                  2.6381277283075594E-001                  1.0109154646333884E-003                  1.8690963824591814E+012                  1.2736320169564517E+000                  1.7980356424056196E+008                  2.5658677851332158E+008                  5.3080736013698099E-028                  5.3080736013698099E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170461062E-001                  3.1680339007276483E-004                  2.6349596944068315E-001                  1.0001851125776894E-004                  1.4214438164389192E-004                  4.5820968602511286E-004                  3.6622470815014826E+003                  6.6666698645330869E-001 
                                       7                  1.7060394711756057E+000                  2.2736681625420467E+000                  3.5157322988232353E+000                 -8.4839486153771517E+000                  2.8485399625816927E+000                  7.3517631170461062E-001                  2.6381277283075594E-001                  1.0109154646333884E-003                  1.8690964039633506E+012                  1.2736320145645390E+000                  1.7980352535351852E+008                  2.5658673492132893E+008                  5.3080753058491562E-028                  5.3080753058491562E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170461062E-001                  3.1680339007276483E-004                  2.6349596944068315E-001                  1.0001851125776894E-004                  1.4214438164389192E-004                  4.5820968602511286E-004                  3.6622470815019069E+003                  6.6666716779871626E-001 
                                       8                  1.7060394709079547E+000                  2.2736681600302977E+000                  3.5157323241334146E+000                 -8.4839484392480422E+000                  2.8485401650208337E+000                  7.3517631170461062E-001                  2.6381277283075594E-001                  1.0109154646333884E-003                  1.8690964311247053E+012                  1.2736320115433797E+000                  1.7980347623636690E+008                  2.5658667986148465E+008                  5.3080774587288046E-028                  5.3080774587288046E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170461062E-001                  3.1680339007276483E-004                  2.6349596944068315E-001                  1.0001851125776894E-004                  1.4214438164389192E-004                  4.5820968602511286E-004                  3.6622470815026345E+003                  6.6666747861927955E-001 
                                       9                  1.7060394706403033E+000                  2.2736681575185518E+000                  3.5157323608962439E+000                 -8.4839481834222283E+000                  2.8485404590617560E+000                  7.3517631170461062E-001                  2.6381277283075594E-001                  1.0109154646333884E-003                  1.8690964705763262E+012                  1.2736320071551708E+000                  1.7980340489411736E+008                  2.5658659988752139E+008                  5.3080805857670591E-028                  5.3080805857670591E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517631170461062E-001                  3.1680339007276483E-004                  2.6349596944068315E-001                  1.0001851125776894E-004                  1.4214438164389192E-004                  4.5820968602511286E-004                  3.6622470815033626E+003                  6.6666778944004623E-001 
