                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    3250                                     1226                  2.0000000000000000E+000                  1.0000000000000000E-003                  1.5353182815968590E+009                  1.3778683743444178E+001                  3.2335833531140861E+003                  4.5152883213268224E+003                  2.1440428428105716E+002                  2.5641679251134736E+001                  0.0000000000000000E+000                  8.8363722328193452E-047                  1.0217626943981612E-015                  2.1889398194919074E-001                  1.0239961120044531E-010                  7.7980187548030799E-001                  1.0241497274825521E-004                  1.8291967166904470E+000                 -1.6089497573572376E-006                  9.5454623040263742E-001                  4.1152728620651505E-004                  3.7171874924825243E-001                  1.6034565802578959E-001                  1.8465114058639388E-004                  3.4088829889699762E-001                  1.7915739994621649E-004                  5.3066848552738854E-001                  4.7701349171838242E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8275572023424758E+000                  2.1067130435746128E+002                  1.8270948350828300E+000                  2.0968264229307874E+002                  2.3240932741414469E+007                  8.1129989330705598E+001                  4.0511183041195814E+006                  5.9201757719649049E+003                  6.9959246172557719E-009                  5.3506492117178632E+003                  6.8276451839614234E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                       1                  1.8291967166904470E+000                  2.3312334592904711E+000                  3.5096840604270132E+000                 -8.5106053310025587E+000                  2.8154907771490927E+000                  7.3518885249730859E-001                  2.6380022833439920E-001                  1.0109191682922125E-003                  1.8618609693250889E+012                  1.2746462177599702E+000                  1.9582257718772706E+008                  2.7458282070515686E+008                  4.9922119406114250E-028                  4.9922119406114241E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249730859E-001                  3.1697507103834518E-004                  2.6348325326336086E-001                  1.0005923540172005E-004                  1.4202343307957206E-004                  4.5829361410360344E-004                  4.5152883213268224E+003                  6.6666666666666663E-001 
                                       2                  1.8291967166888465E+000                  2.3312334592797384E+000                  3.5096840606752351E+000                 -8.5106053292774142E+000                  2.8154907791344495E+000                  7.3518885249730859E-001                  2.6380022833439920E-001                  1.0109191682922125E-003                  1.8618609696044521E+012                  1.2746462177238200E+000                  1.9582257659480482E+008                  2.7458282004117870E+008                  4.9922119604435362E-028                  4.9922119604435353E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249730859E-001                  3.1697507103834518E-004                  2.6348325326336086E-001                  1.0005923540172005E-004                  1.4202343307957206E-004                  4.5829361410360344E-004                  4.5152883213268260E+003                  6.6666666793218665E-001 
                                       3                  1.8291967166827365E+000                  2.3312334592387756E+000                  3.5096840616516012E+000                 -8.5106053224916707E+000                  2.8154907869437285E+000                  7.3518885249730859E-001                  2.6380022833439920E-001                  1.0109191682922125E-003                  1.8618609707033455E+012                  1.2746462175816262E+000                  1.9582257426257980E+008                  2.7458281742945904E+008                  4.9922120384518451E-028                  4.9922120384518451E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249730859E-001                  3.1697507103834518E-004                  2.6348325326336086E-001                  1.0005923540172005E-004                  1.4202343307957206E-004                  4.5829361410360344E-004                  4.5152883213268433E+003                  6.6666667276322222E-001 
                                       4                  1.8291967166585175E+000                  2.3312334590763997E+000                  3.5096840652403674E+000                 -8.5106052975497377E+000                  2.8154908156478005E+000                  7.3518885249730859E-001                  2.6380022833439920E-001                  1.0109191682922125E-003                  1.8618609747424414E+012                  1.2746462170589739E+000                  1.9582256569017223E+008                  2.7458280782973117E+008                  4.9922123251820814E-028                  4.9922123251820814E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249730859E-001                  3.1697507103834518E-004                  2.6348325326336086E-001                  1.0005923540172005E-004                  1.4202343307957206E-004                  4.5829361410360344E-004                  4.5152883213269115E+003                  6.6666669191261330E-001 
                                       5                  1.8291967165712586E+000                  2.3312334584913694E+000                  3.5096840747790798E+000                 -8.5106052312556759E+000                  2.8154908919413928E+000                  7.3518885249730859E-001                  2.6380022833439920E-001                  1.0109191682922125E-003                  1.8618609854781389E+012                  1.2746462156697966E+000                  1.9582254290526000E+008                  2.7458278231426722E+008                  4.9922130872928185E-028                  4.9922130872928185E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249730859E-001                  3.1697507103834518E-004                  2.6348325326336086E-001                  1.0005923540172005E-004                  1.4202343307957206E-004                  4.5829361410360344E-004                  4.5152883213271552E+003                  6.6666676090658317E-001 
                                       6                  1.8291967163622163E+000                  2.3312334570898421E+000                  3.5096840976329369E+000                 -8.5106050724214342E+000                  2.8154910747335666E+000                  7.3518885249730859E-001                  2.6380022833439920E-001                  1.0109191682922125E-003                  1.8618610111998159E+012                  1.2746462123414588E+000                  1.9582248831476241E+008                  2.7458272118162519E+008                  4.9922149132378565E-028                  4.9922149132378565E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249730859E-001                  3.1697507103834518E-004                  2.6348325326336086E-001                  1.0005923540172005E-004                  1.4202343307957206E-004                  4.5829361410360344E-004                  4.5152883213277391E+003                  6.6666692619208856E-001 
                                       7                  1.8291967158613487E+000                  2.3312334537317665E+000                  3.5096841416561753E+000                 -8.5106047664604176E+000                  2.8154914268445932E+000                  7.3518885249730859E-001                  2.6380022833439920E-001                  1.0109191682922125E-003                  1.8618610607473572E+012                  1.2746462059301027E+000                  1.9582238315746135E+008                  2.7458260342223465E+008                  4.9922184305417395E-028                  4.9922184305417395E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249730859E-001                  3.1697507103834518E-004                  2.6348325326336086E-001                  1.0005923540172005E-004                  1.4202343307957206E-004                  4.5829361410360344E-004                  4.5152883213291389E+003                  6.6666732221829850E-001 
                                       8                  1.8291967149947219E+000                  2.3312334479214609E+000                  3.5096842243061777E+000                 -8.5106041920450703E+000                  2.8154920879027778E+000                  7.3518885249730859E-001                  2.6380022833439920E-001                  1.0109191682922125E-003                  1.8618611537687900E+012                  1.2746461938933087E+000                  1.9582218573339409E+008                  2.7458238233878887E+008                  4.9922250339822823E-028                  4.9922250339822823E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249730859E-001                  3.1697507103834518E-004                  2.6348325326336086E-001                  1.0005923540172005E-004                  1.4202343307957206E-004                  4.5829361410360344E-004                  4.5152883213315599E+003                  6.6666800744358723E-001 
                                       9                  1.8291967132939926E+000                  2.3312334365189180E+000                  3.5096843846013779E+000                 -8.5106030780023207E+000                  2.8154933699846181E+000                  7.3518885249730859E-001                  2.6380022833439920E-001                  1.0109191682922125E-003                  1.8618613341789229E+012                  1.2746461705485956E+000                  1.9582180284048173E+008                  2.7458195355981636E+008                  4.9922378409683663E-028                  4.9922378409683663E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249730859E-001                  3.1697507103834518E-004                  2.6348325326336086E-001                  1.0005923540172005E-004                  1.4202343307957206E-004                  4.5829361410360344E-004                  4.5152883213363120E+003                  6.6666935218061774E-001 
