                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     900                                     1125                  2.0000000000000000E+000                  1.0000000000000000E-003                  1.4142419770570652E+009                  2.6306610770997540E+004                  3.9351854947365391E+003                  5.7503551758884839E+002                  5.1662539941783045E+001                  1.8032481942015945E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9902701158220530E-001                  6.2544272985798181E-006                  6.2907403963038207E-004                  2.7116319428584646E-005                  9.7117922290247644E-005                  1.9560016456332334E+000                 -4.2146161963804927E-009                  1.1465315498502771E+000                  5.0282496592840347E-004                  8.0700573601463599E-001                  1.6149612507721650E-004                  4.6862801521438852E-004                  7.2398816183108896E-004                  1.8996281563712195E-004                  3.9608816238128014E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9559839579646343E+000                  5.1372096639246458E+001                  1.9559787950567378E+000                  5.1302134806732084E+001                  2.6583526615633252E+006                  3.0230654266262295E+003                  3.4015318807346761E+007                  5.7096452495070139E+002                  5.7096437857541059E+002                  1.4565251574659644E-004                  3.9044702268767828E+001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                       1                  1.9560016456332334E+000                  1.7131757540553443E+000                  3.5949652158915972E+000                 -8.2047471137730028E+000                  3.2087835093378856E+000                  7.3521896430824418E-001                  2.6377032502598885E-001                  1.0107106657669673E-003                  1.9483062391545693E+012                  1.2683646557323611E+000                  1.0732295199725491E+008                  1.7484471163757548E+008                  1.0097551720911363E-027                  1.0097551720911363E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824418E-001                  3.2278651739846330E-004                  2.6344753850859037E-001                  1.0141522419497653E-004                  1.4031897685917269E-004                  4.5843357900505891E-004                  5.7503551758884839E+002                  6.6666666666666663E-001 
                                       2                  1.9560016456315219E+000                  1.7131757536497805E+000                  3.5949652388559050E+000                 -8.2047469531203880E+000                  3.2087836930179257E+000                  7.3521896430824418E-001                  2.6377032502598885E-001                  1.0107106657669673E-003                  1.9483062604495396E+012                  1.2683646554363754E+000                  1.0732294866413841E+008                  1.7484470783544964E+008                  1.0097555456585384E-027                  1.0097555456585384E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824418E-001                  3.2278651739846330E-004                  2.6344753850859037E-001                  1.0141522419497653E-004                  1.4031897685917269E-004                  4.5843357900505891E-004                  5.7503551758885158E+002                  6.6666684021257794E-001 
                                       3                  1.9560016456276712E+000                  1.7131757527372613E+000                  3.5949652908095238E+000                 -8.2047465896662288E+000                  3.2087841085684956E+000                  7.3521896430824418E-001                  2.6377032502598885E-001                  1.0107106657669673E-003                  1.9483063086264529E+012                  1.2683646547667489E+000                  1.0732294112341416E+008                  1.7484469923365521E+008                  1.0097563908032555E-027                  1.0097563908032555E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824418E-001                  3.2278651739846330E-004                  2.6344753850859037E-001                  1.0141522419497653E-004                  1.4031897685917269E-004                  4.5843357900505891E-004                  5.7503551758885862E+002                  6.6666723069111355E-001 
                                       4                  1.9560016456189377E+000                  1.7131757506677991E+000                  3.5949653763895739E+000                 -8.2047459909719080E+000                  3.2087847930780842E+000                  7.3521896430824418E-001                  2.6377032502598885E-001                  1.0107106657669673E-003                  1.9483063879854016E+012                  1.2683646536637141E+000                  1.0732292870202607E+008                  1.7484468506442893E+008                  1.0097577829565406E-027                  1.0097577829565406E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824418E-001                  3.2278651739846330E-004                  2.6344753850859037E-001                  1.0141522419497653E-004                  1.4031897685917269E-004                  4.5843357900505891E-004                  5.7503551758887488E+002                  6.6666811624185607E-001 
                                       5                  1.9560016456069420E+000                  1.7131757478252365E+000                  3.5949654787514396E+000                 -8.2047452748794623E+000                  3.2087856118137399E+000                  7.3521896430824418E-001                  2.6377032502598885E-001                  1.0107106657669673E-003                  1.9483064829062415E+012                  1.2683646523443806E+000                  1.0732291384485030E+008                  1.7484466811667022E+008                  1.0097594481000478E-027                  1.0097594481000478E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824418E-001                  3.2278651739846330E-004                  2.6344753850859037E-001                  1.0141522419497653E-004                  1.4031897685917269E-004                  4.5843357900505891E-004                  5.7503551758889739E+002                  6.6666933261787131E-001 
                                       6                  1.9560016455941440E+000                  1.7131757447925702E+000                  3.5949656293766363E+000                 -8.2047442211563411E+000                  3.2087868165760600E+000                  7.3521896430824418E-001                  2.6377032502598885E-001                  1.0107106657669673E-003                  1.9483066225820405E+012                  1.2683646504029882E+000                  1.0732289198253730E+008                  1.7484464317806697E+008                  1.0097618983476404E-027                  1.0097618983476404E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824418E-001                  3.2278651739846330E-004                  2.6344753850859037E-001                  1.0141522419497653E-004                  1.4031897685917269E-004                  4.5843357900505891E-004                  5.7503551758892127E+002                  6.6667063034735785E-001 
                                       7                  1.9560016455704581E+000                  1.7131757391798850E+000                  3.5949659605954252E+000                 -8.2047419040815619E+000                  3.2087894657800278E+000                  7.3521896430824418E-001                  2.6377032502598885E-001                  1.0107106657669673E-003                  1.9483069297236257E+012                  1.2683646461339539E+000                  1.0732284390810204E+008                  1.7484458833897823E+008                  1.0097672863179839E-027                  1.0097672863179839E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824418E-001                  3.2278651739846330E-004                  2.6344753850859037E-001                  1.0141522419497653E-004                  1.4031897685917269E-004                  4.5843357900505891E-004                  5.7503551758896538E+002                  6.6667303212484819E-001 
                                       8                  1.9560016455139175E+000                  1.7131757257819358E+000                  3.5949664463869335E+000                 -8.2047385057380069E+000                  3.2087933512504252E+000                  7.3521896430824418E-001                  2.6377032502598885E-001                  1.0107106657669673E-003                  1.9483073802019507E+012                  1.2683646398726660E+000                  1.0732277339797990E+008                  1.7484450790722600E+008                  1.0097751886502593E-027                  1.0097751886502595E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824418E-001                  3.2278651739846330E-004                  2.6344753850859037E-001                  1.0141522419497653E-004                  1.4031897685917269E-004                  4.5843357900505891E-004                  5.7503551758907076E+002                  6.6667876544993809E-001 
                                       9                  1.9560016454527924E+000                  1.7131757112977803E+000                  3.5949670709813470E+000                 -8.2047341364950146E+000                  3.2087983468048136E+000                  7.3521896430824418E-001                  2.6377032502598885E-001                  1.0107106657669673E-003                  1.9483079593938438E+012                  1.2683646318224124E+000                  1.0732268274088840E+008                  1.7484440449357161E+008                  1.0097853487527222E-027                  1.0097853487527222E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824418E-001                  3.2278651739846330E-004                  2.6344753850859037E-001                  1.0141522419497653E-004                  1.4031897685917269E-004                  4.5843357900505891E-004                  5.7503551758918468E+002                  6.6668496371817187E-001 
