                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    2700                                     1523                  2.0000000000000000E+000                  1.0000000000000000E-003                  1.5349860298673749E+009                  4.8582733141812405E+001                  3.4447314057533872E+003                  2.4910078925054781E+003                  1.4032519653075138E+002                  2.3523865958263119E+001                  0.0000000000000000E+000                  5.5624956165345781E-048                  1.0233830753177334E-015                  2.1889398194942483E-001                  1.0239961560211579E-010                  7.7980187548007507E-001                  1.0241497274718942E-004                  1.8670607425629135E+000                 -1.0183301921606762E-007                  9.8822922030515215E-001                  4.2625800463281946E-004                  3.9033067114044245E-001                  1.5064271152961700E-001                  1.9580417527081302E-004                  3.3613946909985210E-001                  1.8282034452126808E-004                  5.2269550308158352E-001                  4.6457186696144126E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8666459625232037E+000                  1.3858153898000634E+002                  1.8665322642227811E+000                  1.3815025443293430E+002                  1.2180295833042810E+007                  2.3409151436128499E+002                  7.4952020352091575E+006                  4.9023182331296430E+003                  2.3511070126605846E+003                  2.4800840622647161E+003                  1.7117928862803575E+002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                       1                  1.8670607425629135E+000                  2.1471356591380029E+000                  3.5371553647705265E+000                 -8.4233731907663394E+000                  2.9315048828611960E+000                  7.3519675085259240E-001                  2.6379232722892798E-001                  1.0109219184796236E-003                  1.8930560224010583E+012                  1.2708683334738236E+000                  1.3931284411628434E+008                  2.1104494629636902E+008                  6.1029781447636698E-028                  6.1029781447636698E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085259240E-001                  3.1732775273087818E-004                  2.6347499947619712E-001                  1.0014137162250213E-004                  1.4181253053643461E-004                  4.5842513061312751E-004                  2.4910078925054781E+003                  6.6666666666666663E-001 
                                       2                  1.8670607425612800E+000                  2.1471356591060444E+000                  3.5371553658495025E+000                 -8.4233731832355812E+000                  2.9315048914912105E+000                  7.3519675085259240E-001                  2.6379232722892798E-001                  1.0109219184796236E-003                  1.8930560234158604E+012                  1.2708683334079167E+000                  1.3931284313517240E+008                  2.1104494519568789E+008                  6.1029782505999331E-028                  6.1029782505999331E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085259240E-001                  3.1732775273087818E-004                  2.6347499947619712E-001                  1.0014137162250213E-004                  1.4181253053643461E-004                  4.5842513061312751E-004                  2.4910078925054804E+003                  6.6666667216765696E-001 
                                       3                  1.8670607425550434E+000                  2.1471356589840420E+000                  3.5371553700935907E+000                 -8.4233731536138094E+000                  2.9315049254368555E+000                  7.3519675085259240E-001                  2.6379232722892798E-001                  1.0109219184796236E-003                  1.8930560274075103E+012                  1.2708683331486761E+000                  1.3931283927602613E+008                  2.1104494086622301E+008                  6.1029786669004198E-028                  6.1029786669004198E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085259240E-001                  3.1732775273087818E-004                  2.6347499947619712E-001                  1.0014137162250213E-004                  1.4181253053643461E-004                  4.5842513061312751E-004                  2.4910078925054881E+003                  6.6666669316731053E-001 
                                       4                  1.8670607425303232E+000                  2.1471356585004480E+000                  3.5371553800001307E+000                 -8.4233730844707591E+000                  2.9315050046726761E+000                  7.3519675085259240E-001                  2.6379232722892798E-001                  1.0109219184796236E-003                  1.8930560367248171E+012                  1.2708683325435575E+000                  1.3931283026801667E+008                  2.1104493076039699E+008                  6.1029796386278203E-028                  6.1029796386278211E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085259240E-001                  3.1732775273087818E-004                  2.6347499947619712E-001                  1.0014137162250213E-004                  1.4181253053643461E-004                  4.5842513061312751E-004                  2.4910078925055182E+003                  6.6666677640632088E-001 
                                       5                  1.8670607424827845E+000                  2.1471356575704599E+000                  3.5371553930350457E+000                 -8.4233729934931727E+000                  2.9315051089302155E+000                  7.3519675085259240E-001                  2.6379232722892798E-001                  1.0109219184796236E-003                  1.8930560489844231E+012                  1.2708683317473486E+000                  1.3931281841537529E+008                  2.1104491746326050E+008                  6.1029809172152139E-028                  6.1029809172152148E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085259240E-001                  3.1732775273087818E-004                  2.6347499947619712E-001                  1.0014137162250213E-004                  1.4181253053643461E-004                  4.5842513061312751E-004                  2.4910078925055768E+003                  6.6666693648097675E-001 
                                       6                  1.8670607424352457E+000                  2.1471356566404749E+000                  3.5371554149711102E+000                 -8.4233728403898205E+000                  2.9315052843820011E+000                  7.3519675085259240E-001                  2.6379232722892798E-001                  1.0109219184796236E-003                  1.8930560696157532E+012                  1.2708683304074320E+000                  1.3931279846892482E+008                  2.1104489508591312E+008                  6.1029830689107520E-028                  6.1029830689107520E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085259240E-001                  3.1732775273087818E-004                  2.6347499947619712E-001                  1.0014137162250213E-004                  1.4181253053643461E-004                  4.5842513061312751E-004                  2.4910078925056350E+003                  6.6666709655569667E-001 
                                       7                  1.8670607423227814E+000                  2.1471356544403704E+000                  3.5371554458083438E+000                 -8.4233726251608108E+000                  2.9315055310279430E+000                  7.3519675085259240E-001                  2.6379232722892798E-001                  1.0109219184796236E-003                  1.8930560986188276E+012                  1.2708683285238052E+000                  1.3931277042863858E+008                  2.1104486362832499E+008                  6.1029860937138821E-028                  6.1029860937138830E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085259240E-001                  3.1732775273087818E-004                  2.6347499947619712E-001                  1.0014137162250213E-004                  1.4181253053643461E-004                  4.5842513061312751E-004                  2.4910078925057733E+003                  6.6666747525096148E-001 
                                       8                  1.8670607422103169E+000                  2.1471356522402671E+000                  3.5371554862006289E+000                 -8.4233723432425656E+000                  2.9315058540977974E+000                  7.3519675085259240E-001                  2.6379232722892798E-001                  1.0109219184796236E-003                  1.8930561366086250E+012                  1.2708683260565266E+000                  1.3931273369994289E+008                  2.1104482242346099E+008                  6.1029900557619363E-028                  6.1029900557619363E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085259240E-001                  3.1732775273087818E-004                  2.6347499947619712E-001                  1.0014137162250213E-004                  1.4181253053643461E-004                  4.5842513061312751E-004                  2.4910078925059115E+003                  6.6666785394658512E-001 
                                       9                  1.8670607420281577E+000                  2.1471356486767470E+000                  3.5371555361480036E+000                 -8.4233719946352803E+000                  2.9315062535914040E+000                  7.3519675085259240E-001                  2.6379232722892798E-001                  1.0109219184796236E-003                  1.8930561835852202E+012                  1.2708683230055904E+000                  1.3931268828278726E+008                  2.1104477147126454E+008                  6.1029949550540069E-028                  6.1029949550540069E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519675085259240E-001                  3.1732775273087818E-004                  2.6347499947619712E-001                  1.0014137162250213E-004                  1.4181253053643461E-004                  4.5842513061312751E-004                  2.4910078925061357E+003                  6.6666846732332763E-001 
