                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     450                                      951                  2.0000000000000000E+000                  1.0000000000000000E-003                  1.3308330091336370E+009                  2.7042561492545332E+005                  4.8551854042855912E+003                  2.8913912834336919E+001                  7.6102799402415418E+000                  8.7611691074023987E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9902729661139533E-001                  5.9703795279075217E-006                  6.2907463146326067E-004                  2.7115492045380244E-005                  9.7117922290142870E-005                  1.9927330730488111E+000                 -3.0708625374438314E-011                  1.2729308469083775E+000                  5.4744728845029409E-004                  7.1725180648888442E-001                  1.7296178407001842E-004                  4.2532166504959367E-004                  7.8585983517030431E-004                  1.9353009603534509E-004                  2.4128452725295632E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9927330317428451E+000                  7.6040631328442077E+000                  1.9927330133524317E+000                  7.6018328801533128E+000                  1.4890523134186884E+005                  4.2361399227321747E+005                  6.8919522738628685E+008                  2.8761839505424401E+001                  2.8761839505400769E+001                  1.7703921538770889E-011                  2.0127365130461952E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                       1                  1.9927330730488111E+000                  8.8140063236401200E-001                  3.6862081098686552E+000                 -7.4646751513052765E+000                  4.0411520269610559E+000                  7.3758909077726609E-001                  2.6140004932148303E-001                  1.0108599012508268E-003                  2.0469125211877095E+012                  1.2648995183838572E+000                  1.0257204811666150E+008                  1.6940692988046008E+008                  5.5874842421114828E-027                  5.5874842421114828E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3758909077726609E-001                  3.2731444526809870E-004                  2.6107273487621491E-001                  1.0312913670838387E-004                  1.3527520419202992E-004                  4.6191267464284580E-004                  2.8913912834336919E+001                  6.6666666666666663E-001 
                                       2                  1.9927330730470674E+000                  8.8140060884640725E-001                  3.6862155555871943E+000                 -7.4646230456281746E+000                  4.0412115827753681E+000                  7.3758909077726609E-001                  2.6140004932148303E-001                  1.0108599012508268E-003                  2.0469208577912009E+012                  1.2648995060013837E+000                  1.0257195430421697E+008                  1.6940680550307077E+008                  5.5881548347196685E-027                  5.5881548347196685E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3758909077726609E-001                  3.2731444526809870E-004                  2.6107273487621491E-001                  1.0312913670838387E-004                  1.3527520419202992E-004                  4.6191267464284580E-004                  2.8913912834346295E+001                  6.6672293589341880E-001 
                                       3                  1.9927330730431445E+000                  8.8140055593813027E-001                  3.6862324017038670E+000                 -7.4645051949212231E+000                  4.0413462895587653E+000                  7.3758909077726609E-001                  2.6140004932148303E-001                  1.0108599012508268E-003                  2.0469397206239077E+012                  1.2648994779892853E+000                  1.0257174207083026E+008                  1.6940652411333686E+008                  5.5896718533817773E-027                  5.5896718533817780E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3758909077726609E-001                  3.2731444526809870E-004                  2.6107273487621491E-001                  1.0312913670838387E-004                  1.3527520419202992E-004                  4.6191267464284580E-004                  2.8913912834367373E+001                  6.6684955722228667E-001 
                                       4                  1.9927330730342472E+000                  8.8140043598220119E-001                  3.6862601560780228E+000                 -7.4643111623578724E+000                  4.0415680927969859E+000                  7.3758909077726609E-001                  2.6140004932148303E-001                  1.0108599012508268E-003                  2.0469708008483635E+012                  1.2648994318379159E+000                  1.0257139243179850E+008                  1.6940606052309397E+008                  5.5921704109410678E-027                  5.5921704109410678E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3758909077726609E-001                  3.2731444526809870E-004                  2.6107273487621491E-001                  1.0312913670838387E-004                  1.3527520419202992E-004                  4.6191267464284580E-004                  2.8913912834415171E+001                  6.6713679619135213E-001 
                                       5                  1.9927330730220263E+000                  8.8140027128677600E-001                  3.6862933608139361E+000                 -7.4640792374343397E+000                  4.0418332417828484E+000                  7.3758909077726609E-001                  2.6140004932148303E-001                  1.0108599012508268E-003                  2.0470079898983489E+012                  1.2648993766170460E+000                  1.0257097416696094E+008                  1.6940550590639001E+008                  5.5951583740083378E-027                  5.5951583740083378E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3758909077726609E-001                  3.2731444526809870E-004                  2.6107273487621491E-001                  1.0312913670838387E-004                  1.3527520419202992E-004                  4.6191267464284580E-004                  2.8913912834480769E+001                  6.6753152217655554E-001 
                                       6                  1.9927330730089878E+000                  8.8140009567028987E-001                  3.6863422328794759E+000                 -7.4637382657787494E+000                  4.0422231135884310E+000                  7.3758909077726609E-001                  2.6140004932148303E-001                  1.0108599012508268E-003                  2.0470627367012693E+012                  1.2648992953489293E+000                  1.0257035877150767E+008                  1.6940468980623230E+008                  5.5995541206210217E-027                  5.5995541206210224E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3758909077726609E-001                  3.2731444526809870E-004                  2.6107273487621491E-001                  1.0312913670838387E-004                  1.3527520419202992E-004                  4.6191267464284580E-004                  2.8913912834550690E+001                  6.6795287775196999E-001 
                                       7                  1.9927330729848569E+000                  8.8139977090325405E-001                  3.6864497463431412E+000                 -7.4629897562479339E+000                  4.0430791968749622E+000                  7.3758909077726609E-001                  2.6140004932148303E-001                  1.0108599012508268E-003                  2.0471832177970181E+012                  1.2648991165214472E+000                  1.0256900604013897E+008                  1.6940289550573581E+008                  5.6092158909033617E-027                  5.6092158909033617E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3758909077726609E-001                  3.2731444526809870E-004                  2.6107273487621491E-001                  1.0312913670838387E-004                  1.3527520419202992E-004                  4.6191267464284580E-004                  2.8913912834679920E+001                  6.6873332848913669E-001 
                                       8                  1.9927330729272545E+000                  8.8139899698497060E-001                  3.6866076132870829E+000                 -7.4618951553413586E+000                  4.0443317499495999E+000                  7.3758909077726609E-001                  2.6140004932148303E-001                  1.0108599012508268E-003                  2.0473602366742888E+012                  1.2648988528980545E+000                  1.0256702054510380E+008                  1.6940026119240043E+008                  5.6233750402232181E-027                  5.6233750402232181E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3758909077726609E-001                  3.2731444526809870E-004                  2.6107273487621491E-001                  1.0312913670838387E-004                  1.3527520419202992E-004                  4.6191267464284580E-004                  2.8913912834987482E+001                  6.7059964036398456E-001 
                                       9                  1.9927330728649815E+000                  8.8139816241801583E-001                  3.6868108177776171E+000                 -7.4604933161029559E+000                  4.0459368976391401E+000                  7.3758909077726609E-001                  2.6140004932148303E-001                  1.0108599012508268E-003                  2.0475882849505552E+012                  1.2648985113634401E+000                  1.0256446976884830E+008                  1.6939687519196263E+008                  5.6415606707879051E-027                  5.6415606707879051E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3758909077726609E-001                  3.2731444526809870E-004                  2.6107273487621491E-001                  1.0312913670838387E-004                  1.3527520419202992E-004                  4.6191267464284580E-004                  2.8913912835318516E+001                  6.7262251212483570E-001 
                                      10                  1.9927330727731289E+000                  8.8139693539005470E-001                  3.6871223114104428E+000                 -7.4583599968946670E+000                  4.0483818587943006E+000                  7.3758909077726609E-001                  2.6140004932148303E-001                  1.0108599012508268E-003                  2.0479382785642368E+012                  1.2648979795472872E+000                  1.0256057207573792E+008                  1.6939169740409559E+008                  5.6693484943868825E-027                  5.6693484943868825E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3758909077726609E-001                  3.2731444526809870E-004                  2.6107273487621491E-001                  1.0312913670838387E-004                  1.3527520419202992E-004                  4.6191267464284580E-004                  2.8913912835804034E+001                  6.7561619086639280E-001 
                                      11                  1.9927330726291226E+000                  8.8139502106548917E-001                  3.6876273736825400E+000                 -7.4549402097615260E+000                  4.0523069265075016E+000                  7.3758909077726609E-001                  2.6140004932148303E-001                  1.0108599012508268E-003                  2.0485068191050039E+012                  1.2648970833553028E+000                  1.0255429402952564E+008                  1.6938334639976650E+008                  5.7141792563502523E-027                  5.7141792563502523E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3758909077726609E-001                  3.2731444526809870E-004                  2.6107273487621491E-001                  1.0312913670838387E-004                  1.3527520419202992E-004                  4.6191267464284580E-004                  2.8913912836558666E+001                  6.8033356302311210E-001 
                                      12                  1.9927330723917074E+000                  8.8139188971655291E-001                  3.6885744256421522E+000                 -7.4486516062453862E+000                  4.0595429604690771E+000                  7.3758909077726609E-001                  2.6140004932148303E-001                  1.0108599012508268E-003                  2.0495761910559634E+012                  1.2648952253044190E+000                  1.0254272329507627E+008                  1.6936790570200342E+008                  5.7975454731363131E-027                  5.7975454731363131E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3758909077726609E-001                  3.2731444526809870E-004                  2.6107273487621491E-001                  1.0312913670838387E-004                  1.3527520419202992E-004                  4.6191267464284580E-004                  2.8913912837785531E+001                  6.8817471913474115E-001 
                                      13                  1.9927330719168763E+000                  8.8138571685106404E-001                  3.6901819633774826E+000                 -7.4383463737594138E+000                  4.0714565195932861E+000                  7.3758909077726609E-001                  2.6140004932148303E-001                  1.0108599012508268E-003                  2.0513996389018787E+012                  1.2648912738223879E+000                  1.0252385258187969E+008                  1.6934249436138675E+008                  5.9367971303180997E-027                  5.9367971303180990E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3758909077726609E-001                  3.2731444526809870E-004                  2.6107273487621491E-001                  1.0312913670838387E-004                  1.3527520419202992E-004                  4.6191267464284580E-004                  2.8913912840176287E+001                  7.0409671801813078E-001 
                                      14                  1.9927330711929541E+000                  8.8137652595742566E-001                  3.6935232728453471E+000                 -7.4181846424343592E+000                  4.0949626975620523E+000                  7.3758909077726609E-001                  2.6140004932148297E-001                  1.0108599012509378E-003                  2.0552143468468958E+012                  1.2648788940796667E+000                  1.0248977104524352E+008                  1.6929494832734561E+008                  6.2189854374932110E-027                  6.2189854374932110E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3758909077726609E-001                  3.2731444526809864E-004                  2.6107273487621485E-001                  1.0312913670838387E-004                  1.3527520419202992E-004                  4.6191267464284580E-004                  2.8913912843665951E+001                  7.2899216166640157E-001 
                                      15                  1.9927330694532048E+000                  8.8135543792766180E-001                  3.6979394912696217E+000                 -7.3942003109636039E+000                  4.1233704778216911E+000                  7.3758909077726609E-001                  2.6140004932148297E-001                  1.0108599012509378E-003                  2.0602995748924539E+012                  1.2648538290808271E+000                  1.0245800026916656E+008                  1.6924549604807514E+008                  6.5721989918953695E-027                  6.5721989918953681E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3758909077726609E-001                  3.2731444526809864E-004                  2.6107273487621485E-001                  1.0312913670838387E-004                  1.3527520419202992E-004                  4.6191267464284580E-004                  2.8913912851338520E+001                  7.9195472959394730E-001 
                                      16                  1.9927330680326041E+000                  8.8133914147450521E-001                  3.7021856519799319E+000                 -7.3732867303234171E+000                  4.1485377992376486E+000                  7.3758909077726609E-001                  2.6140004932148297E-001                  1.0108599012509378E-003                  2.0652409556956157E+012                  1.2648256509923363E+000                  1.0244511259186655E+008                  1.6921681729655173E+008                  6.8965263409793870E-027                  6.8965263409793870E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3758909077726609E-001                  3.2731444526809864E-004                  2.6107273487621485E-001                  1.0312913670838385E-004                  1.3527520419202992E-004                  4.6191267464284580E-004                  2.8913912856931514E+001                  8.4679696617874023E-001 
                                      17                  1.9927330664757812E+000                  8.8132212002206434E-001                  3.7062757646430664E+000                 -7.3549557694349570E+000                  4.1709658214978509E+000                  7.3758909077726609E-001                  2.6140004932148297E-001                  1.0108599012509378E-003                  2.0700569757134614E+012                  1.2647994481923790E+000                  1.0245025478688069E+008                  1.6920854424392262E+008                  7.1939405046915036E-027                  7.1939405046915036E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3758909077726609E-001                  3.2731444526809870E-004                  2.6107273487621485E-001                  1.0312913670838385E-004                  1.3527520419202992E-004                  4.6191267464284580E-004                  2.8913912862432916E+001                  9.1066203482896368E-001 
                                      18                  1.9927330652303232E+000                  8.8130906430416223E-001                  3.7104923099080667E+000                 -7.3375617727777476E+000                  4.1925837469108238E+000                  7.3758909077726609E-001                  2.6140004932148297E-001                  1.0108599012509378E-003                  2.0750790888153291E+012                  1.2647740975825443E+000                  1.0247752373110284E+008                  1.6922426934999442E+008                  7.4880053827857045E-027                  7.4880053827857059E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3758909077726609E-001                  3.2731444526809870E-004                  2.6107273487621485E-001                  1.0312913670838385E-004                  1.3527520419202990E-004                  4.6191267464284574E-004                  2.8913912866399542E+001                  9.6478538614812592E-001 
                                      19                  1.9927330636345797E+000                  8.8129299177095699E-001                  3.7148694204127723E+000                 -7.3210764941006348E+000                  4.2134548636201661E+000                  7.3758909077726609E-001                  2.6140004932148297E-001                  1.0108599012509378E-003                  2.0803519823148438E+012                  1.2647483843220073E+000                  1.0253382320410918E+008                  1.6927121093388164E+008                  7.7777961740449047E-027                  7.7777961740449047E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3758909077726609E-001                  3.2731444526809870E-004                  2.6107273487621485E-001                  1.0312913670838385E-004                  1.3527520419202990E-004                  4.6191267464284574E-004                  2.8913912870954821E+001                  1.0383423778077507E+000 
