                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    2900                                     1271                  2.0000000000000000E+000                  1.0000000000000000E-003                  1.5349874589060814E+009                  1.0998449220015178E+001                  3.2907986279431120E+003                  3.9367055351601198E+003                  1.9329591978664754E+002                  2.3461656691925342E+001                  0.0000000000000000E+000                  5.6251665299042514E-048                  1.0233779049341905E-015                  2.1889398194942444E-001                  1.0239961558465667E-010                  7.7980187548007562E-001                  1.0241497274719302E-004                  1.8655942739892319E+000                 -8.0768634038451094E-007                  9.8714926508204459E-001                  4.2579050752500781E-004                  3.8739496269606805E-001                  1.5314821918283758E-001                  1.9089958090654467E-004                  3.3618134773068747E-001                  1.8267797963430715E-004                  5.2270334415445541E-001                  4.6478232636870170E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8644477257274421E+000                  1.9028210584270943E+002                  1.8641158038273422E+000                  1.8947101496380822E+002                  1.9699672289376926E+007                  1.0736391055824356E+002                  4.7389733809830192E+006                  8.6471341639707643E+003                  2.6080070801561176E-008                  8.1321320012678916E+003                  6.6876461777199401E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                       1                  1.8655942739892319E+000                  2.2862226867608539E+000                  3.5173013076353454E+000                 -8.4827312060866422E+000                  2.8514431980246782E+000                  7.3519463851466915E-001                  2.6379444000383667E-001                  1.0109214814941758E-003                  1.8711646634631060E+012                  1.2732958730833321E+000                  1.7519209304565677E+008                  2.5139537365952000E+008                  5.3232423383106350E-028                  5.3232423383106350E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519463851466915E-001                  3.1714780178492886E-004                  2.6347729220205174E-001                  1.0009977419577334E-004                  1.4191265009621954E-004                  4.5836617149473951E-004                  3.9367055351601198E+003                  6.6666666666666663E-001 
                                       2                  1.8655942739875995E+000                  2.2862226867468469E+000                  3.5173013079951305E+000                 -8.4827312035820714E+000                  2.8514432009023585E+000                  7.3519463851466915E-001                  2.6379444000383667E-001                  1.0109214814941758E-003                  1.8711646638432754E+012                  1.2732958730429669E+000                  1.7519209239086574E+008                  2.5139537292547837E+008                  5.3232423690122449E-028                  5.3232423690122449E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519463851466915E-001                  3.1714780178492886E-004                  2.6347729220205174E-001                  1.0009977419577334E-004                  1.4191265009621954E-004                  4.5836617149473951E-004                  3.9367055351601243E+003                  6.6666666850097389E-001 
                                       3                  1.8655942739813676E+000                  2.2862226866933755E+000                  3.5173013094103234E+000                 -8.4827311937304923E+000                  2.8514432122215427E+000                  7.3519463851466915E-001                  2.6379444000383667E-001                  1.0109214814941758E-003                  1.8711646653386516E+012                  1.2732958728841923E+000                  1.7519208981528488E+008                  2.5139537003817070E+008                  5.3232424897751556E-028                  5.3232424897751547E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519463851466915E-001                  3.1714780178492886E-004                  2.6347729220205174E-001                  1.0009977419577334E-004                  1.4191265009621954E-004                  4.5836617149473951E-004                  3.9367055351601384E+003                  6.6666667550331615E-001 
                                       4                  1.8655942739566669E+000                  2.2862226864814241E+000                  3.5173013148869106E+000                 -8.4827311556063432E+000                  2.8514432560251115E+000                  7.3519463851466915E-001                  2.6379444000383667E-001                  1.0109214814941758E-003                  1.8711646711255383E+012                  1.2732958722697587E+000                  1.7519207984816867E+008                  2.5139535886471751E+008                  5.3232429571097521E-028                  5.3232429571097521E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519463851466915E-001                  3.1714780178492886E-004                  2.6347729220205174E-001                  1.0009977419577334E-004                  1.4191265009621954E-004                  4.5836617149473951E-004                  3.9367055351601944E+003                  6.6666670325939237E-001 
                                       5                  1.8655942738616642E+000                  2.2862226856662264E+000                  3.5173013295160800E+000                 -8.4827310537683775E+000                  2.8514433730340514E+000                  7.3519463851466915E-001                  2.6379444000383667E-001                  1.0109214814941758E-003                  1.8711646865835503E+012                  1.2732958706284712E+000                  1.7519205322381014E+008                  2.5139532901796761E+008                  5.3232442054631740E-028                  5.3232442054631740E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519463851466915E-001                  3.1714780178492886E-004                  2.6347729220205174E-001                  1.0009977419577334E-004                  1.4191265009621954E-004                  4.5836617149473951E-004                  3.9367055351604085E+003                  6.6666681001327166E-001 
                                       6                  1.8655942736369120E+000                  2.2862226837376842E+000                  3.5173013564536859E+000                 -8.4827308662479251E+000                  2.8514435884897709E+000                  7.3519463851466915E-001                  2.6379444000383667E-001                  1.0109214814941758E-003                  1.8711647150473931E+012                  1.2732958676062658E+000                  1.7519200419871077E+008                  2.5139527405927590E+008                  5.3232465041331774E-028                  5.3232465041331774E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519463851466915E-001                  3.1714780178492886E-004                  2.6347729220205174E-001                  1.0009977419577334E-004                  1.4191265009621954E-004                  4.5836617149473951E-004                  3.9367055351609183E+003                  6.6666706256518637E-001 
                                       7                  1.8655942732728796E+000                  2.2862226806140113E+000                  3.5173014056536074E+000                 -8.4827305237535455E+000                  2.8514439820062405E+000                  7.3519463851466915E-001                  2.6379444000383667E-001                  1.0109214814941758E-003                  1.8711647670348918E+012                  1.2732958620863881E+000                  1.7519191465732095E+008                  2.5139517368053338E+008                  5.3232507025127278E-028                  5.3232507025127278E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519463851466915E-001                  3.1714780178492886E-004                  2.6347729220205174E-001                  1.0009977419577334E-004                  1.4191265009621954E-004                  4.5836617149473951E-004                  3.9367055351617423E+003                  6.6666747162560203E-001 
                                       8                  1.8655942725615333E+000                  2.2862226745101286E+000                  3.5173015053006345E+000                 -8.4827298300847502E+000                  2.8514447790125956E+000                  7.3519463851466915E-001                  2.6379444000383667E-001                  1.0109214814941758E-003                  1.8711648723277698E+012                  1.2732958509067072E+000                  1.7519173330477190E+008                  2.5139497037854937E+008                  5.3232592056839954E-028                  5.3232592056839945E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519463851466915E-001                  3.1714780178492886E-004                  2.6347729220205174E-001                  1.0009977419577334E-004                  1.4191265009621954E-004                  4.5836617149473951E-004                  3.9367055351633530E+003                  6.6666827096115289E-001 
                                       9                  1.8655942710948645E+000                  2.2862226619250334E+000                  3.5173017085105771E+000                 -8.4827284154958278E+000                  2.8514464043375809E+000                  7.3519463851466915E-001                  2.6379444000383667E-001                  1.0109214814941758E-003                  1.8711650870513994E+012                  1.2732958281080060E+000                  1.7519136347312692E+008                  2.5139455578543109E+008                  5.3232765461224802E-028                  5.3232765461224802E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3519463851466915E-001                  3.1714780178492886E-004                  2.6347729220205174E-001                  1.0009977419577334E-004                  1.4191265009621954E-004                  4.5836617149473951E-004                  3.9367055351666745E+003                  6.6666991905219242E-001 
