                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    4450                                     1387                  2.0000000000000000E+000                  1.0000000000000000E-003                  1.5362036977414794E+009                  3.0214114156902036E+002                  3.0863521266901075E+003                  3.8439648005918875E+003                  2.1714887802117252E+002                  3.2079488028477705E+001                  0.0000000000000000E+000                  2.8748905181099326E-044                  1.0190094638020126E-015                  2.1889398194814125E-001                  1.0239960433091958E-010                  7.7980187548135271E-001                  1.0241497275274004E-004                  1.1991828458353804E+000                 -3.0438599916204826E-006                  4.7035275799518250E-001                  2.0224305361748663E-004                  1.8491547367602451E-001                  1.8366808434435314E-001                  9.3091667565377441E-005                  3.5901418877258046E-001                  1.1804321071902855E-004                  5.5920427133475470E-001                  5.2576019608074021E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1969159171320096E+000                  2.1132195243573139E+002                  1.1961497565741077E+000                  2.0952650098156926E+002                  2.9256828940575007E+007                  4.0440206240311859E+001                  3.1196509542718292E+006                  3.7165541034197327E+003                  3.6976154663800135E+003                  5.8972342751628828E+000                  2.6360365585956680E+002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                       1                  1.1991828458353804E+000                  2.3367575897633066E+000                  3.4894454739103633E+000                 -8.5948265197178308E+000                  2.7091731145756714E+000                  7.3510248230518971E-001                  2.6388661535425056E-001                  1.0109023405597828E-003                  1.8328041507481604E+012                  1.2800366217820789E+000                  2.8100915623226786E+008                  3.7067654119224763E+008                  4.1111504189041086E-028                  4.1111504189041086E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510248230518971E-001                  3.1638467449433447E-004                  2.6357023067975621E-001                  9.9918015184073252E-005                  1.4247074103048308E-004                  4.5797069863976391E-004                  3.8439648005918875E+003                  6.6666666666666663E-001 
                                       2                  1.1991828458343312E+000                  2.3367575897550861E+000                  3.4894454740398770E+000                 -8.5948265188235364E+000                  2.7091731156115535E+000                  7.3510248230518971E-001                  2.6388661535425056E-001                  1.0109023405597828E-003                  1.8328041509358262E+012                  1.2800366217462162E+000                  2.8100915562756950E+008                  3.7067654050725400E+008                  4.1111504273703710E-028                  4.1111504273703701E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510248230518971E-001                  3.1638467449433447E-004                  2.6357023067975621E-001                  9.9918015184073252E-005                  1.4247074103048308E-004                  4.5797069863976391E-004                  3.8439648005918925E+003                  6.6666666732697322E-001 
                                       3                  1.1991828458303255E+000                  2.3367575897237063E+000                  3.4894454745493135E+000                 -8.5948265153058845E+000                  2.7091731196861262E+000                  7.3510248230518971E-001                  2.6388661535425056E-001                  1.0109023405597828E-003                  1.8328041516740400E+012                  1.2800366216051511E+000                  2.8100915324900800E+008                  3.7067653781285346E+008                  4.1111504606718429E-028                  4.1111504606718420E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510248230518971E-001                  3.1638467449433447E-004                  2.6357023067975621E-001                  9.9918015184073252E-005                  1.4247074103048308E-004                  4.5797069863976391E-004                  3.8439648005919107E+003                  6.6666666984764833E-001 
                                       4                  1.1991828458144480E+000                  2.3367575895993125E+000                  3.4894454765667891E+000                 -8.5948265013752181E+000                  2.7091731358223230E+000                  7.3510248230518971E-001                  2.6388661535425056E-001                  1.0109023405597828E-003                  1.8328041545974500E+012                  1.2800366210465042E+000                  2.8100914382941717E+008                  3.7067652714247447E+008                  4.1111505925528941E-028                  4.1111505925528941E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510248230518971E-001                  3.1638467449433447E-004                  2.6357023067975621E-001                  9.9918015184073252E-005                  1.4247074103048308E-004                  4.5797069863976391E-004                  3.8439648005919839E+003                  6.6666667983916905E-001 
                                       5                  1.1991828457515845E+000                  2.3367575891068033E+000                  3.4894454802945103E+000                 -8.5948264756352994E+000                  2.7091731656374294E+000                  7.3510248230518971E-001                  2.6388661535425056E-001                  1.0109023405597828E-003                  1.8328041599991160E+012                  1.2800366200142825E+000                  2.8100912642469370E+008                  3.7067650742665088E+008                  4.1111508362316821E-028                  4.1111508362316821E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510248230518971E-001                  3.1638467449433447E-004                  2.6357023067975621E-001                  9.9918015184073252E-005                  1.4247074103048308E-004                  4.5797069863976391E-004                  3.8439648005922736E+003                  6.6666671939868238E-001 
                                       6                  1.1991828456689573E+000                  2.3367575884594496E+000                  3.4894454845286140E+000                 -8.5948264463988195E+000                  2.7091731995026840E+000                  7.3510248230518971E-001                  2.6388661535425056E-001                  1.0109023405597828E-003                  1.8328041661345486E+012                  1.2800366188418419E+000                  2.8100910665567052E+008                  3.7067648503258198E+008                  4.1111511130123020E-028                  4.1111511130123011E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510248230518971E-001                  3.1638467449433447E-004                  2.6357023067975621E-001                  9.9918015184073252E-005                  1.4247074103048308E-004                  4.5797069863976391E-004                  3.8439648005926538E+003                  6.6666677139540387E-001 
                                       7                  1.1991828455863300E+000                  2.3367575878120990E+000                  3.4894454908797710E+000                 -8.5948264025441006E+000                  2.7091732503005668E+000                  7.3510248230518971E-001                  2.6388661535425056E-001                  1.0109023405597828E-003                  1.8328041753376907E+012                  1.2800366170831807E+000                  2.8100907700213093E+008                  3.7067645144147301E+008                  4.1111515281832497E-028                  4.1111515281832497E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510248230518971E-001                  3.1638467449433447E-004                  2.6357023067975621E-001                  9.9918015184073252E-005                  1.4247074103048308E-004                  4.5797069863976391E-004                  3.8439648005930344E+003                  6.6666682339212713E-001 
                                       8                  1.1991828454210753E+000                  2.3367575865173960E+000                  3.4894455050227404E+000                 -8.5948263048869453E+000                  2.7091733634189876E+000                  7.3510248230518971E-001                  2.6388661535425056E-001                  1.0109023405597828E-003                  1.8328041958315720E+012                  1.2800366131669358E+000                  2.8100901096864909E+008                  3.7067637663968116E+008                  4.1111524526999677E-028                  4.1111524526999668E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510248230518971E-001                  3.1638467449433447E-004                  2.6357023067975621E-001                  9.9918015184073252E-005                  1.4247074103048308E-004                  4.5797069863976391E-004                  3.8439648005937952E+003                  6.6666692738557909E-001 
                                       9                  1.1991828450343378E+000                  2.3367575834874681E+000                  3.4894455383406617E+000                 -8.5948260748269156E+000                  2.7091736299025744E+000                  7.3510248230518971E-001                  2.6388661535425056E-001                  1.0109023405597828E-003                  1.8328042441109177E+012                  1.2800366039410735E+000                  2.8100885540744531E+008                  3.7067620042215240E+008                  4.1111546306706690E-028                  4.1111546306706690E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510248230518971E-001                  3.1638467449433447E-004                  2.6357023067975621E-001                  9.9918015184073252E-005                  1.4247074103048308E-004                  4.5797069863976391E-004                  3.8439648005955764E+003                  6.6666717075638138E-001 
                                      10                  1.1991828441206958E+000                  2.3367575763294615E+000                  3.4894456048459066E+000                 -8.5948256156090750E+000                  2.7091741618247545E+000                  7.3510248230518971E-001                  2.6388661535425056E-001                  1.0109023405597828E-003                  1.8328043404803645E+012                  1.2800365855255278E+000                  2.8100854489507937E+008                  3.7067584867812920E+008                  4.1111589780742485E-028                  4.1111589780742476E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510248230518971E-001                  3.1638467449433447E-004                  2.6357023067975621E-001                  9.9918015184073252E-005                  1.4247074103048308E-004                  4.5797069863976391E-004                  3.8439648005997847E+003                  6.6666774570436704E-001 
                                      11                  1.1991828424386759E+000                  2.3367575631515471E+000                  3.4894457266962107E+000                 -8.5948247742358426E+000                  2.7091751364062016E+000                  7.3510248230518971E-001                  2.6388661535425056E-001                  1.0109023405597828E-003                  1.8328045170474805E+012                  1.2800365517847845E+000                  2.8100797597813100E+008                  3.7067520421700138E+008                  4.1111669433451118E-028                  4.1111669433451109E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510248230518971E-001                  3.1638467449433447E-004                  2.6357023067975621E-001                  9.9918015184073252E-005                  1.4247074103048308E-004                  4.5797069863976391E-004                  3.8439648006075317E+003                  6.6666880418708074E-001 
                                      12                  1.1991828393649469E+000                  2.3367575390702289E+000                  3.4894459481566025E+000                 -8.5948232450624840E+000                  2.7091769076826697E+000                  7.3510248230518971E-001                  2.6388661535425056E-001                  1.0109023405597828E-003                  1.8328048379541978E+012                  1.2800364904618615E+000                  2.8100694198667866E+008                  3.7067403292586815E+008                  4.1111814200514786E-028                  4.1111814200514786E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510248230518971E-001                  3.1638467449433447E-004                  2.6357023067975621E-001                  9.9918015184073252E-005                  1.4247074103048308E-004                  4.5797069863976391E-004                  3.8439648006216885E+003                  6.6667073846384450E-001 
                                      13                  1.1991828337952006E+000                  2.3367574954338464E+000                  3.4894463440484311E+000                 -8.5948205114644942E+000                  2.7091800740741245E+000                  7.3510248230518971E-001                  2.6388661535425056E-001                  1.0109023405597828E-003                  1.8328054116194167E+012                  1.2800363808390107E+000                  2.8100509359092414E+008                  3.7067193908841944E+008                  4.1112072991903048E-028                  4.1112072991903048E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510248230518971E-001                  3.1638467449433447E-004                  2.6357023067975621E-001                  9.9918015184073252E-005                  1.4247074103048308E-004                  4.5797069863976391E-004                  3.8439648006473412E+003                  6.6667424347387660E-001 
                                      14                  1.1991828239135078E+000                  2.3367574180158179E+000                  3.4894470391904466E+000                 -8.5948157116203010E+000                  2.7091856338550393E+000                  7.3510248230518971E-001                  2.6388661535425056E-001                  1.0109023405597828E-003                  1.8328064189085991E+012                  1.2800361883552227E+000                  2.8100184804606992E+008                  3.7066826257816648E+008                  4.1112527400020919E-028                  4.1112527400020919E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510248230518971E-001                  3.1638467449433447E-004                  2.6357023067975621E-001                  9.9918015184073252E-005                  1.4247074103048308E-004                  4.5797069863976391E-004                  3.8439648006928533E+003                  6.6668046198745912E-001 
                                      15                  1.1991828066641839E+000                  2.3367572828775467E+000                  3.4894482444551094E+000                 -8.5948073896114234E+000                  2.7091952734708022E+000                  7.3510248230518971E-001                  2.6388661535425056E-001                  1.0109023405597828E-003                  1.8328081653768030E+012                  1.2800358546245065E+000                  2.8099622089042962E+008                  3.7066188820651704E+008                  4.1113315268412714E-028                  4.1113315268412723E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510248230518971E-001                  3.1638467449433447E-004                  2.6357023067975621E-001                  9.9918015184073252E-005                  1.4247074103048308E-004                  4.5797069863976391E-004                  3.8439648007722972E+003                  6.6669131698566642E-001 
                                      16                  1.1991827768726557E+000                  2.3367570494826864E+000                  3.4894503183583661E+000                 -8.5947930703473752E+000                  2.7092118599416279E+000                  7.3510248230518971E-001                  2.6388661535425056E-001                  1.0109023405597828E-003                  1.8328111705026897E+012                  1.2800352803885100E+000                  2.8098653851469916E+008                  3.7065092011967057E+008                  4.1114670949452933E-028                  4.1114670949452933E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510248230518971E-001                  3.1638467449433447E-004                  2.6357023067975621E-001                  9.9918015184073252E-005                  1.4247074103048308E-004                  4.5797069863976391E-004                  3.8439648009095004E+003                  6.6671006497492280E-001 
                                      17                  1.1991827257207479E+000                  2.3367566487571882E+000                  3.4894538750883903E+000                 -8.5947685142219115E+000                  2.7092403042991342E+000                  7.3510248230518971E-001                  2.6388661535425056E-001                  1.0109023405597828E-003                  1.8328163241899272E+012                  1.2800342956237598E+000                  2.8096993416365546E+008                  3.7063211085993505E+008                  4.1116995912787038E-028                  4.1116995912787038E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510248230518971E-001                  3.1638467449433447E-004                  2.6357023067975621E-001                  9.9918015184073252E-005                  1.4247074103048308E-004                  4.5797069863976391E-004                  3.8439648011450649E+003                  6.6674225572096479E-001 
                                      18                  1.1991826380550001E+000                  2.3367559620174805E+000                  3.4894599841128189E+000                 -8.5947263406026835E+000                  2.7092891562932602E+000                  7.3510248230518971E-001                  2.6388661535425056E-001                  1.0109023405597828E-003                  1.8328251758957437E+012                  1.2800326043318919E+000                  2.8094141712883002E+008                  3.7059980691122729E+008                  4.1120989199616488E-028                  4.1120989199616479E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510248230518971E-001                  3.1638467449433447E-004                  2.6357023067975621E-001                  9.9918015184073252E-005                  1.4247074103048308E-004                  4.5797069863976391E-004                  3.8439648015487460E+003                  6.6679742682216903E-001 
