                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     650                                     1067                  2.0000000000000000E+000                  1.0000000000000000E-003                  1.4012159025201168E+009                  5.1591240099626513E+004                  3.9649198926360900E+003                  5.1338664027239099E+002                  4.8085294854278459E+001                  1.5934683183927648E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9902729597505724E-001                  5.9709860644724016E-006                  6.2907461601444635E-004                  2.7115532224785636E-005                  9.7117922290143561E-005                  1.9780128688871381E+000                 -3.4171887709704607E-009                  1.2045107297653461E+000                  5.2865885312200240E-004                  7.7098741010017868E-001                  1.6889505818978745E-004                  4.4343226962448670E-004                  7.5948501781687564E-004                  1.9210049992361304E-004                  3.3570548288686913E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9779987566692714E+000                  4.7834214728452523E+001                  1.9779946564976596E+000                  4.7774279159576288E+001                  2.3737634596534348E+006                  3.7203253214657893E+003                  3.8528717222513825E+007                  5.1155260268941998E+002                  5.1155260265012777E+002                  3.7936731722897702E-008                  3.4842107278725003E+001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                       1                  1.9780128688871381E+000                  1.6820122834411515E+000                  3.5982344264026831E+000                 -8.1790695843695822E+000                  3.2377365094068349E+000                  7.3521896430826139E-001                  2.6377032502597170E-001                  1.0107106657668563E-003                  1.9513230357794041E+012                  1.2683307835555324E+000                  1.0691039819197005E+008                  1.7437343177727094E+008                  1.0712641599947628E-027                  1.0712641599947628E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430826139E-001                  3.2278651738059126E-004                  2.6344753850859109E-001                  1.0141522419497784E-004                  1.4031897685917304E-004                  4.5843357900506417E-004                  5.1338664027239099E+002                  6.6666666666666663E-001 
                                       2                  1.9780128688854075E+000                  1.6820122829617141E+000                  3.5982344556759465E+000                 -8.1790693795743223E+000                  3.2377367435506028E+000                  7.3521896430826139E-001                  2.6377032502597170E-001                  1.0107106657668563E-003                  1.9513230630017268E+012                  1.2683307832514346E+000                  1.0691039421067341E+008                  1.7437342722801501E+008                  1.0712646652177072E-027                  1.0712646652177072E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430826139E-001                  3.2278651738059126E-004                  2.6344753850859109E-001                  1.0141522419497784E-004                  1.4031897685917304E-004                  4.5843357900506417E-004                  5.1338664027239429E+002                  6.6666688789062689E-001 
                                       3                  1.9780128688815131E+000                  1.6820122818829804E+000                  3.5982345219027243E+000                 -8.1790689162536800E+000                  3.2377372732682521E+000                  7.3521896430826139E-001                  2.6377032502597170E-001                  1.0107106657668563E-003                  1.9513231245885667E+012                  1.2683307825634564E+000                  1.0691038520352727E+008                  1.7437341693593729E+008                  1.0712658082148631E-027                  1.0712658082148629E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430826139E-001                  3.2278651738059126E-004                  2.6344753850859109E-001                  1.0141522419497784E-004                  1.4031897685917304E-004                  4.5843357900506417E-004                  5.1338664027240179E+002                  6.6666738564490602E-001 
                                       4                  1.9780128688726817E+000                  1.6820122794365648E+000                  3.5982346309941136E+000                 -8.1790681530561464E+000                  3.2377381458375836E+000                  7.3521896430826139E-001                  2.6377032502597170E-001                  1.0107106657668563E-003                  1.9513232260368809E+012                  1.2683307814301963E+000                  1.0691037036658010E+008                  1.7437339998239630E+008                  1.0712676910013477E-027                  1.0712676910013477E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430826139E-001                  3.2278651738059126E-004                  2.6344753850859109E-001                  1.0141522419497784E-004                  1.4031897685917304E-004                  4.5843357900506417E-004                  5.1338664027241873E+002                  6.6666851448239439E-001 
                                       5                  1.9780128688605507E+000                  1.6820122760762293E+000                  3.5982347614778178E+000                 -8.1790672402035440E+000                  3.2377391895092891E+000                  7.3521896430826139E-001                  2.6377032502597170E-001                  1.0107106657668563E-003                  1.9513233473788071E+012                  1.2683307800747168E+000                  1.0691035262014875E+008                  1.7437337970431164E+008                  1.0712699429869488E-027                  1.0712699429869488E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430826139E-001                  3.2278651738059126E-004                  2.6344753850859109E-001                  1.0141522419497784E-004                  1.4031897685917304E-004                  4.5843357900506417E-004                  5.1338664027244204E+002                  6.6667006503335469E-001 
                                       6                  1.9780128688476089E+000                  1.6820122724911621E+000                  3.5982349534842921E+000                 -8.1790658969507870E+000                  3.2377407252620576E+000                  7.3521896430826139E-001                  2.6377032502597170E-001                  1.0107106657668563E-003                  1.9513235259332805E+012                  1.2683307780801476E+000                  1.0691032650627649E+008                  1.7437334986510870E+008                  1.0712732567680816E-027                  1.0712732567680815E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430826139E-001                  3.2278651738059126E-004                  2.6344753850859109E-001                  1.0141522419497784E-004                  1.4031897685917304E-004                  4.5843357900506417E-004                  5.1338664027246693E+002                  6.6667171928904334E-001 
                                       7                  1.9780128688236560E+000                  1.6820122658561387E+000                  3.5982353756991317E+000                 -8.1790629432218154E+000                  3.2377441022911482E+000                  7.3521896430826139E-001                  2.6377032502597170E-001                  1.0107106657668563E-003                  1.9513239185681731E+012                  1.2683307736942357E+000                  1.0691026908272213E+008                  1.7437328424966136E+008                  1.0712805436020118E-027                  1.0712805436020116E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430826139E-001                  3.2278651738059126E-004                  2.6344753850859109E-001                  1.0141522419497784E-004                  1.4031897685917304E-004                  4.5843357900506417E-004                  5.1338664027251286E+002                  6.6667478091145693E-001 
                                       8                  1.9780128687664793E+000                  1.6820122500177990E+000                  3.5982359949536424E+000                 -8.1790586111388954E+000                  3.2377490552203660E+000                  7.3521896430826139E-001                  2.6377032502597170E-001                  1.0107106657668563E-003                  1.9513244944396028E+012                  1.2683307672616488E+000                  1.0691018486004336E+008                  1.7437318801196855E+008                  1.0712912309175842E-027                  1.0712912309175842E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430826139E-001                  3.2278651738059126E-004                  2.6344753850859109E-001                  1.0141522419497784E-004                  1.4031897685917304E-004                  4.5843357900506417E-004                  5.1338664027262269E+002                  6.6668208937850149E-001 
                                       9                  1.9780128687046665E+000                  1.6820122328954381E+000                  3.5982367911461979E+000                 -8.1790530414082312E+000                  3.2377554231902250E+000                  7.3521896430826139E-001                  2.6377032502597170E-001                  1.0107106657668563E-003                  1.9513252348554038E+012                  1.2683307589913828E+000                  1.0691007657182415E+008                  1.7437306427554810E+008                  1.0713049716859524E-027                  1.0713049716859524E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430826139E-001                  3.2278651738059126E-004                  2.6344753850859109E-001                  1.0141522419497784E-004                  1.4031897685917304E-004                  4.5843357900506417E-004                  5.1338664027274137E+002                  6.6668999054772238E-001 
