                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     750                                     1100                  2.0000000000000000E+000                  1.0000000000000000E-003                  1.4086921592945199E+009                  6.2688883542356642E+004                  4.1448148027719590E+003                  3.1085330934409188E+002                  3.4239414016832932E+001                  1.6850310075398500E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9902728115193729E-001                  5.9856965995758843E-006                  6.2907457560452051E-004                  2.7115636296840105E-005                  9.7117922290151760E-005                  1.9700890555136019E+000                 -1.4914348616400301E-009                  1.1802753117219920E+000                  5.1746051012545801E-004                  7.8731923732243925E-001                  1.6569854960993930E-004                  4.5502229007435610E-004                  7.4452797437131143E-004                  1.9133095561760553E-004                  3.6412994595895004E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9700842591596190E+000                  3.4108194442774767E+001                  1.9700827245597285E+000                  3.4074024391524802E+001                  1.4291576141989639E+006                  8.5599147025659640E+003                  6.3376808169439740E+007                  3.0894765694313634E+002                  3.0894765186971841E+002                  5.0242856270672036E-006                  2.1137323481038560E+001                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                       1                  1.9700890555136019E+000                  1.5345263234281985E+000                  3.6175051565398073E+000                 -8.0730911694591825E+000                  3.3630459700869473E+000                  7.3521896430824574E-001                  2.6377032502598724E-001                  1.0107106657670784E-003                  1.9696801729715061E+012                  1.2681568090430835E+000                  1.0442959387056461E+008                  1.7152444396884608E+008                  1.3673767006038121E-027                  1.3673767006038121E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824574E-001                  3.2278651739608516E-004                  2.6344753850859115E-001                  1.0141522419497750E-004                  1.4031897685917307E-004                  4.5843357900506281E-004                  3.1085330934409188E+002                  6.6666666666666663E-001 
                                       2                  1.9700890555118784E+000                  1.5345263223919401E+000                  3.6175052411866759E+000                 -8.0730905771472408E+000                  3.3630466471517240E+000                  7.3521896430824574E-001                  2.6377032502598724E-001                  1.0107106657670784E-003                  1.9696802545133838E+012                  1.2681568083586026E+000                  1.0442958674025308E+008                  1.7152443570624384E+008                  1.3673785657464054E-027                  1.3673785657464052E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824574E-001                  3.2278651739608516E-004                  2.6344753850859115E-001                  1.0141522419497750E-004                  1.4031897685917307E-004                  4.5843357900506281E-004                  3.1085330934409626E+002                  6.6666730636017124E-001 
                                       3                  1.9700890555079997E+000                  1.5345263200603567E+000                  3.6175054326888358E+000                 -8.0730892371269594E+000                  3.3630481789139091E+000                  7.3521896430824574E-001                  2.6377032502598724E-001                  1.0107106657670784E-003                  1.9696804389909766E+012                  1.2681568068100391E+000                  1.0442957060887502E+008                  1.7152441701320848E+008                  1.3673827853717233E-027                  1.3673827853717233E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824574E-001                  3.2278651739608516E-004                  2.6344753850859115E-001                  1.0141522419497750E-004                  1.4031897685917307E-004                  4.5843357900506281E-004                  3.1085330934410621E+002                  6.6666874567305967E-001 
                                       4                  1.9700890554992034E+000                  1.5345263147726791E+000                  3.6175057481393238E+000                 -8.0730870298081072E+000                  3.3630507020782185E+000                  7.3521896430824574E-001                  2.6377032502598724E-001                  1.0107106657670784E-003                  1.9696807428705803E+012                  1.2681568042591285E+000                  1.0442954403654547E+008                  1.7152438622120041E+008                  1.3673897360848524E-027                  1.3673897360848522E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824574E-001                  3.2278651739608516E-004                  2.6344753850859115E-001                  1.0141522419497750E-004                  1.4031897685917307E-004                  4.5843357900506281E-004                  3.1085330934412872E+002                  6.6667200984191732E-001 
                                       5                  1.9700890554871213E+000                  1.5345263075096749E+000                  3.6175061254489984E+000                 -8.0730843896704538E+000                  3.3630537199980495E+000                  7.3521896430824574E-001                  2.6377032502598724E-001                  1.0107106657670784E-003                  1.9696811063407944E+012                  1.2681568012079052E+000                  1.0442951225337309E+008                  1.7152434939086634E+008                  1.3673980497645323E-027                  1.3673980497645321E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824574E-001                  3.2278651739608516E-004                  2.6344753850859115E-001                  1.0141522419497750E-004                  1.4031897685917307E-004                  4.5843357900506281E-004                  3.1085330934415953E+002                  6.6667649346249480E-001 
                                       6                  1.9700890554742310E+000                  1.5345262997609750E+000                  3.6175066806605232E+000                 -8.0730805047624798E+000                  3.3630581608129866E+000                  7.3521896430824574E-001                  2.6377032502598724E-001                  1.0107106657670784E-003                  1.9696816411883813E+012                  1.2681567967178662E+000                  1.0442946548434357E+008                  1.7152429519491699E+008                  1.3674102832642171E-027                  1.3674102832642172E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824574E-001                  3.2278651739608516E-004                  2.6344753850859115E-001                  1.0141522419497750E-004                  1.4031897685917307E-004                  4.5843357900506281E-004                  3.1085330934419244E+002                  6.6668127698012802E-001 
                                       7                  1.9700890554503745E+000                  1.5345262854202268E+000                  3.6175079015540894E+000                 -8.0730719622015563E+000                  3.3630679257973646E+000                  7.3521896430824574E-001                  2.6377032502598724E-001                  1.0107106657670784E-003                  1.9696828173058176E+012                  1.2681567868437318E+000                  1.0442936264041024E+008                  1.7152417601934162E+008                  1.3674371840074491E-027                  1.3674371840074492E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824574E-001                  3.2278651739608516E-004                  2.6344753850859115E-001                  1.0141522419497750E-004                  1.4031897685917307E-004                  4.5843357900506281E-004                  3.1085330934425332E+002                  6.6669013015852385E-001 
                                       8                  1.9700890553934265E+000                  1.5345262511881383E+000                  3.6175096922340835E+000                 -8.0730594335426424E+000                  3.3630822473818136E+000                  7.3521896430824574E-001                  2.6377032502598724E-001                  1.0107106657670784E-003                  1.9696845423220310E+012                  1.2681567723596092E+000                  1.0442921179800764E+008                  1.7152400122307763E+008                  1.3674766380326933E-027                  1.3674766380326933E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824574E-001                  3.2278651739608516E-004                  2.6344753850859115E-001                  1.0141522419497750E-004                  1.4031897685917307E-004                  4.5843357900506281E-004                  3.1085330934439861E+002                  6.6671126408219861E-001 
                                       9                  1.9700890553318613E+000                  1.5345262141815335E+000                  3.6175119945848797E+000                 -8.0730433260053704E+000                  3.3631006601598732E+000                  7.3521896430824574E-001                  2.6377032502598724E-001                  1.0107106657670784E-003                  1.9696867602617690E+012                  1.2681567537338065E+000                  1.0442901785220413E+008                  1.7152377647845006E+008                  1.3675273639837170E-027                  1.3675273639837170E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521896430824574E-001                  3.2278651739608516E-004                  2.6344753850859115E-001                  1.0141522419497750E-004                  1.4031897685917307E-004                  4.5843357900506281E-004                  3.1085330934455578E+002                  6.6673411240775826E-001 
