                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    3900                                     1206                  2.0000000000000000E+000                  1.0000000000000000E-003                  1.5358795663592949E+009                  2.7188382191584036E+001                  3.0778566253597905E+003                  5.8303950186074862E+003                  2.6891254049231287E+002                  2.9621440536056983E+001                  0.0000000000000000E+000                  4.7978767977926973E-045                  1.0198974665594091E-015                  2.1889398194859938E-001                  1.0239960528477108E-010                  7.7980187548089663E-001                  1.0241497275082866E-004                  1.6339818913502611E+000                 -4.2922188629522609E-006                  7.9810441832809265E-001                  3.4372975721380151E-004                  3.1058859607699568E-001                  1.7344575071895463E-001                  1.5461699835810848E-004                  3.5028326246968156E-001                  1.6023135434364280E-004                  5.4826406406012695E-001                  5.0201586551116695E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6302568362353085E+000                  2.6230122821864080E+002                  1.6289782524351191E+000                  2.6022314224819991E+002                  3.4540334203088827E+007                  3.9972837839379665E+001                  2.8025234759145295E+006                  1.8841657070190709E+003                  1.0326654701771570E-011                  1.7219168427663496E+003                  7.7550068229081477E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                       1                  1.6339818913502611E+000                  2.4296110556246364E+000                  3.4882483917838263E+000                 -8.6226128978119991E+000                  2.6803029192016354E+000                  7.3517429650628263E-001                  2.6381478871280678E-001                  1.0109147809105323E-003                  1.8327002458983840E+012                  1.2797452641884715E+000                  2.7920112197939354E+008                  3.6854576855866122E+008                  3.8570907596429365E-028                  3.8570907596429365E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517429650628263E-001                  3.1665520925596428E-004                  2.6349813350355084E-001                  9.9984274798607870E-005                  1.4222905258968698E-004                  4.5815856781652640E-004                  5.8303950186074862E+003                  6.6666666666666663E-001 
                                       2                  1.6339818913488315E+000                  2.4296110556183477E+000                  3.4882483918930962E+000                 -8.6226128970574134E+000                  2.6803029200755946E+000                  7.3517429650628263E-001                  2.6381478871280678E-001                  1.0109147809105323E-003                  1.8327002460556326E+012                  1.2797452641583456E+000                  2.7920112146639276E+008                  3.6854576798148459E+008                  3.8570907663450910E-028                  3.8570907663450910E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517429650628263E-001                  3.1665520925596428E-004                  2.6349813350355084E-001                  9.9984274798607857E-005                  1.4222905258968698E-004                  4.5815856781652640E-004                  5.8303950186074999E+003                  6.6666666722376722E-001 
                                       3                  1.6339818913433732E+000                  2.4296110555943429E+000                  3.4882483923229040E+000                 -8.6226128940892970E+000                  2.6803029235132607E+000                  7.3517429650628263E-001                  2.6381478871280678E-001                  1.0109147809105323E-003                  1.8327002466741377E+012                  1.2797452640398472E+000                  2.7920111944852722E+008                  3.6854576571118653E+008                  3.8570907927076159E-028                  3.8570907927076154E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517429650628263E-001                  3.1665520925596422E-004                  2.6349813350355084E-001                  9.9984274798607857E-005                  1.4222905258968698E-004                  4.5815856781652634E-004                  5.8303950186075526E+003                  6.6666666935046048E-001 
                                       4                  1.6339818913217392E+000                  2.4296110554991999E+000                  3.4882483940250375E+000                 -8.6226128823349040E+000                  2.6803029371271654E+000                  7.3517429650628263E-001                  2.6381478871280678E-001                  1.0109147809105323E-003                  1.8327002491234875E+012                  1.2797452635705675E+000                  2.7920111145733148E+008                  3.6854575672030151E+008                  3.8570908971089962E-028                  3.8570908971089957E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517429650628263E-001                  3.1665520925596428E-004                  2.6349813350355084E-001                  9.9984274798607870E-005                  1.4222905258968698E-004                  4.5815856781652640E-004                  5.8303950186077655E+003                  6.6666667778030531E-001 
                                       5                  1.6339818912360826E+000                  2.4296110551224919E+000                  3.4882484001294904E+000                 -8.6226128401794799E+000                  2.6803029859514678E+000                  7.3517429650628263E-001                  2.6381478871280678E-001                  1.0109147809105323E-003                  1.8327002579077659E+012                  1.2797452618875655E+000                  2.7920108279808819E+008                  3.6854572447582084E+008                  3.8570912715294321E-028                  3.8570912715294321E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517429650628263E-001                  3.1665520925596428E-004                  2.6349813350355084E-001                  9.9984274798607857E-005                  1.4222905258968698E-004                  4.5815856781652634E-004                  5.8303950186086058E+003                  6.6666671115666176E-001 
                                       6                  1.6339818909369566E+000                  2.4296110538069748E+000                  3.4882484130087406E+000                 -8.6226127512394726E+000                  2.6803030889615500E+000                  7.3517429650628263E-001                  2.6381478871280678E-001                  1.0109147809105323E-003                  1.8327002764409753E+012                  1.2797452583367475E+000                  2.7920102233246881E+008                  3.6854565644602311E+008                  3.8570920614861467E-028                  3.8570920614861463E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517429650628263E-001                  3.1665520925596422E-004                  2.6349813350355084E-001                  9.9984274798607857E-005                  1.4222905258968698E-004                  4.5815856781652640E-004                  5.8303950186115399E+003                  6.6666682771220831E-001 
                                       7                  1.6339818904242633E+000                  2.4296110515522185E+000                  3.4882484366370243E+000                 -8.6226125880701083E+000                  2.6803032779438904E+000                  7.3517429650628263E-001                  2.6381478871280678E-001                  1.0109147809105323E-003                  1.8327003104419880E+012                  1.2797452518224157E+000                  2.7920091140223080E+008                  3.6854553163854021E+008                  3.8570935107413919E-028                  3.8570935107413919E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517429650628263E-001                  3.1665520925596428E-004                  2.6349813350355084E-001                  9.9984274798607857E-005                  1.4222905258968701E-004                  4.5815856781652634E-004                  5.8303950186165703E+003                  6.6666702748481854E-001 
                                       8                  1.6339818894475917E+000                  2.4296110472569463E+000                  3.4882484817345545E+000                 -8.6226122766411972E+000                  2.6803036386400829E+000                  7.3517429650628263E-001                  2.6381478871280678E-001                  1.0109147809105323E-003                  1.8327003753371653E+012                  1.2797452393890065E+000                  2.7920069967816138E+008                  3.6854529342802608E+008                  3.8570962768257730E-028                  3.8570962768257730E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517429650628263E-001                  3.1665520925596422E-004                  2.6349813350355084E-001                  9.9984274798607857E-005                  1.4222905258968704E-004                  4.5815856781652634E-004                  5.8303950186261509E+003                  6.6666740804822477E-001 
                                       9                  1.6339818875816245E+000                  2.4296110390506773E+000                  3.4882485671574162E+000                 -8.6226116867393419E+000                  2.6803043218630558E+000                  7.3517429650628263E-001                  2.6381478871280678E-001                  1.0109147809105323E-003                  1.8327004982602727E+012                  1.2797452158379121E+000                  2.7920029863507229E+008                  3.6854484221486753E+008                  3.8571015162879681E-028                  3.8571015162879681E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3517429650628263E-001                  3.1665520925596422E-004                  2.6349813350355084E-001                  9.9984274798607843E-005                  1.4222905258968704E-004                  4.5815856781652634E-004                  5.8303950186444563E+003                  6.6666813512894751E-001 
