                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     100                                      399                  2.0000000000000000E+000                  1.0000000000000000E-003                  1.8648414784823663E+003                  1.6237978748104231E+002                  4.0710313186263948E+003                  2.6146619301596485E+002                  3.2550504294907050E+001                 -8.5601497098812409E+000                  7.5699999999999990E-001                  2.5753670467055521E-005                  2.4197424632953296E-001                  1.7208053054058295E-004                  5.0407927341824614E-005                  4.6696865640967299E-004                  9.7117922465234311E-005                  1.9999960050035201E+000                 -1.2709510477429585E-009                  1.5139969757876639E+000                  5.1507238048288147E-005                  4.8394752597280322E-001                  3.4416037362005177E-004                  1.0081565330415690E-004                  9.3393544728120686E-004                  1.9423545694471006E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999916696169648E+000                  3.2431708190167356E+001                  1.9999903352077582E+000                  3.2402254327549940E+001                  1.3147875694972787E+006                  1.1032261066921068E+004                  7.6491571699344039E+007                  4.8016445096564168E-018                  4.8016445096564168E-018                  0.0000000000000000E+000                  1.9209776470233704E-019                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                       1                  1.9999960050035201E+000                  1.5125577213465711E+000                  3.6097044603713044E+000                 -8.0294041515275651E+000                  3.4079760786892854E+000                  7.5699999999999990E-001                  2.4200000000000019E-001                  9.9999999999988987E-004                  2.0199304219748345E+012                  1.2407709917742837E+000                  1.0890519626935640E+008                  1.7770643090475827E+008                  1.6030232311812379E-027                  1.6030232311812379E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5699999999999990E-001                  2.5753670467055527E-005                  2.4197424632953313E-001                  1.7208053054058319E-004                  5.0407927341824580E-005                  4.6696865640967315E-004                  2.6146619301596485E+002                  6.6666666666666663E-001 
                                       2                  1.9999960050025201E+000                  1.5125577207138796E+000                  3.6097045027013768E+000                 -8.0294038553919780E+000                  3.4079764172837637E+000                  7.5699999999999990E-001                  2.4200000000000016E-001                  9.9999999999988987E-004                  2.0199304632851299E+012                  1.2407709912083038E+000                  1.0890519063508487E+008                  1.7770642443229324E+008                  1.6030243243992452E-027                  1.6030243243992452E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5699999999999990E-001                  2.5753670467055527E-005                  2.4197424632953310E-001                  1.7208053054058319E-004                  5.0407927341824587E-005                  4.6696865640967315E-004                  2.6146619301596684E+002                  6.6666708253264395E-001 
                                       3                  1.9999960050010201E+000                  1.5125577197648394E+000                  3.6097045534974987E+000                 -8.0294035000296535E+000                  3.4079768235967980E+000                  7.5699999999999990E-001                  2.4200000000000016E-001                  9.9999999999988987E-004                  2.0199305128575471E+012                  1.2407709905291260E+000                  1.0890518387395139E+008                  1.7770641666532609E+008                  1.6030256362604359E-027                  1.6030256362604359E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5699999999999990E-001                  2.5753670467055527E-005                  2.4197424632953310E-001                  1.7208053054058319E-004                  5.0407927341824587E-005                  4.6696865640967315E-004                  2.6146619301596979E+002                  6.6666770633220085E-001 
                                       4                  1.9999960049995200E+000                  1.5125577188158024E+000                  3.6097046360412492E+000                 -8.0294029225667352E+000                  3.4079774838546713E+000                  7.5699999999999990E-001                  2.4200000000000021E-001                  9.9999999999988987E-004                  2.0199305934128220E+012                  1.2407709894254562E+000                  1.0890517288709918E+008                  1.7770640404399201E+008                  1.6030277680339907E-027                  1.6030277680339907E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5699999999999990E-001                  2.5753670467055527E-005                  2.4197424632953315E-001                  1.7208053054058319E-004                  5.0407927341824574E-005                  4.6696865640967315E-004                  2.6146619301597286E+002                  6.6666833013246685E-001 
                                       5                  1.9999960049961452E+000                  1.5125577166804698E+000                  3.6097047503327744E+000                 -8.0294021230045161E+000                  3.4079783980562413E+000                  7.5699999999999990E-001                  2.4200000000000021E-001                  9.9999999999988987E-004                  2.0199307049510874E+012                  1.2407709878972866E+000                  1.0890515767449479E+008                  1.7770638656825158E+008                  1.6030307197184017E-027                  1.6030307197184015E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5699999999999990E-001                  2.5753670467055527E-005                  2.4197424632953315E-001                  1.7208053054058319E-004                  5.0407927341824574E-005                  4.6696865640967315E-004                  2.6146619301597963E+002                  6.6666973368565807E-001 
                                       6                  1.9999960049927701E+000                  1.5125577145451432E+000                  3.6097049027216976E+000                 -8.0294010569247654E+000                  3.4079796169886936E+000                  7.5699999999999990E-001                  2.4200000000000019E-001                  9.9999999999988987E-004                  2.0199308536691143E+012                  1.2407709858597078E+000                  1.0890513739097647E+008                  1.7770636326720908E+008                  1.6030346552942390E-027                  1.6030346552942388E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5699999999999990E-001                  2.5753670467055527E-005                  2.4197424632953313E-001                  1.7208053054058319E-004                  5.0407927341824580E-005                  4.6696865640967315E-004                  2.6146619301598645E+002                  6.6667113724243932E-001 
                                       7                  1.9999960049871452E+000                  1.5125577109862718E+000                  3.6097050932083410E+000                 -8.0293997243303394E+000                  3.4079811406495018E+000                  7.5699999999999990E-001                  2.4200000000000019E-001                  9.9999999999988987E-004                  2.0199310395672839E+012                  1.2407709833127005E+000                  1.0890511203647071E+008                  1.7770633414077795E+008                  1.6030395747581894E-027                  1.6030395747581894E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5699999999999990E-001                  2.5753670467055527E-005                  2.4197424632953313E-001                  1.7208053054058319E-004                  5.0407927341824580E-005                  4.6696865640967315E-004                  2.6146619301599770E+002                  6.6667347651171927E-001 
                                       8                  1.9999960049815204E+000                  1.5125577074274128E+000                  3.6097054001042226E+000                 -8.0293975773845805E+000                  3.4079835954251978E+000                  7.5699999999999990E-001                  2.4200000000000019E-001                  9.9999999999988987E-004                  2.0199313390709724E+012                  1.2407709792091202E+000                  1.0890507118740013E+008                  1.7770628721468544E+008                  1.6030475005489444E-027                  1.6030475005489444E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5699999999999990E-001                  2.5753670467055531E-005                  2.4197424632953313E-001                  1.7208053054058319E-004                  5.0407927341824574E-005                  4.6696865640967320E-004                  2.6146619301600902E+002                  6.6667581579097157E-001 
                                       9                  1.9999960049690202E+000                  1.5125576995188754E+000                  3.6097058234113191E+000                 -8.0293946161051188E+000                  3.4079869813001848E+000                  7.5699999999999990E-001                  2.4200000000000019E-001                  9.9999999999988987E-004                  2.0199317521826770E+012                  1.2407709735488466E+000                  1.0890501484331316E+008                  1.7770622248839954E+008                  1.6030584326460216E-027                  1.6030584326460216E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5699999999999990E-001                  2.5753670467055531E-005                  2.4197424632953313E-001                  1.7208053054058319E-004                  5.0407927341824574E-005                  4.6696865640967320E-004                  2.6146619301603414E+002                  6.6668101422501325E-001 
                                      10                  1.9999960049565202E+000                  1.5125576916103902E+000                  3.6097064583753697E+000                 -8.0293901742386034E+000                  3.4079920600635427E+000                  7.5699999999999990E-001                  2.4200000000000019E-001                  9.9999999999988987E-004                  2.0199323718551792E+012                  1.2407709650581280E+000                  1.0890493032650004E+008                  1.7770612539814392E+008                  1.6030748307369575E-027                  1.6030748307369575E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5699999999999990E-001                  2.5753670467055531E-005                  2.4197424632953313E-001                  1.7208053054058319E-004                  5.0407927341824574E-005                  4.6696865640967320E-004                  2.6146619301605926E+002                  6.6668621270830108E-001 
                                      11                  1.9999960049315202E+000                  1.5125576757935806E+000                  3.6097077283174155E+000                 -8.0293812906967563E+000                  3.4080022174135629E+000                  7.5699999999999990E-001                  2.4200000000000021E-001                  9.9999999999988987E-004                  2.0199336112196702E+012                  1.2407709480755416E+000                  1.0890476128997472E+008                  1.7770593121414977E+008                  1.6031076267162798E-027                  1.6031076267162798E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5699999999999990E-001                  2.5753670467055527E-005                  2.4197424632953315E-001                  1.7208053054058319E-004                  5.0407927341824587E-005                  4.6696865640967315E-004                  2.6146619301610951E+002                  6.6669660982261569E-001 
