                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     200                                      493                  2.0000000000000000E+000                  1.0000000000000000E-003                  2.3585203994957344E+006                  1.6597840825343737E+005                  5.0096526214732676E+003                  3.8159903780838338E+000                  2.5968522911042844E+000                 -4.2801855654934524E+000                  7.5699998334469143E-001                  2.5770325773398057E-005                  2.4197424632953521E-001                  1.7208053054035638E-004                  5.0407927342088929E-005                  4.6696865640967288E-004                  9.7117922465234311E-005                  1.9999749711260266E+000                 -1.4532389671938980E-012                  1.5139810497858668E+000                  5.1510052884672851E-005                  4.8394243631614980E-001                  3.4415675409924304E-004                  1.0081459303000103E-004                  9.3392562511969565E-004                  1.9423341417822666E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999749691833884E+000                  2.5960381959372913E+000                  1.9999749679657122E+000                  2.5956715709804321E+000                  2.9627305975048253E+004                  9.4748892370374724E+006                  5.2410377725593128E+009                  1.9169491045138153E-004                  1.9169491045138151E-004                  3.3477074228371897E-075                  7.6709640103879746E-006                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                       1                  1.9999749711260266E+000                  4.1444724767215829E-001                  3.6998385406830545E+000                 -6.9885643484845756E+000                  4.5388484719440667E+000                  7.5699999993217904E-001                  2.4200000006782107E-001                  9.9999999999988987E-004                  2.1146632477351516E+012                  1.2407911305366728E+000                  1.0686587530827320E+008                  1.7538200168008542E+008                  1.7622186940409226E-026                  1.7622186940409226E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5699999993217904E-001                  2.5753738288103371E-005                  2.4197424632953296E-001                  1.7208053054058292E-004                  5.0407927341824608E-005                  4.6696865640967293E-004                  3.8159903780838338E+000                  6.6666666666666663E-001 
                                       2                  1.9999749711250265E+000                  4.1444713425468882E-001                  3.6999158794400038E+000                 -6.9880239879465966E+000                  4.5394663913936188E+000                  7.5699999993217904E-001                  2.4200000006782110E-001                  9.9999999999988987E-004                  2.1147550455590637E+012                  1.2407905666590087E+000                  1.0686253402358660E+008                  1.7537798810888216E+008                  1.7644136716154599E-026                  1.7644136716154597E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5699999993217904E-001                  2.5753738288103371E-005                  2.4197424632953299E-001                  1.7208053054058292E-004                  5.0407927341824608E-005                  4.6696865640967299E-004                  3.8159903780901030E+000                  6.6742648948477312E-001 
                                       3                  1.9999749711235266E+000                  4.1444696433985745E-001                  3.7000087647611717E+000                 -6.9873767934678570E+000                  4.5402067372368613E+000                  7.5699999993217904E-001                  2.4200000006782107E-001                  9.9999999999988987E-004                  2.1148653283932737E+012                  1.2407898854624826E+000                  1.0685851194932964E+008                  1.7537315651190174E+008                  1.7670462145756188E-026                  1.7670462145756191E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5699999993217904E-001                  2.5753738288103367E-005                  2.4197424632953296E-001                  1.7208053054058292E-004                  5.0407927341824608E-005                  4.6696865640967293E-004                  3.8159903780994888E+000                  6.6856782650443014E-001 
                                       4                  1.9999749711220269E+000                  4.1444679467785273E-001                  3.7001598183382196E+000                 -6.9863279044370232E+000                  4.5414071158204994E+000                  7.5699999993217904E-001                  2.4200000006782110E-001                  9.9999999999988987E-004                  2.1150447455286135E+012                  1.2407887694949615E+000                  1.0685195589962792E+008                  1.7536528038357317E+008                  1.7713210451094187E-026                  1.7713210451094187E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5699999993217904E-001                  2.5753738288103367E-005                  2.4197424632953299E-001                  1.7208053054058292E-004                  5.0407927341824614E-005                  4.6696865640967288E-004                  3.8159903781088489E+000                  6.6971108742489538E-001 
                                       5                  1.9999749711186516E+000                  4.1444641385846359E-001                  3.7003693711637125E+000                 -6.9848814592862292E+000                  4.5430637258834548E+000                  7.5699999993217904E-001                  2.4200000006782110E-001                  9.9999999999988987E-004                  2.1152938002715605E+012                  1.2407872019372179E+000                  1.0684281715145513E+008                  1.7535430060168207E+008                  1.7772331204265696E-026                  1.7772331204265693E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5699999993217904E-001                  2.5753738288103367E-005                  2.4197424632953299E-001                  1.7208053054058292E-004                  5.0407927341824614E-005                  4.6696865640967288E-004                  3.8159903781298166E+000                  6.7229046117761593E-001 
                                       6                  1.9999749711152766E+000                  4.1444603430431071E-001                  3.7006492660366148E+000                 -6.9829631456100900E+000                  4.5452627628283917E+000                  7.5699999993217904E-001                  2.4200000006782107E-001                  9.9999999999988987E-004                  2.1156267250074478E+012                  1.2407850762451120E+000                  1.0683055421879129E+008                  1.7533956593870515E+008                  1.7851043270675305E-026                  1.7851043270675305E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5699999993217904E-001                  2.5753738288103371E-005                  2.4197424632953296E-001                  1.7208053054058292E-004                  5.0407927341824608E-005                  4.6696865640967293E-004                  3.8159903781506581E+000                  6.7487958406567616E-001 
                                       7                  1.9999749711096519E+000                  4.1444540449990069E-001                  3.7010002237197477E+000                 -6.9805819127282103E+000                  4.5479960084679369E+000                  7.5699999993217904E-001                  2.4200000006782107E-001                  9.9999999999988987E-004                  2.1160446255978105E+012                  1.2407823544285379E+000                  1.0681506916745080E+008                  1.7532095830861095E+008                  1.7949235026451468E-026                  1.7949235026451468E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5699999993217904E-001                  2.5753738288103371E-005                  2.4197424632953296E-001                  1.7208053054058292E-004                  5.0407927341824608E-005                  4.6696865640967293E-004                  3.8159903781851141E+000                  6.7921646920775425E-001 
                                       8                  1.9999749711040269E+000                  4.1444477813653363E-001                  3.7015672060834266E+000                 -6.9767829002178603E+000                  4.5523637312339646E+000                  7.5699999993217904E-001                  2.4200000006782107E-001                  9.9999999999988987E-004                  2.1167207757203535E+012                  1.2407778378067698E+000                  1.0678989961530568E+008                  1.7529071191591439E+008                  1.8107009596308253E-026                  1.8107009596308253E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5699999993217904E-001                  2.5753738288103374E-005                  2.4197424632953296E-001                  1.7208053054058292E-004                  5.0407927341824608E-005                  4.6696865640967288E-004                  3.8159903782192255E+000                  6.8358048311216546E-001 
                                       9                  1.9999749710915271E+000                  4.1444339833115940E-001                  3.7023545363887496E+000                 -6.9716193190873179E+000                  4.5583170683674510E+000                  7.5699999993217904E-001                  2.4200000006782107E-001                  9.9999999999988987E-004                  2.1176619244783713E+012                  1.2407712925574512E+000                  1.0675453509135669E+008                  1.7524821054552111E+008                  1.8323681653511639E-026                  1.8323681653511641E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5699999993217904E-001                  2.5753738288103374E-005                  2.4197424632953296E-001                  1.7208053054058292E-004                  5.0407927341824608E-005                  4.6696865640967288E-004                  3.8159903782938125E+000                  6.9337554216543218E-001 
