                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    3500                                     1379                  2.0000000000000000E+000                  1.0000000000000000E-003                  1.5356148082003767E+009                  7.7319475461722664E-001                  3.3377964127070150E+003                  3.2154843423932389E+003                  1.6980964298248290E+002                  2.7702425845868031E+001                  0.0000000000000000E+000                  8.3885738639120946E-046                  1.0207042013058952E-015                  2.1889398194890994E-001                  1.0239960760202373E-010                  7.7980187548058744E-001                  1.0241497274949348E-004                  1.7634252455347983E+000                 -3.7728573055474838E-007                  8.9983702340998328E-001                  3.8774848604406864E-004                  3.4969643372126230E-001                  1.6666799012644865E-001                  1.7418353767059450E-004                  3.4557048298882570E-001                  1.7278521041889537E-004                  5.3932907912944750E-001                  4.8933584622526449E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7626393858772336E+000                  1.6728470652725150E+002                  1.7624157454542426E+000                  1.6662151952685801E+002                  1.6683938023062604E+007                  1.3368568288230671E+002                  5.4841667934302744E+006                  6.0973985865397990E+004                  1.0221769414003975E-004                  5.9216675314554130E+004                  7.4258148270530961E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                       1                  1.7634252455347983E+000                  2.2299623488948015E+000                  3.5234598436721036E+000                 -8.4602537610433952E+000                  2.8803791057673465E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8781902396900408E+012                  1.2724302738446860E+000                  1.6194047663447610E+008                  2.3649533913404101E+008                  5.6059436062662159E-028                  5.6059436062662159E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957214E-004                  4.5829361410360333E-004                  3.2154843423932389E+003                  6.6666666666666663E-001 
                                       2                  1.7634252455332553E+000                  2.2299623488762572E+000                  3.5234598441770300E+000                 -8.4602537575254413E+000                  2.8803791098059186E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8781902402018281E+012                  1.2724302737985862E+000                  1.6194047588438201E+008                  2.3649533829169044E+008                  5.6059436516803871E-028                  5.6059436516803871E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957214E-004                  4.5829361410360333E-004                  3.2154843423932480E+003                  6.6666666924095008E-001 
                                       3                  1.7634252455273651E+000                  2.2299623488054676E+000                  3.5234598461631244E+000                 -8.4602537436877849E+000                  2.8803791256913982E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8781902422148467E+012                  1.2724302736172537E+000                  1.6194047293393922E+008                  2.3649533497836334E+008                  5.6059438303142195E-028                  5.6059438303142195E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957214E-004                  4.5829361410360333E-004                  3.2154843423932848E+003                  6.6666667906810029E-001 
                                       4                  1.7634252455040169E+000                  2.2299623485248734E+000                  3.5234598540284914E+000                 -8.4602536888876472E+000                  2.8803791886013581E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8781902501868347E+012                  1.2724302728991397E+000                  1.6194046124954337E+008                  2.3649532185686639E+008                  5.6059445377432215E-028                  5.6059445377432215E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957214E-004                  4.5829361410360333E-004                  3.2154843423934271E+003                  6.6666671802122857E-001 
                                       5                  1.7634252454115746E+000                  2.2299623474139110E+000                  3.5234598665872690E+000                 -8.4602536013873024E+000                  2.8803792890508064E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8781902629158845E+012                  1.2724302717525129E+000                  1.6194044259284917E+008                  2.3649530090552571E+008                  5.6059456673077484E-028                  5.6059456673077484E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957214E-004                  4.5829361410360333E-004                  3.2154843423939924E+003                  6.6666687224871368E-001 
                                       6                  1.7634252453191324E+000                  2.2299623463029485E+000                  3.5234598844888234E+000                 -8.4602534766624853E+000                  2.8803794322335592E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8781902810601350E+012                  1.2724302701180858E+000                  1.6194041599919197E+008                  2.3649527104102957E+008                  5.6059472774129821E-028                  5.6059472774129821E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957214E-004                  4.5829361410360333E-004                  3.2154843423945586E+003                  6.6666702647625420E-001 
                                       7                  1.7634252451480363E+000                  2.2299623442467307E+000                  3.5234599077331632E+000                 -8.4602533147132473E+000                  2.8803796181495711E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8781903046196062E+012                  1.2724302679958572E+000                  1.6194038146855459E+008                  2.3649523226335847E+008                  5.6059493680586805E-028                  5.6059493680586814E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957214E-004                  4.5829361410360333E-004                  3.2154843423956049E+003                  6.6666731192732298E-001 
                                       8                  1.7634252449769403E+000                  2.2299623421905133E+000                  3.5234599417430474E+000                 -8.4602530777579599E+000                  2.8803798901717701E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8781903390905720E+012                  1.2724302648907249E+000                  1.6194033094516236E+008                  2.3649517552593192E+008                  5.6059524269787790E-028                  5.6059524269787790E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957214E-004                  4.5829361410360333E-004                  3.2154843423966522E+003                  6.6666759737858150E-001 
                                       9                  1.7634252446473593E+000                  2.2299623382296421E+000                  3.5234599865185077E+000                 -8.4602527657968185E+000                  2.8803802482999972E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8781903844730864E+012                  1.2724302608026832E+000                  1.6194026442895323E+008                  2.3649510082867971E+008                  5.6059564541723360E-028                  5.6059564541723369E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957214E-004                  4.5829361410360333E-004                  3.2154843423986695E+003                  6.6666814724178214E-001 
