                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1600                                     1304                  2.0000000000000000E+000                  1.0000000000000000E-003                  1.4197442914766819E+009                  3.1111238011359701E-002                  3.5922522209506756E+003                  1.5783792911502808E+003                  1.0271429263504258E+002                  2.0611552466962685E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9896000945319718E-001                  7.3158122206671357E-005                  6.2901391396274467E-004                  2.7197305269728692E-005                  9.7117922296462318E-005                  1.8956564684120683E+000                 -2.3948262279854711E-008                  1.0486393085510279E+000                  4.6003870248743982E-004                  8.3545185136234201E-001                  9.3324541722115111E-003                  4.1545085320552450E-004                  6.6427200980835718E-004                  1.8410221718816855E-004                  4.6914714288458093E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8955006362719402E+000                  1.0169906055787825E+002                  1.8954589551062579E+000                  1.0146102530236462E+002                  7.5700730848059366E+006                  5.2030327484172005E+002                  1.2010145337313468E+007                  8.2164889478151090E+006                  6.8118420781592909E-003                  8.1159875636667991E+006                  8.4408760041658461E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                       1                  1.8956564684120683E+000                  2.0116308796308298E+000                  3.5553668226306310E+000                 -8.3629964414396678E+000                  3.0105368729723114E+000                  7.3521887755886195E-001                  2.6377041167345855E-001                  1.0107107676795568E-003                  1.9111061987281145E+012                  1.2695490034861279E+000                  1.2225315842551248E+008                  1.9178581520945004E+008                  7.0137491004970112E-028                  7.0137491004970112E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886195E-001                  3.2278069163218360E-004                  2.6344763098182639E-001                  1.0141413099207631E-004                  1.4032081427493550E-004                  4.5843293670486725E-004                  1.5783792911502808E+003                  6.6666666666666663E-001 
                                       2                  1.8956564684104098E+000                  2.0116308795588309E+000                  3.5553668257660140E+000                 -8.3629964195307664E+000                  3.0105368980502387E+000                  7.3521887755886195E-001                  2.6377041167345855E-001                  1.0107107676795568E-003                  1.9111062015796570E+012                  1.2695490033713348E+000                  1.2225315685899006E+008                  1.9178581343289220E+008                  7.0137494543538815E-028                  7.0137494543538815E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886195E-001                  3.2278069163218360E-004                  2.6344763098182639E-001                  1.0141413099207631E-004                  1.4032081427493550E-004                  4.5843293670486725E-004                  1.5783792911502824E+003                  6.6666668313422139E-001 
                                       3                  1.8956564684043116E+000                  2.0116308792941329E+000                  3.5553668388473372E+000                 -8.3629963281233497E+000                  3.0105370026793441E+000                  7.3521887755886195E-001                  2.6377041167345855E-001                  1.0107107676795568E-003                  1.9111062134767024E+012                  1.2695490028924019E+000                  1.2225315032320543E+008                  1.9178580602080566E+008                  7.0137509307011527E-028                  7.0137509307011518E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886195E-001                  3.2278069163218360E-004                  2.6344763098182639E-001                  1.0141413099207631E-004                  1.4032081427493550E-004                  4.5843293670486725E-004                  1.5783792911502878E+003                  6.6666674367454559E-001 
                                       4                  1.8956564683780475E+000                  2.0116308781540742E+000                  3.5553668600801784E+000                 -8.3629961797562746E+000                  3.0105371725070933E+000                  7.3521887755886195E-001                  2.6377041167345855E-001                  1.0107107676795568E-003                  1.9111062327872925E+012                  1.2695490021150251E+000                  1.2225313971469943E+008                  1.9178579398993716E+008                  7.0137533270207592E-028                  7.0137533270207583E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886195E-001                  3.2278069163218360E-004                  2.6344763098182639E-001                  1.0141413099207631E-004                  1.4032081427493550E-004                  4.5843293670486725E-004                  1.5783792911503069E+003                  6.6666700442346960E-001 
                                       5                  1.8956564683517836E+000                  2.0116308770140154E+000                  3.5553668866394585E+000                 -8.3629959941702499E+000                  3.0105373849373818E+000                  7.3521887755886195E-001                  2.6377041167345855E-001                  1.0107107676795568E-003                  1.9111062569421226E+012                  1.2695490011426371E+000                  1.2225312644495773E+008                  1.9178577894102085E+008                  7.0137563244755629E-028                  7.0137563244755620E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886195E-001                  3.2278069163218360E-004                  2.6344763098182639E-001                  1.0141413099207631E-004                  1.4032081427493550E-004                  4.5843293670486725E-004                  1.5783792911503297E+003                  6.6666726517255570E-001 
                                       6                  1.8956564683123425E+000                  2.0116308753019729E+000                  3.5553669185251864E+000                 -8.3629957713653553E+000                  3.0105376399701465E+000                  7.3521887755886195E-001                  2.6377041167345855E-001                  1.0107107676795568E-003                  1.9111062859412065E+012                  1.2695489999752372E+000                  1.2225311051397440E+008                  1.9178576087404984E+008                  7.0137599230650641E-028                  7.0137599230650632E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886195E-001                  3.2278069163218360E-004                  2.6344763098182639E-001                  1.0141413099207631E-004                  1.4032081427493550E-004                  4.5843293670486725E-004                  1.5783792911503647E+003                  6.6666765674386708E-001 
                                       7                  1.8956564682729016E+000                  2.0116308735899309E+000                  3.5553669635336131E+000                 -8.3629954568646916E+000                  3.0105379999621862E+000                  7.3521887755886195E-001                  2.6377041167345855E-001                  1.0107107676795568E-003                  1.9111063268749648E+012                  1.2695489983273900E+000                  1.2225308802652891E+008                  1.9178573537154156E+008                  7.0137650026638896E-028                  7.0137650026638887E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886195E-001                  3.2278069163218360E-004                  2.6344763098182639E-001                  1.0141413099207631E-004                  1.4032081427493550E-004                  4.5843293670486725E-004                  1.5783792911503990E+003                  6.6666804831554405E-001 
                                       8                  1.8956564682009962E+000                  2.0116308704686974E+000                  3.5553670216647864E+000                 -8.3629950506685677E+000                  3.0105384649132425E+000                  7.3521887755886195E-001                  2.6377041167345855E-001                  1.0107107676795568E-003                  1.9111063797434868E+012                  1.2695489961990933E+000                  1.2225305898258792E+008                  1.9178570243345761E+008                  7.0137715632702711E-028                  7.0137715632702711E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886195E-001                  3.2278069163218360E-004                  2.6344763098182639E-001                  1.0141413099207631E-004                  1.4032081427493550E-004                  4.5843293670486725E-004                  1.5783792911504629E+003                  6.6666876219322890E-001 
                                       9                  1.8956564681290908E+000                  2.0116308673474705E+000                  3.5553671021299946E+000                 -8.3629944884131842E+000                  3.0105391084972459E+000                  7.3521887755886195E-001                  2.6377041167345855E-001                  1.0107107676795568E-003                  1.9111064529241182E+012                  1.2695489932531050E+000                  1.2225301877993822E+008                  1.9178565684052995E+008                  7.0137806444509140E-028                  7.0137806444509140E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3521887755886195E-001                  3.2278069163218360E-004                  2.6344763098182639E-001                  1.0141413099207631E-004                  1.4032081427493550E-004                  4.5843293670486725E-004                  1.5783792911505263E+003                  6.6666947607212912E-001 
