                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    4300                                     1292                  2.0000000000000000E+000                  1.0000000000000000E-003                  1.5361142610900605E+009                  9.5117068436655856E+000                  2.7576838983217131E+003                  8.3381459810029210E+003                  4.0059416295783069E+002                  3.1416182017157144E+001                  0.0000000000000000E+000                  1.8340944576950665E-044                  1.0192255877483259E-015                  2.1889398194827334E-001                  1.0239960434698910E-010                  7.7980187548122126E-001                  1.0241497275219474E-004                  1.3363484217617625E+000                 -6.9197678466593015E-005                  5.7264080258331362E-001                  2.4646050944997374E-004                  2.2783190303675341E-001                  1.7974678777620876E-001                  1.1111228650079316E-004                  3.5479177326433725E-001                  1.3134484931645035E-004                  5.5730012006274632E-001                  5.1413189818560145E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3200702838837937E+000                  3.7615877578484515E+002                  1.3142134207395926E+000                  3.6993423555929098E+002                  6.9443346956206083E+007                  1.2550032137133412E+001                  1.6026925227819351E+006                  5.9895138897883598E+003                  9.3113121475761312E-014                  5.5754293743122271E+003                  8.4472405355297475E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                       1                  1.3363484217617625E+000                  2.6027046169154371E+000                  3.4405444833573662E+000                 -9.0643301103528309E+000                  2.1723269063590864E+000                  7.3510401417520532E-001                  2.6388508337785249E-001                  1.0109024469422412E-003                  1.6490680925541870E+012                  1.2528322349414140E+000                  5.7970328963041425E+008                  7.0696065027522528E+008                  1.3945538812605980E-028                  1.3945538812605980E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510401417520532E-001                  3.1638547821363056E-004                  2.6356869789963888E-001                  9.9918233105969438E-005                  1.4246948784891672E-004                  4.5797184028168993E-004                  8.3381459810029210E+003                  6.6666666666666663E-001 
                                       2                  1.3363484217605932E+000                  2.6027046169111356E+000                  3.4405444834051804E+000                 -9.0643301100850753E+000                  2.1723269067414188E+000                  7.3510401417520532E-001                  2.6388508337785249E-001                  1.0109024469422412E-003                  1.6490680931198003E+012                  1.2528322350878038E+000                  5.7970328910055995E+008                  7.0696064967663562E+008                  1.3945538821204148E-028                  1.3945538821204148E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510401417520532E-001                  3.1638547821363056E-004                  2.6356869789963888E-001                  9.9918233105969438E-005                  1.4246948784891672E-004                  4.5797184028168993E-004                  8.3381459810029282E+003                  6.6666666691044119E-001 
                                       3                  1.3363484217561294E+000                  2.6027046168947141E+000                  3.4405444835932557E+000                 -9.0643301090319000E+000                  2.1723269082452825E+000                  7.3510401417520532E-001                  2.6388508337785249E-001                  1.0109024469422412E-003                  1.6490680953446233E+012                  1.2528322356636052E+000                  5.7970328701636565E+008                  7.0696064732206976E+008                  1.3945538855023912E-028                  1.3945538855023912E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510401417520532E-001                  3.1638547821363056E-004                  2.6356869789963888E-001                  9.9918233105969438E-005                  1.4246948784891672E-004                  4.5797184028168993E-004                  8.3381459810029519E+003                  6.6666666784103379E-001 
                                       4                  1.3363484217384360E+000                  2.6027046168296275E+000                  3.4405444843380755E+000                 -9.0643301048610798E+000                  2.1723269142009203E+000                  7.3510401417520532E-001                  2.6388508337785249E-001                  1.0109024469422412E-003                  1.6490681041553843E+012                  1.2528322379439114E+000                  5.7970327876250482E+008                  7.0696063799747908E+008                  1.3945538988957878E-028                  1.3945538988957880E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510401417520532E-001                  3.1638547821363056E-004                  2.6356869789963888E-001                  9.9918233105969438E-005                  1.4246948784891672E-004                  4.5797184028168993E-004                  8.3381459810030465E+003                  6.6666667152974235E-001 
                                       5                  1.3363484216683819E+000                  2.6027046165719314E+000                  3.4405444868396371E+000                 -9.0643300908529056E+000                  2.1723269342036109E+000                  7.3510401417520532E-001                  2.6388508337785249E-001                  1.0109024469422412E-003                  1.6490681337473350E+012                  1.2528322456025800E+000                  5.7970325104098558E+008                  7.0696060667979336E+008                  1.3945539438790416E-028                  1.3945539438790416E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510401417520532E-001                  3.1638547821363056E-004                  2.6356869789963888E-001                  9.9918233105969438E-005                  1.4246948784891672E-004                  4.5797184028168993E-004                  8.3381459810034266E+003                  6.6666668613447688E-001 
                                       6                  1.3363484214437258E+000                  2.6027046157455183E+000                  3.4405444911853600E+000                 -9.0643300665178437E+000                  2.1723269689523703E+000                  7.3510401417520532E-001                  2.6388508337785249E-001                  1.0109024469422412E-003                  1.6490681851546187E+012                  1.2528322589072547E+000                  5.7970320288306212E+008                  7.0696055227459657E+008                  1.3945540220241497E-028                  1.3945540220241497E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510401417520532E-001                  3.1638547821363056E-004                  2.6356869789963888E-001                  9.9918233105969438E-005                  1.4246948784891672E-004                  4.5797184028168993E-004                  8.3381459810046399E+003                  6.6666673297035794E-001 
                                       7                  1.3363484211564103E+000                  2.6027046146886073E+000                  3.4405444960629494E+000                 -9.0643300392044441E+000                  2.1723270079539865E+000                  7.3510401417520532E-001                  2.6388508337785249E-001                  1.0109024469422412E-003                  1.6490682428535562E+012                  1.2528322738402746E+000                  5.7970314883117545E+008                  7.0696049121084476E+008                  1.3945541097333479E-028                  1.3945541097333479E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510401417520532E-001                  3.1638547821363056E-004                  2.6356869789963888E-001                  9.9918233105969424E-005                  1.4246948784891672E-004                  4.5797184028168993E-004                  8.3381459810061933E+003                  6.6666679286938413E-001 
                                       8                  1.3363484208690946E+000                  2.6027046136316985E+000                  3.4405445028228652E+000                 -9.0643300013504433E+000                  2.1723270620068393E+000                  7.3510401417520532E-001                  2.6388508337785249E-001                  1.0109024469422412E-003                  1.6490683228192874E+012                  1.2528322945361436E+000                  5.7970307391995382E+008                  7.0696040658178687E+008                  1.3945542312906894E-028                  1.3945542312906894E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510401417520532E-001                  3.1638547821363056E-004                  2.6356869789963888E-001                  9.9918233105969424E-005                  1.4246948784891672E-004                  4.5797184028168993E-004                  8.3381459810077449E+003                  6.6666685276840243E-001 
                                       9                  1.3363484203600213E+000                  2.6027046117590347E+000                  3.4405445114651050E+000                 -9.0643299529558465E+000                  2.1723271311109213E+000                  7.3510401417520532E-001                  2.6388508337785249E-001                  1.0109024469422412E-003                  1.6490684250517920E+012                  1.2528323209948633E+000                  5.7970297814944315E+008                  7.0696029838747561E+008                  1.3945543866961733E-028                  1.3945543866961733E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3510401417520532E-001                  3.1638547821363056E-004                  2.6356869789963888E-001                  9.9918233105969424E-005                  1.4246948784891675E-004                  4.5797184028168993E-004                  8.3381459810104952E+003                  6.6666695889906014E-001 
