                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    3550                                     1253                  2.0000000000000000E+000                  1.0000000000000000E-003                  1.5356149238740699E+009                  4.4143431484237281E+000                  3.4866227828188794E+003                  2.0554477955478833E+003                  1.2442342002744026E+002                  2.7700137597800495E+001                  0.0000000000000000E+000                  8.3947702774403517E-046                  1.0207039570609749E-015                  2.1889398194890999E-001                  1.0239960760089498E-010                  7.7980187548058744E-001                  1.0241497274949391E-004                  1.7634047669165172E+000                 -5.6433119575519297E-008                  8.9982196775801815E-001                  3.8774199489604883E-004                  3.4955389864040565E-001                  1.6679666823339490E-001                  1.7418062923362209E-004                  3.4557893094394249E-001                  1.7278323379514533E-004                  5.3931521243783853E-001                  4.8933584622526982E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7631095543287283E+000                  1.2292548187169491E+002                  1.7630289779598738E+000                  1.2255924037959241E+002                  1.0464314127043677E+007                  2.8541380426101432E+002                  8.5791756459885109E+006                  2.6154326513203428E+003                  3.9497338917654042E-006                  2.4228830904520441E+003                  7.1547469721978034E+000                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   energy                                       mu                                       cv                                       cp                                  eps_nuc                                       pp                                      cno                                 tri_alfa                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                               luminosity                                      tau 
                                       1                  1.7634047669165172E+000                  2.0949021346262606E+000                  3.5424049639718240E+000                 -8.4067382165524371E+000                  2.9535358372627067E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8983520519298591E+012                  1.2704395157708521E+000                  1.3328177938836175E+008                  2.0425300496422577E+008                  6.3411633426087277E-028                  6.3411633426087285E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957211E-004                  4.5829361410360328E-004                  2.0554477955478833E+003                  6.6666666666666663E-001 
                                       2                  1.7634047669149742E+000                  2.0949021345845877E+000                  3.5424049654519618E+000                 -8.4067382062179501E+000                  2.9535358491013528E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8983520533056965E+012                  1.2704395156886166E+000                  1.3328177824931395E+008                  2.0425300368383828E+008                  6.3411634935168695E-028                  6.3411634935168695E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957211E-004                  4.5829361410360328E-004                  2.0554477955478865E+003                  6.6666667421291226E-001 
                                       3                  1.7634047669090838E+000                  2.0949021344255030E+000                  3.5424049712739909E+000                 -8.4067381655678943E+000                  2.9535358956679261E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8983520587174590E+012                  1.2704395153651471E+000                  1.3328177376894133E+008                  2.0425299864751491E+008                  6.3411640871045780E-028                  6.3411640871045780E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957211E-004                  4.5829361410360328E-004                  2.0554477955478987E+003                  6.6666670302018805E-001 
                                       4                  1.7634047668857360E+000                  2.0949021337949221E+000                  3.5424049851268204E+000                 -8.4067380688459519E+000                  2.9535360064675160E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8983520715941309E+012                  1.2704395145954899E+000                  1.3328176310842243E+008                  2.0425298666417661E+008                  6.3411654994756732E-028                  6.3411654994756732E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957211E-004                  4.5829361410360328E-004                  2.0554477955479479E+003                  6.6666681720727428E-001 
                                       5                  1.7634047668395156E+000                  2.0949021325465917E+000                  3.5424050035342063E+000                 -8.4067379403237066E+000                  2.9535361536958820E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8983520887044033E+012                  1.2704395135727831E+000                  1.3328174894291855E+008                  2.0425297074093413E+008                  6.3411673762075630E-028                  6.3411673762075630E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957211E-004                  4.5829361410360328E-004                  2.0554477955480447E+003                  6.6666704325831883E-001 
                                       6                  1.7634047667932951E+000                  2.0949021312982614E+000                  3.5424050311452948E+000                 -8.4067377475404399E+000                  2.9535363745383414E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8983521143698157E+012                  1.2704395120387217E+000                  1.3328172769465387E+008                  2.0425294685606015E+008                  6.3411701913049421E-028                  6.3411701913049421E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957211E-004                  4.5829361410360328E-004                  2.0554477955481416E+003                  6.6666726930949138E-001 
                                       7                  1.7634047667008539E+000                  2.0949021288016039E+000                  3.5424050836219179E+000                 -8.4067373811442714E+000                  2.9535367942627837E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8983521631486177E+012                  1.2704395091231391E+000                  1.3328168731097017E+008                  2.0425290146133077E+008                  6.3411755415699228E-028                  6.3411755415699237E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957211E-004                  4.5829361410360328E-004                  2.0554477955483358E+003                  6.6666772141222075E-001 
                                       8                  1.7634047665297599E+000                  2.0949021241806824E+000                  3.5424051517604536E+000                 -8.4067369053967322E+000                  2.9535373392546922E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8983522264857048E+012                  1.2704395053373805E+000                  1.3328163487454039E+008                  2.0425284251827654E+008                  6.3411824886345684E-028                  6.3411824886345684E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957211E-004                  4.5829361410360328E-004                  2.0554477955486946E+003                  6.6666855818462378E-001 
                                       9                  1.7634047663586656E+000                  2.0949021195597672E+000                  3.5424052514572457E+000                 -8.4067362093098215E+000                  2.9535381366564009E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8983523191573120E+012                  1.2704394997982460E+000                  1.3328155815223342E+008                  2.0425275627580389E+008                  6.3411926532006250E-028                  6.3411926532006250E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957211E-004                  4.5829361410360328E-004                  2.0554477955490534E+003                  6.6666939495878130E-001 
                                      10                  1.7634047660290886E+000                  2.0949021106585430E+000                  3.5424053827125785E+000                 -8.4067352928851591E+000                  2.9535391864665881E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8983524411637871E+012                  1.2704394925057050E+000                  1.3328145714372979E+008                  2.0425264273354667E+008                  6.3412060352599285E-028                  6.3412060352599285E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957211E-004                  4.5829361410360328E-004                  2.0554477955497446E+003                  6.6667100683565017E-001 
                                      11                  1.7634047656995115E+000                  2.0949021017573410E+000                  3.5424055715512153E+000                 -8.4067339744224867E+000                  2.9535406968326519E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8983526166961494E+012                  1.2704394820138092E+000                  1.3328131182147160E+008                  2.0425247937879407E+008                  6.3412252881148433E-028                  6.3412252881148433E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957211E-004                  4.5829361410360328E-004                  2.0554477955504358E+003                  6.6667261871902939E-001 
                                      12                  1.7634047650807576E+000                  2.0949020850461277E+000                  3.5424058179741325E+000                 -8.4067322539274141E+000                  2.9535426677500092E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8983528457555801E+012                  1.2704394683224542E+000                  1.3328112218436109E+008                  2.0425226621028894E+008                  6.3412504117369229E-028                  6.3412504117369229E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957211E-004                  4.5829361410360328E-004                  2.0554477955517332E+003                  6.6667564491250020E-001 
                                      13                  1.7634047644620041E+000                  2.0949020683349775E+000                  3.5424061801490772E+000                 -8.4067297252967563E+000                  2.9535455644336785E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8983531824115447E+012                  1.2704394481997667E+000                  1.3328084346881996E+008                  2.0425195290985888E+008                  6.3412873363831358E-028                  6.3412873363831358E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957211E-004                  4.5829361410360328E-004                  2.0554477955530306E+003                  6.6667867112891843E-001 
                                      14                  1.7634047632619672E+000                  2.0949020359248403E+000                  3.5424066580798139E+000                 -8.4067263885521495E+000                  2.9535493868659826E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8983536266685312E+012                  1.2704394216453434E+000                  1.3328047567061549E+008                  2.0425153947265625E+008                  6.3413360619436705E-028                  6.3413360619436705E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957211E-004                  4.5829361410360328E-004                  2.0554477955555462E+003                  6.6668454036811708E-001 
                                      15                  1.7634047620619302E+000                  2.0949020035149450E+000                  3.5424073489039505E+000                 -8.4067215655750971E+000                  2.9535549118797539E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8983542688214409E+012                  1.2704393832619170E+000                  1.3327994403602007E+008                  2.0425094186883467E+008                  6.3414064912081510E-028                  6.3414064912081510E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957211E-004                  4.5829361410360328E-004                  2.0554477955580624E+003                  6.6669040969363347E-001 
                                      16                  1.7634047597928195E+000                  2.0949019422328048E+000                  3.5424082526346914E+000                 -8.4067152564415117E+000                  2.9535621394129463E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8983551088859663E+012                  1.2704393330480728E+000                  1.3327924855018684E+008                  2.0425016008139023E+008                  6.3414986237911346E-028                  6.3414986237911337E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957211E-004                  4.5829361410360328E-004                  2.0554477955628186E+003                  6.6670150804313655E-001 
                                      17                  1.7634047575237091E+000                  2.0949018809515301E+000                  3.5424095334515311E+000                 -8.4067063151902381E+000                  2.9535723822716378E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8983562994799243E+012                  1.2704392618809137E+000                  1.3327826286466931E+008                  2.0424905208301878E+008                  6.3416291956088868E-028                  6.3416291956088868E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957211E-004                  4.5829361410360328E-004                  2.0554477955675743E+003                  6.6671260670127386E-001 
                                      18                  1.7634047533611277E+000                  2.0949017685360354E+000                  3.5424111913978340E+000                 -8.4066947420705382E+000                  2.9535856402520966E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8983578406549890E+012                  1.2704391697557975E+000                  1.3327698693072051E+008                  2.0424761781788990E+008                  6.3417982053956866E-028                  6.3417982053956866E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957211E-004                  4.5829361410360328E-004                  2.0554477955762950E+003                  6.6673296749304445E-001 
                                      19                  1.7634047491985465E+000                  2.0949016561234477E+000                  3.5424134995989749E+000                 -8.4066786312291679E+000                  2.9536040967685091E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8983599863141841E+012                  1.2704390414943247E+000                  1.3327521055287361E+008                  2.0424562100569561E+008                  6.3420334899804495E-028                  6.3420334899804495E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957211E-004                  4.5829361410360328E-004                  2.0554477955850125E+003                  6.6675332932353737E-001 
                                      20                  1.7634047417712064E+000                  2.0949014555516401E+000                  3.5424164581897104E+000                 -8.4066579834404855E+000                  2.9536277511880127E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8983627366179978E+012                  1.2704388770820843E+000                  1.3327293357971804E+008                  2.0424306147301790E+008                  6.3423350454301016E-028                  6.3423350454301016E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957211E-004                  4.5829361410360328E-004                  2.0554477956005589E+003                  6.6678966374465343E-001 
                                      21                  1.7634047343438666E+000                  2.0949012549890917E+000                  3.5424205225777157E+000                 -8.4066296224857986E+000                  2.9536602425369960E+000                  7.3518885249726762E-001                  2.6380022833444011E-001                  1.0109191682923235E-003                  1.8983665149564536E+012                  1.2704386512055794E+000                  1.3326980551774769E+008                  2.0423954522721538E+008                  6.3427492729877946E-028                  6.3427492729877946E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3518885249726762E-001                  3.1697507107911177E-004                  2.6348325326336103E-001                  1.0005923540171997E-004                  1.4202343307957211E-004                  4.5829361410360328E-004                  2.0554477956160881E+003                  6.6682600147338345E-001 
